congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
105,Senate,480,1998-06-26,2,182,86,0,0.0,0.0,0.0,0.0,0.0,PN744,Nomination Confirmed,"A. Howard Matz, of California, to be United States District Judge for the Central District of California vice Harry L. Hupp, retired",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF A. HOWARD MATZ, OF CALIFORNIA, TO BE UNITED STATES DISTRICT JUDGE FOR THE CENTRAL DISTRICT OF CALIFORNIA.)"
105,Senate,481,1998-06-26,2,183,86,0,0.0,0.0,0.0,0.0,0.0,PN503,Nomination Confirmed,"Victoria A. Roberts, of Michigan, to be United States District Judge for the Eastern District of Michigan vice George LaPlata, retired",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF VICTORIA A. ROBERTS, OF MICHIGAN, TO BE UNITED STATES DISTRICT JUDGE FOR THE EASTERN DISTRICT OF MICHIGAN.  .)"
105,Senate,482,1998-07-07,2,184,71,24,-0.298,-0.954,-0.152,0.0,-38.804,S648,Cloture Motion Agreed to,"A bill to establish legal standards and procedures for product liability litigation, and for other purposes.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN VOTING IN THE AFFIRMATIVE, SENATE AGREED TO CLOSE FURTHER DEBATE ON THE MOTION TO PROCEED TO CONSIDERATION OF S. 648, THE PRODUCT LIABILITY REFORM ACT OF 1998. .)"
105,Senate,483,1998-07-07,2,185,33,66,0.27,-0.961,0.061,0.23,-53.763,S2168,Amendment Rejected,To terminate the Space Station and provide additional funding for veterans and low-income housing.,On the Amendment,"(SENATE REJECTED BUMPERS AMENDMENT NO. 3062, TO TERMINATE THE INTERNATIONAL SPACE STATION PROGRAM AND PROVIDE ADDITIONAL FUNDING FOR VETERANS AND LOW-INCOME HOUSING.)"
105,Senate,484,1998-07-08,2,186,76,22,-0.312,0.023,-0.278,0.183,-28.409,HR2676,Motion to Table Agreed to,"A bill to amend the Internal Revenue Code of 1986 to restructure and reform the Internal Revenue Service, and for other purposes.",On the Motion to Table,(SENATE TABLED THE MOTION TO APPEAL THE RULING OF THE CHAIR IN NOT SUSTAINING A POINT OF ORDER AGAINST THE CONFERENCE REPORT AS EXCEEDING THE SCOPE OF THE CONFERENCE WITH RESPECT TO CAPITAL GAINS REDUCTION.)
105,Senate,485,1998-07-08,2,187,50,48,0.025,1.0,-0.257,-0.012,-20.162,HR2676,Motion to Table Agreed to,"A bill to amend the Internal Revenue Code of 1986 to restructure and reform the Internal Revenue Service, and for other purposes.",On the Motion to Table,(SENATE TABLED THE MOTION TO APPEAL THE RULING OF THE CHAIR IN NOT SUSTAINING A POINT OF ORDER AGAINST THE CONFERENCE REPORT AS EXCEEDING THE SCOPE OF THE CONFERENCE WITH RESPECT TO VETERANS' SMOKING PROVISIONS.)
105,Senate,486,1998-07-09,2,188,51,47,0.104,-0.097,-0.318,0.569,-8.597,S648,Cloture Motion Rejected,In the nature of a substitute.,On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED THE MOTION TO INVOKE CLOTURE ON S. 648, A BILL TO ESTABLISH LEGAL STANDARDS AND PROCEDURES FOR PRODUCT LIABILITY LITIGATION, AND FOR OTHER PURPOSES./.)"
105,Senate,487,1998-07-09,2,189,97,2,0.0,0.0,0.0,0.0,0.0,HR2676,Conference Report Agreed to,"A bill to amend the Internal Revenue Code of 1986 to restructure and reform the Internal Revenue Service, and for other purposes.",On the Conference Report,"(SENATE AGREED TO THE CONFERENCE REPORT ACCOMPANYING H.R. 2676, TO AMEND THE INTERNAL REVENUE CODE OF 1986 TO RESTRUCTURE AND REFORM THE INTERNAL REVENUE SERVICE.)"
105,Senate,488,1998-07-09,2,190,98,0,0.0,0.0,0.0,0.0,0.0,S2282,Bill Passed,"A bill to amend the Arms Export Control Act, and for other purposes.",On Passage of the Bill,"(SENATE PASSED S. 2282, TO AMEND THE ARMS EXPORT CONTROL ACT.)"
105,Senate,489,1998-07-09,2,191,56,42,0.193,0.104,0.241,0.055,-20.061,S1882,Amendment Agreed to,To expand the educational opportunities for welfare recipients.,On the Amendment,"(SENATE AGREED TO THE WELLSTONE AMENDMENT NO. 3111, TO EXPAND THE EDUCATIONAL OPPORTUNITIES FOR WELFARE RECIPIENTS.)"
105,Senate,490,1998-07-09,2,192,39,58,-0.149,-0.241,0.294,-0.044,-15.866,S1882,Amendment Rejected,To provide for market-based determinations of lender returns.,On the Amendment,"(SENATE REJECTED THE KENNEDY AMENDMENT NO. 3119, TO PROVIDE FOR MARKET-BASED DETERMINATIONS OF LENDER RETURNS.)"
105,Senate,491,1998-07-09,2,193,23,74,-0.035,0.999,0.109,-0.198,-41.166,S1882,Amendment Rejected,To ensure that secondary school teachers are sufficiently prepared during their pre-service training to have sufficient academic knowledge to be able to help their students reach high academic standards.,On the Amendment,"(SENATE REJECTED THE BINGAMAN AMENDMENT NO. 3116, TO ENSURE THAT SECONDARY SCHOOL TEACHERS ARE SUFFICIENTLY PREPARED DURING THEIR PRE-SERVICE TRAINING TO HAVE SUFFICIENT ACADEMIC KNOWLEDGE TO BE ABLE TO HELP THEIR STUDENTS REACH HIGH ACADEMIC STANDARDS.)"
105,Senate,492,1998-07-09,2,194,41,56,-0.107,-0.994,0.286,-0.049,-16.372,S1882,Amendment Rejected,"To reduce student loan fees, and for other purposes.",On the Amendment,"(SENATE REJECTED THE HARKIN AMENDMENT NO. 3118, TO PROVIDE FOR REDUCTION IN STUDENT LOAN FEES.)"
105,Senate,493,1998-07-09,2,195,96,1,0.0,0.0,0.0,0.0,0.0,HR6,Bill Passed,"A bill to extend the authorization of programs under the Higher Education Act of 1965, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 6, TO EXTEND THE AUTORIZATION OF PROGRAMS UNDER THE HIGHER EDUCATION ACT OF 1965.)"
105,Senate,494,1998-07-10,2,196,92,0,0.0,0.0,0.0,0.0,0.0,SCONRES107,Concurrent Resolution Agreed to,A concurrent resolution affirming U.S. commitments under the Taiwan Relations Act.,On the Concurrent Resolution,"(SENATE PASSED S. CON. RES. 107, A CONCURRENT RESOLUTION AFFIRMING UNITED STATES COMMITMENTS TO TAIWAN.)"
105,Senate,495,1998-07-13,2,197,52,43,-0.065,0.03,-0.284,-0.617,-18.534,S2271,Cloture Motion Rejected,"A bill to simplify and expedite access to the Federal courts for injured parties whose rights and privileges, secured by the United States Constitution, have been deprived by final actions of Federal agencies, or other government officials or entities acting under color of State law, and for other purposes.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO CLOSE FURTHER DEBATE ON THE MOTION TO PROCEED TO CONSIDERATION OF S. 2271, THE PROPERTY RIGHTS IMPLEMENTATION ACT OF 1998.)"
105,Senate,496,1998-07-14,2,198,43,55,-0.003,-1.0,0.413,0.05,-6.815,S2159,Motion Rejected,Language identical to text of amendment No. 2714.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF  DASCHLE AMENDMENT NO. 2729, TO REFORM AND STRUCTURE THE PROCESSES BY WHICH TOBACCO PRODUCTS ARE MANUFACTURED, MARKETED, AND DISTRIBUTED, TO PREVENT THE USE OF TOBACCO PRODUCTS BY MINORS, AND TO REDRESS THE ADVERSE HEALTH EFFECTS OF TOBACCO USE. .)"
105,Senate,497,1998-07-14,2,199,99,0,0.0,0.0,0.0,0.0,0.0,S2159,Amendment Agreed to,To express the sense of the Senate that emergency action is necessary to respond to the economic hardships facing agricultural producers and their communities.,On the Amendment,"(SENATE AGREED TO THE HARKIN MODIFIED AMENDMENT NO. 3127, TO EXPRESS THE SENSE OF THE SENATE THAT EMERGENCY ACTION IS NECESSARY TO RESPOND TO THE ECONOMIC HARDSHIPS FACING AGRICULTURAL PRODUCERS AND THEIR COMMUNITIES. .)"
105,Senate,498,1998-07-15,2,200,56,43,-0.053,-0.195,-0.59,1.205,-1.517,S2159,Motion to Table Agreed to,To provide a safety net for farmers and consumers.,On the Motion to Table,"(SENATE TABLED DASCHLE AMENDMENT NO. 3146, TO PROVIDE A SAFETY NET FOR FARMERS AND CONSUMERS REGARDING MARKETING ASSISTANCE LOANS. .)"
105,Senate,499,1998-07-15,2,201,53,46,-0.612,0.791,0.021,0.101,-67.197,S2159,Motion to Table Agreed to,"To provide a framework for consideration by the legislative and executive branches of unilateral economic sanctions in order to ensure coordination of United States policy with respect to trade, security, and human rights.",On the Motion to Table,"(SEANTE TABLED LUGAR AMENDMENT NO. 3156, TO PROVIDE A FRAMEWORK FOR CONSIDERATION BY THE LEGISLATIVE AND EXECUTIVE BRANCHES OF UNILATERAL ECONOMIC SANCTIONS IN ORDER TO ENSURE COORDINATION OF UNITED STATES POLICY WITH RESPECT TO TRADE, SECURITY, AND HUMAN RIGHTS. .)"
105,Senate,500,1998-07-15,2,202,70,29,-0.629,0.778,-0.12,-0.181,-55.646,S2159,Motion to Table Agreed to,To eliminate funding for the market access program for fiscal year 1999.,On the Motion to Table,"(SENATE TABLED BRYAN AMENDMENT NO. 3157, TO ELIMINATE FUNDING FOR THE MARKET ACCESS  PROGRAM FOR FISCAL YEAR 1999. .)"
105,Senate,501,1998-07-15,2,203,38,60,-0.338,0.932,-0.044,-0.175,-60.471,S2159,Motion to Table Failed,"To exempt agricultural products, medicines and medical equipment from U.S. economic sanctions.",On the Motion to Table,"(SENATE FAILED TO TABLE DODD AMENDMENT NO. 3158, TO EXEMPT AGRICULTURAL PRODUCTS, MEDICINE, AND MEDICAL EQUIPMENT FROM U.S. ECONOMIC SANCTIONS. .)"
105,Senate,502,1998-07-15,2,204,30,67,-0.312,0.563,0.093,0.001,-51.593,S2159,Motion to Table Failed,To exclude the application of the amendment to certain countries.,On the Motion to Table,"(SENATE FAILED TO TABLE TORRICELLI AMENDMENT NO. 3160 TO AMENDMENT NO. 3158, TO EXCLUDE THE APPLICATION OF AMENDMENT NO. 3158 TO ANY COUNTRY THAT REPEATEDLY PROVIDED SUPPORT FOR ACTS OF TERRORISM. .)"
105,Senate,503,1998-07-15,2,205,49,49,-0.124,-0.992,-0.175,0.215,-31.88,S2159,Motion to Table Failed,To ensure the continued viability of livestock producers and the livestock industry in the United States.,On the Motion to Table,"(SENATE FAILED TO TABLE KERREY AMENDMENT NO. 3161, TO ENSURE THE CONTINUED VIABILITY OF  LIVESTOCK PRODUCERS AND THE LIVESTOCK INDUSTRY IN THE UNITED STATES.  .)"
105,Senate,504,1998-07-16,2,206,71,28,-0.559,-0.002,-0.067,-0.007,-56.034,S2159,Amendment Agreed to,To express the sense of the Senate concerning appropriate actions to be taken to alleviate the economic effect of low commodity prices.,On the Amendment,"(SENATE AGREED TO GRASSLEY AMENDMENT NO. 3172, TO EXPRESS THE SENSE OF THE SENATE CONCERNING APPROPRIATE ACTIONS TO BE TAKEN TO ALLEVIATE THE ECONOMIC EFFECT OF LOW COMMODITY PRICES.  .)"
105,Senate,505,1998-07-16,2,207,65,34,0.257,-0.019,0.165,0.446,-33.545,S2159,Amendment Agreed to,To provide funding for the Food Safety Initiative with an offset.,On the Amendment,"(SENATE AGREED TO HARKIN AMENDMENT NO. 3175, TO PROVIDE FUNDING FOR PROGRAMS OF THE FOOD SAFETY INITIATIVE.  .)"
105,Senate,506,1998-07-16,2,208,49,50,-0.094,0.359,0.218,0.363,-24.462,S2159,Motion Rejected,To provide for the conduct of anti-tobacco activities by the Food and Drug Administration.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE  REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF HARKIN/REED AMENDMENT NO. 3193, TO PROVIDE ADDITIONAL FUNDING TO CONDUCT ANTI-TOBACCO ACTIVITIES BY THE FOOD AND DRUG ADMINISTRATION. .)"
105,Senate,507,1998-07-16,2,209,97,2,0.0,0.0,0.0,0.0,0.0,HR4101,Bill Passed,"A bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 1999, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 4101, MAKING APPROPRIATIONS FOR AGRICULTURE, RURAL DEVELOPMENT, FOOD AND DRUG ADMINISTRATION, AND RELATED AGENCIES PROGRAMS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1999. .)"
105,Senate,508,1998-07-17,2,210,54,40,-0.014,-0.982,0.197,-0.263,-28.254,S2168,Motion Rejected,To restore veterans tobacco-related benefits as in effect before the enactment of the Transportaion Equity Act for the 21st Century.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF WELLSTONE AMENDMENT NO. 3199, TO RESTORE VETERANS TOBACCO-RELATED BENEFITS AS IN EFFECT BEFORE THE ENACTMENT OF THE TRANSPORTATION EQUITY ACT FOR THE 21ST CENTURY. .)"
105,Senate,509,1998-07-17,2,211,69,27,0.595,0.804,0.333,-0.448,-30.903,S2168,Motion to Table Agreed to,"To amend the bill with respect to single family maximum mortgage amounts, and for other purposes.",On the Motion to Table,"(SENATE TABLED NICKLES AMENDMENT NO. 3202, TO PROVIDE FOR AN INCREASE IN FHA SINGLE FAMILY MAXIMUM MORTGAGE AMOUNTS AND GNMA GUARANTY FEE. .)"
105,Senate,510,1998-07-17,2,212,58,37,0.163,0.141,0.204,0.278,-25.889,S2168,Motion to Table Agreed to,"An amendment increasing funding for activities of the National Aeronautics and Space Administration concerning science and technology, aeronautics, space transportation, and technology by reducing funding for the AmeriCorps program.",On the Motion to Table,"(SENATE TABLED SESSIONS AMENDMENT NO. 3206, TO INCREASE FUNDING FOR ACTIVITIES OF THE NATIONAL AERONAUTICS AND SPACE ADMINISTRATION CONCERNING SCIENCE AND TECHNOLOGY, AERONAUTICS, SPACE TRANSPORTATION, AND TECHNOLOGY BY REDUCING FUNDING FOR THE AMERICORPS PROGRAM.  .)"
105,Senate,511,1998-07-21,2,213,83,16,0.606,0.591,0.248,-0.193,-28.371,HR4112,Cloture Motion Agreed to,"A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 1999, and for other purposes.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, SENATE AGREED TO CLOSE FURTHER DEBATE ON THE BILL. .)"
105,Senate,512,1998-07-21,2,214,90,9,0.733,0.393,0.247,-0.306,-20.338,HR4112,Bill Passed,"A bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 1999, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 4112, MAKING APPROPRIATIONS FOR THE LEGISLATIVE BRANCH FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1999, AS AMENDED. .)"
105,Senate,513,1998-07-21,2,215,72,28,-0.301,0.377,-0.271,-0.154,-27.622,S2260,Amendment Agreed to,"To provide for firearms safety, and for other purposes.",On the Amendment,"(SENATE AGREED TO CRAIG AMENDMENT NO. 3238, TO PROVIDE FOR FIREARMS SAFETY. .)"
105,Senate,514,1998-07-21,2,216,61,39,-0.136,0.024,-0.2,-0.241,-26.996,S2260,Motion to Table Agreed to,"To amend chapter 44 of title 18, United States Code, to improve the safety of handguns.",On the Motion to Table,"(SENATE TABLED BOXER AMENDMENT NO. 3230, TO IMPROVE THE SAFETY OF HANDGUNS BY REQUIRING CHILD SAFETY LOCKS. .)"
105,Senate,515,1998-07-21,2,217,69,31,-0.238,-0.012,-0.278,-0.065,-25.718,S2260,Amendment Agreed to,Of a perfecting nature.,On the Amendment,"(SENATE AGREED TO SMITH OF NEW HAMPSHIRE AMENDMENT NO. 3234 TO AMENDMENT NO. 3233, OF A PERFECTING NATURE. .)"
105,Senate,516,1998-07-22,2,218,41,59,-0.088,-0.193,0.162,-0.07,-29.91,S2260,Amendment Rejected,"To amend the Federal Rules of Criminal Procedure, relating to counsel for witnesses in grand jury proceedings, and for other purposes.",On the Amendment,"(SENATE REJECTED BUMPERS MODIFIED AMENDMENT NO. 3243, TO AMEND THE FEDERAL RULES OF CRIMINAL PROCEDURE, RELATING TO COUNSEL FOR WITNESSES IN GRAND JURY PROCEEDINGS. .)"
105,Senate,517,1998-07-22,2,219,56,44,-0.191,-0.982,0.147,-0.308,-38.299,S2260,Amendment Agreed to,"To amend section 40102 of title 49, United States Code, to modify the definition of the term ""public aircraft"".",On the Amendment,"(SENATE AGREED TO GRAHAM AMENDMENT NO. 3244, TO MODIFY THE DEFINITION OF THE TERM ``PUBLIC AIRCRAFT''.  .)"
105,Senate,518,1998-07-22,2,220,64,36,0.261,0.083,0.353,0.289,-20.288,S2260,Motion to Table Agreed to,To increase funding for Juvenile Accountability Incentive Block Grants.,On the Motion to Table,"(SENATE TABLED SESSIONS AMENDMENT NO. 3245, TO INCREASE FUNDING FOR JUVENILE  ACCOUNTABILITY INCENTIVE BLOCK GRANTS. .)"
105,Senate,519,1998-07-22,2,221,55,45,-0.05,-0.306,-0.668,0.692,-0.283,S2260,Amendment Agreed to,No Statement of Purpose on File.,On the Amendment,"(SENATE AGREED TO GREGG MODIFIED AMENDMENT NO. 3255, TO EXPRESS THE SENSE OF THE SENATE ON THE BUDGET AND SOCIAL SECURITY. .)"
105,Senate,520,1998-07-22,2,222,47,53,0.102,-0.002,0.711,-0.463,-3.911,S2260,Amendment Rejected,To express the sense of the Senate on saving Social Security first.,On the Amendment,"(SENATE REJECTED HOLLINGS AMENDMENT NO. 3254, TO EXPRESS THE SENSE OF THE SENATE ON THE BUDGET AND SOCIAL SECURITY. .)"
105,Senate,521,1998-07-22,2,223,47,53,0.099,-0.621,-0.074,0.039,-57.517,S2260,Amendment Rejected,To prevent any consolidation of the Patent and Trademark Office until the Administrator of General Services conducts a cost-benefit analysis that is not limited to a specific geographical region and makes a recommendation on the basis o fthat analysis.,On the Amendment,"(SENATE REJECTED MCCAIN AMENDMENT NO. 3257, TO PREVENT ANY CONSOLIDATION OF THE PATENT AND TRADEMARK OFFICE UNTIL THE ADMINISTRATOR OF GENERAL SERVICES CONDUCTS A COST-BENEFIT ANALYSIS THAT IS NOT LIMITED TO A SPECIFIC GEOGRAPHICAL REGION AND MAKES A RECOMMENDATION ON THE BASIS OF THAT ANALYSIS. .)"
105,Senate,522,1998-07-22,2,224,69,31,-0.32,0.377,-0.243,-0.304,-28.088,S2260,Motion to Table Agreed to,To prevent children from injuring themselves and others with firearms.,On the Motion to Table,"(SENATE TABLED DURBIN AMENDMENT NO. 3260, TO REQUIRE SECURE STORAGE FOR FIREARMS AND  INSTALLATION OF A SAFETY DEVICE TO PREVENT CHILDREN FROM INJURING  THEMSELVES AND OTHERS WITH FIREARMS.  .)"
105,Senate,523,1998-07-22,2,225,50,50,0.15,0.182,0.208,-0.153,-20.774,S2260,Amendment Rejected,"To make it illegal, in most cases, to tape a phone conversation without the consent of all parties.",On the Amendment,"(SENATE REJECTED BUMPERS AMENDMENT NO. 3263, TO MAKE IT ILLEGAL, IN MOST CASES, TO TAPE A PHONE CONVERSATION WIITHOUT THE CONSENT OF ALL PARTIES.)"
105,Senate,524,1998-07-22,2,226,51,49,0.061,-0.763,-0.345,0.144,-9.565,S2260,Motion to Table Motion to Reconsider Agreed to,"To make it illegal, in most cases, to tape a phone conversation without the consent of all parties.",On the Motion to Table the Motion to Reconsider,"(SENATE TABLED THE MOTION TO RECONSIDER THE VOTE BY WHICH  BUMPERS AMENDMENT NO. 3263, WAS  REJECTED. .)"
105,Senate,525,1998-07-22,2,227,63,36,-0.097,-0.299,-0.144,-0.213,-36.885,S2260,Motion to Table Agreed to,To require a report from the Federal Communications Commission with respect to cable television rates.,On the Motion to Table,"(SENATE TABLE FEINGOLD AMENDMENT NO. 3264, TO REQUIRE A REPORT FROM THE FEDERAL COMMUNICATIONS COMMISSION WITH RESPECT TO CABLE TELEVISION RATES. .)"
105,Senate,526,1998-07-23,2,228,18,82,-0.624,0.774,0.112,0.013,-47.539,S2260,Amendment Rejected,To clarify that Indian gaming is subject to Federal jurisdiction.,On the Amendment,"(SENATE REJECTED CRAIG AMENDMENT NO. 3268, TO CLARIFY THAT INDIAN GAMBLING IS SUBJECT TO FEDERAL JURISDICTION.)"
105,Senate,527,1998-07-23,2,229,90,10,-0.526,-0.372,-0.133,-0.302,-29.215,S2260,Amendment Agreed to,To prohibit Internet gambling.,On the Amendment,"(SENATE AGREED TO KYL AMENDMENT NO. 3266, TO PROHIBIT INTERNET GAMBLING.)"
105,Senate,528,1998-07-23,2,230,53,47,-0.242,0.654,-0.152,-0.246,-42.254,S2260,Amendment Agreed to,To condition the availability of funds for United States diplomatic and consular posts in Vietnam.,On the Amendment,"(SENATE AGREED TO NICKLES AMENDMENT NO. 3272, TO AMEND CERTAIN CRIMINAL LAWS RELATING TO THE COMPENSATION OF ATTORNEYS.)"
105,Senate,529,1998-07-23,2,231,34,66,0.169,0.601,-0.107,-0.128,-46.377,S2260,Motion to Table Failed,To condition the availability of funds for United States diplomatic and consular posts in Vietnam.,On the Motion to Table,"(SENATE FAILED TO TABLE THE KERRY AMENDMENT NO. 3276, TO CONDITION THE AVAILABILITY OF FUNDS FOR UNITED STATES DIPLOMATIC AND CONSULAR POSTS IN VIETNAM.)"
105,Senate,530,1998-07-23,2,232,98,2,0.0,0.0,0.0,0.0,0.0,S2260,Amendment Agreed to,To express the sense of the Senate regarding the impact of Japan's recession on the economies of East and Southeast Asia and the United States.,On the Amendment,"(SENATE AGREED TO LIEBERMAN AMENDMENT NO. 3280, TO EXPRESS THE SENSE OF THE SENATE REGARDING THE IMPACT OF JAPAN'S RECESSION ON ECONOMIES OF EAST AND SOUTHEAST ASIA AND THE UNITED STATES.)"
105,Senate,531,1998-07-23,2,233,68,31,-0.25,0.012,-0.437,-0.104,-21.836,S2260,Amendment Agreed to,"To establish a system of registries of temporary agricultural workers to provide for a sufficient supply of such workers and to amend the Immigration and Nationality Act to streamline procedures for the admission and extension of stay of nonimmigrant agricultural workers, and for other purposes.",On the Amendment,"(SENATE AGREED TO SMITH OF OREGON MODIFIED AMENDMENT NO. 3258, TO ESTABLISH A SYSTEM OF REGISTRIES OF TEMPORARY AGRICULTURAL WORKERS TO PROVIDE FOR A SUFFICIENT SUPPLY OF SUCH WORKERS AND TO AMEND THE IMMIGRATION AND NATIONALITY ACT TO STREAMLINE PROCEDURES FOR THE ADMISSION AND EXTENSION OF STAY OF NONIMMIGRANT AGRICULTURAL WORKERS. .)"
105,Senate,532,1998-07-23,2,234,99,0,0.0,0.0,0.0,0.0,0.0,S2260,Bill Passed,"An original bill making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 1999, and for other purposes.",On Passage of the Bill,"(SENATE PASSED S. 2660, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1999. .)"
105,Senate,533,1998-07-24,2,235,90,1,0.0,0.0,0.0,0.0,0.0,S2307,Bill Passed,"An original bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 1999, and for other purposes.",On Passage of the Bill,"(SENATE PASSED S. 2037, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1999, AS AMENDED. .)"
105,Senate,534,1998-07-27,2,236,44,50,0.032,-0.332,0.226,-0.022,-15.233,HR1151,Motion to Table Failed,To strike provisions requiring credit unions to use the funds of credit union members to serve persons not members of the credit unions.,On the Motion to Table,"(SENATE FAILED TO TABLE GRAMM AMENDMENT NO. 3336, TO STRIKE PROVISIONS REQUIRING CREDIT UNIONS TO USE THE FUNDS OF CREDIT UNION MEMBERS TO SERVE PERSONS NOT MEMBERS OF THE CREDIT UNION. .)"
105,Senate,535,1998-07-27,2,237,53,42,0.168,-0.986,0.109,-0.005,-48.201,HR1151,Motion to Table Agreed to,"To amend the bill with respect to limits on member business loans, the definition of a member business loan, and experience requirements for member business lending.",On the Motion to Table,"(SENATE TABLED HAGEL AMENDMENT NO. 3337, TO LOWER THE COMMERCIAL LENDING CAP OF A CREDIT UNIONS ASSETS, TO REQUIRE THAT ALL CREDIT UNIONS COMMERCIAL LOANS MUST COUNT TOWARD ITS CAP, AND TO CODIFY CURRENT NCUA POLICY THAT REQUIRES A CREDIT UNION TO USE QUALIFIED PERSONNEL TO ADMINISTER COMMERCIAL LOANS. .)"
105,Senate,536,1998-07-28,2,238,60,39,0.275,0.011,0.757,0.082,-10.644,HR1151,Motion to Table Agreed to,To amend the bill with respect to exempting certain financial institutions from the Communtiy Reinvestment Act of 1977.,On the Motion to Table,"(SENATE TABLED SHELBY AMENDMENT NO. 3338, WITH RESPECT TO EXEMPTING CERTAIN FINANCIAL INSTITUTIONS FROM THE COMMUNITY REINVESTMENT ACT OF 1977. .)"
105,Senate,537,1998-07-28,2,239,92,6,0.444,-0.896,0.196,-0.326,-18.604,HR1151,Bill Passed,A bill to amend the Federal Credit Union Act to clarify existing law and ratify the longstanding policy of the National Credit Union Administration Board with regard to field of membership of Federal credit unions.,On Passage of the Bill,"(SENATE PASSED H.R. 1151, TO AMEND THE FEDERAL CREDIT UNION ACT TO CLARIFY EXISTING LAW WITH REGARD TO THE FIELD OF MEMBERSHIP OF FEDERAL CREDIT UNIONS, TO PRESERVE THE INTEGRITY AND PURPOSE OF FEDERAL CREDIT UNIONS, AND TO ENHANCE SUPERVISORY OVERSIGHT OF INSURED CREDIT UNIONS. .)"
105,Senate,538,1998-07-28,2,240,54,44,-0.043,-0.012,-0.206,-0.249,-23.752,S2312,Motion to Table Agreed to,To ban the importation of large capacity ammunition feeding devices.,On the Motion to Table,"(SENATE TABLED FEINSTEIN AMENDMENT NO. 3351, TO BAN IMPORTATION OF LARGE CAPACITY AMMUNITION FEEDING DEVICES. .)"
105,Senate,539,1998-07-28,2,241,49,50,0.121,0.398,-0.176,0.062,-28.171,S2312,Motion Rejected,To terminate the Internal Revenue Code of 1986.,On the Motion,"(THREE FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF HUTCHINSON AMENDMENT NO. 3249, TO TERMINATE THE INTERNAL REVENUE CODE OF 1986. .)"
105,Senate,540,1998-07-29,2,242,48,51,-0.17,0.985,0.359,0.332,-16.129,S2312,Motion to Table Failed,To amend the Internal Revenue Code of 1986 to provide that married couples may file a combined return under which each spouse is taxed using the rates applicable to unmarried individuals.,On the Motion to Table,"(SENATE FAILED TO TABLE BROWNBACK AMENDMENT NO. 3359, TO PROVIDE THAT MARRIED COUPLES MAY FILE A COMBINED RETURN UNDER WHICH EACH SPOUSE IS TAXED USING THE RATES APPLICABLE TO UNMARRIED INDIVIDUALS.)"
