congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
111,Senate,361,2009-12-04,1,361,97,1,0.0,0.0,0.0,0.0,0.0,HR3590,Amendment Agreed to,To ensure that there is no reduction or elimination of any benefits guaranteed by law to participants in Medicare Advantage plans.,On the Amendment,
111,Senate,362,2009-12-04,1,362,41,57,-0.075,0.0,-0.734,-0.125,-3.675,HR3590,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to modify the first-time homebuyers credit in the case of members of the Armed Forces and certain other Federal employees, and for other purposes.",On the Motion,
111,Senate,363,2009-12-05,1,363,96,0,0.0,0.0,0.0,0.0,0.0,HR3590,Amendment Agreed to,To protect home health benefits.,On the Amendment,
111,Senate,364,2009-12-05,1,364,41,53,-0.118,0.169,-0.745,-0.029,-6.451,HR3590,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to modify the first-time homebuyers credit in the case of members of the Armed Forces and certain other Federal employees, and for other purposes.",On the Motion,
111,Senate,365,2009-12-06,1,365,56,42,-0.029,-0.193,0.243,0.037,-15.553,HR3590,Amendment Rejected,To modify the limit on excessive remuneration paid by certain health insurance providers to set the limit at the same levels as the salary of the President of the United States.,On the Amendment,
111,Senate,366,2009-12-06,1,366,32,66,-0.305,-0.952,-0.158,0.451,-35.506,HR3590,Amendment Rejected,Relative to limitation on amount of attorneys contingency fees.,On the Amendment,
111,Senate,367,2009-12-07,1,367,98,0,0.0,0.0,0.0,0.0,0.0,HR3590,Amendment Agreed to,To require the Secretary to provide information regarding enrollee satisfaction with qualified health plans offered through an Exchange through the Internet portal.,On the Amendment,
111,Senate,368,2009-12-07,1,368,43,56,-0.102,-0.005,-0.734,0.087,-5.187,HR3590,Amendment Rejected,To prevent Medicare from being raided for new entitlements and to use Medicare savings to save Medicare.,On the Amendment,
111,Senate,369,2009-12-08,1,369,54,45,0.233,-0.921,0.312,0.548,-18.622,HR3590,Motion to Table Agreed to,To prohibit the use of Federal funds for abortions.,On the Motion to Table,
111,Senate,370,2009-12-08,1,370,42,57,-0.075,0.0,-0.734,-0.125,-3.675,HR3590,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to modify the first-time homebuyers credit in the case of members of the Armed Forces and certain other Federal employees, and for other purposes.",On the Motion,
111,Senate,371,2009-12-10,1,371,56,43,0.075,0.272,0.352,-0.625,-9.67,HR3288,Motion to Proceed Agreed to,"A bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",On the Motion to Proceed,
111,Senate,372,2009-12-11,1,372,60,36,0.13,0.128,0.219,-0.275,-16.156,HR3288,Motion Agreed to,"A bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",On the Motion,
111,Senate,373,2009-12-12,1,373,60,34,-0.024,-0.327,0.235,-0.438,-15.141,HR3288,Cloture Motion Agreed to,"A bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",On the Cloture Motion,
111,Senate,374,2009-12-13,1,374,58,35,-0.072,-0.438,0.24,-0.455,-15.099,HR3288,Conference Report Agreed to,"A bill making appropriations for the Departments of Transportation, and Housing and Urban Development, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",On the Conference Report,
111,Senate,375,2009-12-15,1,375,97,1,0.0,0.0,0.0,0.0,0.0,HR3590,Amendment Agreed to,To protect middle class families from tax increases.,On the Amendment,
111,Senate,376,2009-12-15,1,376,45,54,-0.105,0.248,-0.705,0.399,-11.665,HR3590,Motion Rejected,"A bill to amend the Internal Revenue Code of 1986 to modify the first-time homebuyers credit in the case of members of the Armed Forces and certain other Federal employees, and for other purposes.",On the Motion,
111,Senate,377,2009-12-15,1,377,51,49,-0.827,0.562,-0.036,-0.178,-68.713,HR3590,Amendment Rejected,To provide for the importation of prescription drugs.,On the Amendment,
111,Senate,378,2009-12-15,1,378,56,43,-0.985,0.065,-0.029,-0.302,-68.183,HR3590,Amendment Rejected,To provide for the importation of prescription drugs.,On the Amendment,
111,Senate,379,2009-12-16,1,379,56,41,-0.076,0.06,0.733,-0.112,-3.404,HR3590,Motion to Table Agreed to,"A bill to amend the Internal Revenue Code of 1986 to modify the first-time homebuyers credit in the case of members of the Armed Forces and certain other Federal employees, and for other purposes.",On the Motion to Table,
111,Senate,380,2009-12-17,1,380,59,38,-0.008,-0.315,0.658,-0.746,-0.23,HR3326,Motion Agreed to,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2010, and for other purposes.",On the Motion,
111,Senate,381,2009-12-18,1,381,63,33,0.209,-0.149,0.676,-0.49,-5.033,HR3326,Cloture Motion Agreed to,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2010, and for other purposes.",On the Cloture Motion,
111,Senate,382,2009-12-19,1,382,63,35,0.245,0.014,0.7,-0.463,-5.462,HR3326,Motion to Table Agreed to,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2010, and for other purposes.",On the Motion to Table,
111,Senate,383,2009-12-19,1,383,63,35,0.245,0.014,0.7,-0.463,-5.462,HR3326,Motion Agreed to,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2010, and for other purposes.",On the Motion,
111,Senate,384,2009-12-19,1,384,88,10,0.641,0.475,0.254,-0.218,-21.183,HR3326,Motion Agreed to,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2010, and for other purposes.",On the Motion,
111,Senate,385,2009-12-21,1,385,60,40,-0.012,-0.331,0.663,-0.748,-0.231,HR3590,Cloture Motion Agreed to,To improve the bill.,On the Cloture Motion,
111,Senate,386,2009-12-22,1,386,60,39,-0.012,-0.331,0.663,-0.748,-0.231,HR3590,Motion to Table Agreed to,To change the enactment date.,On the Motion to Table,
111,Senate,387,2009-12-22,1,387,60,39,-0.012,-0.331,0.663,-0.748,-0.231,HR3590,Amendment Agreed to,To improve the bill.,On the Amendment,
111,Senate,388,2009-12-22,1,388,60,39,-0.012,-0.331,0.663,-0.748,-0.231,HR3590,Cloture Motion Agreed to,In the nature of a substitute.,On the Cloture Motion,
111,Senate,389,2009-12-23,1,389,39,60,0.012,-0.225,-0.652,0.742,-0.229,HR3590,Point of Order Not Well Taken,In the nature of a substitute.,On the Point of Order,
111,Senate,390,2009-12-23,1,390,55,44,-0.106,0.224,0.712,-0.401,-9.712,HR3590,Motion Agreed to,In the nature of a substitute.,On the Motion,
111,Senate,391,2009-12-23,1,391,57,42,-0.173,-0.5,0.69,-0.672,-7.356,HR3590,Motion to Table Agreed to,In the nature of a substitute.,On the Motion to Table,
111,Senate,392,2009-12-23,1,392,39,60,0.012,-0.225,-0.652,0.742,-0.229,HR3590,Point of Order Not Well Taken,In the nature of a substitute.,On the Point of Order,
111,Senate,393,2009-12-23,1,393,53,46,-0.136,-0.037,0.675,-0.843,-12.966,HR3590,Motion to Table Agreed to,In the nature of a substitute.,On the Motion to Table,
111,Senate,394,2009-12-23,1,394,60,39,-0.012,-0.331,0.663,-0.748,-0.231,HR3590,Amendment Agreed to,In the nature of a substitute.,On the Amendment,
111,Senate,395,2009-12-23,1,395,60,39,-0.012,-0.331,0.663,-0.748,-0.231,HR3590,Cloture Motion Agreed to,An act entitled The Patient Protection and Affordable Care Act.,On the Cloture Motion,
111,Senate,396,2009-12-24,1,396,61,39,0.003,-0.259,0.653,-0.733,-0.227,HR3590,Bill Passed,An act entitled The Patient Protection and Affordable Care Act.,On Passage of the Bill,
111,Senate,397,2009-12-24,1,397,60,39,0.031,0.181,0.307,0.037,-7.402,HR4314,Bill Passed,A bill to permit continued financing of Government operations.,On Passage of the Bill,
111,Senate,398,2010-01-20,2,1,98,0,0.0,0.0,0.0,0.0,0.0,PN635,Nomination Confirmed,"Beverly Baldwin Martin, of Georgia, to be United States Circuit Judge for the Eleventh Circuit",On the Nomination,
111,Senate,399,2010-01-21,2,2,53,46,-0.199,-0.002,-0.379,0.067,-22.577,HJRES45,Amendment Rejected,"To terminate authority under the Troubled Asset Relief Program, and for other purposes.",On the Amendment,
111,Senate,400,2010-01-25,2,3,90,0,0.0,0.0,0.0,0.0,0.0,PN1077,Nomination Confirmed,"Rosanna Malouf Peterson, of Washington, to be United States District Judge for the Eastern District of Washington",On the Nomination,
111,Senate,401,2010-01-26,2,4,97,0,0.0,0.0,0.0,0.0,0.0,HJRES45,Amendment Agreed to,To protect Social Security.,On the Amendment,
111,Senate,402,2010-01-26,2,5,54,46,0.495,-0.869,0.036,0.053,-66.141,HJRES45,Amendment Rejected,"To establish a Bipartisan Task Force for Responsible Fiscal Action, to assure the long-term fiscal stability and economic security of the Federal Government of the United States, and to expand future prosperity and growth for all Americans.",On the Amendment,
111,Senate,403,2010-01-26,2,6,94,0,0.0,0.0,0.0,0.0,0.0,HJRES45,Amendment Agreed to,"To rescind $120 billion in Federal spending by consolidating duplicative government programs, cutting wasteful Washington spending, and returning billions of dollars of unspent money.",On the Amendment,
111,Senate,404,2010-01-26,2,7,46,48,-0.19,-0.515,-0.227,0.223,-24.026,HJRES45,Amendment Rejected,"To rescind $120 billion in Federal spending by consolidating duplicative government programs, cutting wasteful Washington spending, and returning billions of dollars of unspent money.",On the Amendment,
111,Senate,405,2010-01-26,2,8,33,61,0.324,-0.946,-0.264,-0.21,-17.102,HJRES45,Amendment Rejected,"To rescind $120 billion in Federal spending by consolidating duplicative government programs, cutting wasteful Washington spending, and returning billions of dollars of unspent money.",On the Amendment,
111,Senate,406,2010-01-26,2,9,37,57,0.275,0.489,-0.28,0.402,-13.029,HJRES45,Amendment Rejected,"To rescind $120 billion in Federal spending by consolidating duplicative government programs, cutting wasteful Washington spending, and returning billions of dollars of unspent money.",On the Amendment,
111,Senate,407,2010-01-28,2,10,51,49,-0.206,0.979,-0.228,-0.1,-32.119,HJRES45,Amendment Rejected,To establish a Commission on Congressional Budgetary Accountability and Review of Federal Agencies.,On the Amendment,
111,Senate,408,2010-01-28,2,11,56,44,-0.196,-0.003,-0.241,-0.043,-27.521,HJRES45,Amendment Rejected,To reduce the deficit by establishing 5-year discretionary spending caps.,On the Amendment,
111,Senate,409,2010-01-28,2,12,60,40,-0.012,-0.331,0.663,-0.748,-0.231,HJRES45,Amendment Agreed to,To reimpose statutory pay-as-you-go.,On the Amendment,
111,Senate,410,2010-01-28,2,13,60,40,-0.012,-0.331,0.663,-0.748,-0.231,HJRES45,Amendment Agreed to,In the nature of a substitute.,On the Amendment,
111,Senate,411,2010-01-28,2,14,61,39,-0.014,-0.34,0.656,-0.749,-0.234,HJRES45,Joint Resolution Passed,A joint resolution increasing the statutory limit on the public debt.,On the Joint Resolution,
111,Senate,412,2010-01-28,2,15,77,23,0.442,0.897,0.122,0.027,-42.495,PN959,Cloture Motion Agreed to,"Ben S. Bernanke, of New Jersey, to be Chairman of the Board of Governors of the Federal Reserve System for a term of four years",On the Cloture Motion,
111,Senate,413,2010-01-28,2,16,71,30,0.444,0.896,0.084,0.005,-54.549,PN959,Nomination Confirmed,"Ben S. Bernanke, of New Jersey, to be Chairman of the Board of Governors of the Federal Reserve System for a term of four years",On the Nomination,
111,Senate,414,2010-02-01,2,17,60,32,-0.009,-0.318,0.659,-0.754,-0.231,PN319,Cloture Motion Agreed to,"M. Patricia Smith, of New York, to be Solicitor for the Department of Labor",On the Cloture Motion,
111,Senate,415,2010-02-04,2,18,61,37,-0.013,-0.338,0.661,-0.754,-0.232,PN319,Nomination Confirmed,"M. Patricia Smith, of New York, to be Solicitor for the Department of Labor",On the Nomination,
111,Senate,416,2010-02-04,2,19,82,16,-0.231,-0.973,0.079,-0.411,-33.513,PN393,Cloture Motion Agreed to,"Martha N. Johnson, of Maryland, to be Administrator of General Services",On the Cloture Motion,
111,Senate,417,2010-02-04,2,20,97,0,0.0,0.0,0.0,0.0,0.0,PN393,Nomination Confirmed,"Martha N. Johnson, of Maryland, to be Administrator of General Services",On the Nomination,
111,Senate,418,2010-02-09,2,21,85,0,0.0,0.0,0.0,0.0,0.0,PN634,Nomination Confirmed,"Joseph A. Greenaway, Jr., of New Jersey, to be United States Circuit Judge for the Third Circuit",On the Nomination,
111,Senate,419,2010-02-09,2,22,53,33,-0.076,-0.002,0.726,0.297,-3.17,PN1351,Cloture Motion Rejected,"Craig Becker, of Illinois, to be a Member of the National Labor Relations Board for the term of five years expiring December 16, 2014",On the Cloture Motion,
111,Senate,420,2010-02-22,2,23,62,30,0.141,-0.059,0.527,0.794,-5.512,HR2847,Cloture Motion Agreed to,"A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.",On the Cloture Motion,
111,Senate,421,2010-02-24,2,24,62,34,0.251,-0.966,0.295,0.121,-12.918,HR2847,Motion Agreed to,In the nature of a substitute.,On the Motion,
111,Senate,422,2010-02-24,2,25,71,28,0.311,-0.95,0.269,0.015,-19.848,HR2847,Motion Agreed to,"A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.",On the Motion,
111,Senate,423,2010-02-25,2,26,76,20,0.424,0.122,0.275,-0.157,-20.124,HR1299,Cloture Motion Agreed to,"A bill to make technical corrections to the laws affecting certain administrative authorities of the United States Capitol Police, and for other purposes.",On the Cloture Motion,
111,Senate,424,2010-02-25,2,27,38,58,-0.113,0.518,-0.266,-0.394,-15.768,HR1299,Motion Rejected,"A bill to make technical corrections to the laws affecting certain administrative authorities of the United States Capitol Police, and for other purposes.",On the Motion,
111,Senate,425,2010-02-25,2,28,78,18,0.418,-0.147,0.238,-0.222,-22.211,HR1299,Motion Agreed to,"A bill to make technical corrections to the laws affecting certain administrative authorities of the United States Capitol Police, and for other purposes.",On the Motion,
111,Senate,426,2010-03-02,2,29,99,0,0.0,0.0,0.0,0.0,0.0,PN937,Cloture Motion Agreed to,"Barbara Milano Keenan, of Virginia, to be United States Circuit Judge for the Fourth Circuit",On the Cloture Motion,
111,Senate,427,2010-03-02,2,30,100,0,0.0,0.0,0.0,0.0,0.0,PN937,Nomination Confirmed,"Barbara Milano Keenan, of Virginia, to be United States Circuit Judge for the Fourth Circuit",On the Nomination,
111,Senate,428,2010-03-02,2,31,43,53,-0.112,-0.049,-0.686,0.684,-8.195,HR4691,Motion Rejected,In the nature of a substitute.,On the Motion,
111,Senate,429,2010-03-02,2,32,78,19,0.431,-0.06,0.258,0.001,-21.606,HR4691,Bill Passed,"A bill to provide a temporary extension of certain programs, and for other purposes.",On Passage of the Bill,
111,Senate,430,2010-03-03,2,33,38,61,0.123,-0.606,-0.269,-0.026,-11.733,HR4213,Motion Rejected,"To create additional tax relief for businesses, and for other purposes.",On the Motion,
111,Senate,431,2010-03-03,2,34,54,45,-0.123,-0.061,0.697,0.326,-10.105,HR4213,Motion to Table Agreed to,To improve the bill.,On the Motion to Table,
111,Senate,432,2010-03-03,2,35,38,59,-0.341,0.94,-0.163,-0.336,-39.962,HR4213,Motion Rejected,"To provide an emergency benefit of $250 to seniors, veterans, and persons with disabilities in 2010 to compensate for the lack of cost-of-living adjustment for such year, to provide an offset using unobligated stimulus funds, and for other purposes.",On the Motion,
111,Senate,433,2010-03-03,2,36,47,50,-0.102,0.516,0.25,-0.121,-27.037,HR4213,Motion Rejected,"To provide an emergency benefit of $250 to seniors, veterans, and persons with disabilities in 2010 to compensate for the lack of cost-of-living adjustment for such year, and for other purposes.",On the Motion,
111,Senate,434,2010-03-03,2,37,56,41,-0.1,0.041,0.74,-0.016,-5.148,HR4213,Motion to Table Agreed to,To offset the cost of the bill.,On the Motion to Table,
111,Senate,435,2010-03-03,2,38,61,36,0.182,-0.676,0.434,0.414,-7.277,HR4213,Motion to Table Agreed to,To provide additional offsets.,On the Motion to Table,
111,Senate,436,2010-03-03,2,39,60,37,0.079,-0.006,0.728,-0.075,-2.137,HR4213,Motion Agreed to,In the nature of a substitute.,On the Motion,
111,Senate,437,2010-03-04,2,40,44,56,0.015,0.999,-0.291,0.062,-16.765,HR4213,Motion Rejected,"To provide for a 6-month employee payroll tax rate cut, and for other purposes.",On the Motion,
111,Senate,438,2010-03-04,2,41,22,78,-0.064,-0.998,-0.123,0.361,-35.144,HR4213,Motion Rejected,"To provide Federal reimbursement to State and local governments for a limited sales, use, and retailers' occupation tax holiday, and to offset the cost of such reimbursements.",On the Motion,
111,Senate,439,2010-03-04,2,42,59,41,-0.237,0.046,-0.766,0.138,-18.091,HR4213,Motion Rejected,To reduce the deficit by establishing discretionary spending caps.,On the Motion,
111,Senate,440,2010-03-04,2,43,100,0,0.0,0.0,0.0,0.0,0.0,PN1128,Nomination Confirmed,"William M. Conley, of Wisconsin, to be United States District Judge for the Western District of Wisconsin",On the Nomination,
111,Senate,441,2010-03-09,2,44,100,0,0.0,0.0,0.0,0.0,0.0,HR4213,Amendment Agreed to,To require the Senate to be transparent with taxpayers about spending.,On the Amendment,
111,Senate,442,2010-03-09,2,45,56,45,-0.123,-0.129,0.737,-0.119,-6.994,HR4213,Motion Rejected,To extend the TANF Emergency Fund through fiscal year 2011 and to provide funding for summer employment for youth.,On the Motion,
111,Senate,443,2010-03-09,2,46,66,34,0.295,-0.955,0.329,0.143,-13.171,HR4213,Cloture Motion Agreed to,In the nature of a substitute.,On the Cloture Motion,
111,Senate,444,2010-03-10,2,47,66,33,0.321,-0.947,0.328,0.165,-13.923,HR4213,Cloture Motion Agreed to,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On the Cloture Motion,
111,Senate,445,2010-03-10,2,48,63,36,0.245,-0.968,0.302,0.122,-12.984,HR4213,Bill Passed,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",On Passage of the Bill,
111,Senate,446,2010-03-15,2,49,61,30,0.204,-0.979,0.255,0.024,-15.066,HR2847,Cloture Motion Agreed to,"A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.",On the Cloture Motion,
111,Senate,447,2010-03-16,2,50,68,29,0.322,0.163,0.134,-0.044,-35.943,HR1586,Motion to Table Agreed to,To establish an earmark moratorium for fiscal years 2010 and 2011.,On the Motion to Table,
111,Senate,448,2010-03-16,2,51,87,11,0.63,0.555,0.098,0.221,-36.681,HR1586,Amendment Agreed to,To provide for the rescission of unused transportation earmarks and to establish a general reporting requirement for any unused earmarks.,On the Amendment,
111,Senate,449,2010-03-16,2,52,41,57,-0.313,0.95,-0.301,-0.505,-19.837,HR1586,Motion Rejected,To clarify application requirements relating to the coastal impact assistance program.,On the Motion,
111,Senate,450,2010-03-16,2,53,42,55,-0.024,0.747,-0.302,0.041,-14.957,HR1586,Amendment Rejected,To reauthorize the DC opportunity scholarship program.,On the Amendment,
111,Senate,451,2010-03-17,2,54,63,34,0.25,-0.966,0.293,0.122,-12.919,HR2847,Motion Agreed to,"A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.",On the Motion,
111,Senate,452,2010-03-17,2,55,69,29,0.338,-0.941,0.283,0.11,-17.654,HR2847,Motion Agreed to,"A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.",On the Motion,
111,Senate,453,2010-03-17,2,56,99,0,0.0,0.0,0.0,0.0,0.0,PN1061,Nomination Confirmed,"O. Rogeriee Thompson, of Rhode Island, to be United States Circuit Judge for the First Circuit",On the Nomination,
111,Senate,454,2010-03-18,2,57,56,40,-0.227,0.003,-0.749,0.246,-18.383,HR1586,Motion Rejected,To reduce the deficit by establishing discretionary spending caps.,On the Motion,
111,Senate,455,2010-03-18,2,58,27,70,0.129,0.992,0.127,-0.319,-42.905,HR1586,Motion Rejected,To reduce the deficit by establishing discretionary spending caps.,On the Motion,
111,Senate,456,2010-03-18,2,59,41,56,0.068,-0.537,-0.34,-0.251,-9.768,HR1586,Motion Rejected,To reduce the deficit by establishing discretionary spending caps for non-security spending.,On the Motion,
111,Senate,457,2010-03-18,2,60,26,70,0.067,0.998,-0.143,-0.183,-32.553,HR1586,Amendment Rejected,To prohibit earmarks in years in which there is a deficit.,On the Amendment,
111,Senate,458,2010-03-22,2,61,93,0,0.0,0.0,0.0,0.0,0.0,HR1586,Bill Passed,"An act to modernize the air traffic control system, improve the safety, reliability, and availability of transportation by air in the United States, provide for modernization of the air traffic control system, reauthorize the Federal Aviation Administration, and for other purposes.",On Passage of the Bill,
111,Senate,459,2010-03-23,2,62,57,39,-0.025,-0.361,0.669,-0.747,-0.29,HR4872,Motion to Adjourn Agreed to,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,On the Motion to Adjourn,
111,Senate,460,2010-03-23,2,63,56,40,-0.04,0.142,0.739,0.107,-1.117,HR4872,Motion to Proceed Agreed to,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,On the Motion to Proceed,
111,Senate,461,2010-03-24,2,64,56,42,-0.076,0.01,0.733,0.116,-3.68,HR4872,Motion to Table Agreed to,To prevent Medicare from being used for new entitlements and to use Medicare savings to save Medicare.,On the Motion to Table,
111,Senate,462,2010-03-24,2,65,54,43,-0.101,0.085,0.738,0.011,-5.094,HR4872,Motion to Table Agreed to,"To eliminate the sweetheart deals for Tennessee, Hawaii, Louisiana, Montana, Connecticut, and frontier States.",On the Motion to Table,
111,Senate,463,2010-03-24,2,66,56,43,-0.076,0.361,0.676,-0.28,-8.359,HR4872,Motion to Table Agreed to,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,On the Motion to Table,
111,Senate,464,2010-03-24,2,67,58,41,-0.089,-0.387,0.664,-0.367,-4.123,HR4872,Motion to Table Agreed to,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,On the Motion to Table,
111,Senate,465,2010-03-24,2,68,57,41,-0.058,-0.133,0.668,-0.677,-3.063,HR4872,Motion to Table Agreed to,To ensure that Americans can keep the coverage they have by keeping premiums affordable.,On the Motion to Table,
111,Senate,466,2010-03-24,2,69,43,56,-0.1,0.076,-0.741,0.012,-5.147,HR4872,Motion Rejected,"To make sure the President, Cabinet Members, all White House Senior staff and Congressional Committee and Leadership Staff are purchasing health insurance through the health insurance exchanges established by the Patient Protection and Affordable Care Act.",On the Motion,
111,Senate,467,2010-03-24,2,70,58,41,-0.036,0.012,0.736,0.113,-1.105,HR4872,Motion to Table Agreed to,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,On the Motion to Table,
111,Senate,468,2010-03-24,2,71,40,59,-0.001,-0.246,-0.662,0.723,-0.28,HR4872,Motion Rejected,To enroll Members of Congress in the Medicaid program.,On the Motion,
111,Senate,469,2010-03-24,2,72,56,42,-0.076,0.01,0.733,0.116,-3.68,HR4872,Motion to Table Agreed to,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,On the Motion to Table,
111,Senate,470,2010-03-24,2,73,57,42,-0.078,0.012,0.734,-0.118,-3.415,HR4872,Motion to Table Agreed to,To reduce the cost of providing federally funded prescription drugs by eliminating fraudulent payments and prohibiting coverage of Viagra for child molesters and rapists and for drugs intended to induce abortion.,On the Motion to Table,
111,Senate,471,2010-03-24,2,74,58,41,-0.036,0.012,0.736,0.113,-1.105,HR4872,Motion to Table Agreed to,To protect the right of States to opt out of a Federal health care takeover.,On the Motion to Table,
111,Senate,472,2010-03-24,2,75,58,41,-0.036,0.012,0.736,0.113,-1.105,HR4872,Motion to Table Agreed to,"To improve the bill by waiving the $40,000 penalty on hiring previously unemployed individuals.",On the Motion to Table,
111,Senate,473,2010-03-24,2,76,55,43,-0.099,0.023,0.734,0.189,-5.621,HR4872,Motion to Table Agreed to,To ensure that no State experiences a net job loss as a result of the enactment of the SAFRA Act.,On the Motion to Table,
111,Senate,474,2010-03-24,2,77,43,55,-0.095,0.041,-0.72,0.392,-5.559,HR4872,Motion Rejected,To repeal the CLASS Act.,On the Motion,
111,Senate,475,2010-03-24,2,78,52,46,-0.148,0.006,0.708,0.054,-12.388,HR4872,Motion to Table Agreed to,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,On the Motion to Table,
111,Senate,476,2010-03-24,2,79,56,42,-0.075,0.111,0.738,-0.101,-3.406,HR4872,Motion to Table Agreed to,To strike the medical device tax.,On the Motion to Table,
111,Senate,477,2010-03-24,2,80,57,41,-0.04,0.142,0.739,0.107,-1.117,HR4872,Motion to Table Agreed to,To exclude pediatric devices for persons with disabilities from the medical device tax.,On the Motion to Table,
111,Senate,478,2010-03-24,2,81,54,44,-0.065,-0.509,0.708,0.337,-8.212,HR4872,Motion to Table Agreed to,To protect access for America's wounded warriors.,On the Motion to Table,
111,Senate,479,2010-03-24,2,82,42,56,-0.073,-0.001,-0.732,-0.197,-3.433,HR4872,Motion Rejected,To provide for a long-term fix to the Medicare sustainable growth rate formula in order to improve access for Medicare beneficiaries.,On the Motion,
111,Senate,480,2010-03-24,2,83,54,44,-0.095,-0.026,0.703,0.611,-6.34,HR4872,Motion to Table Agreed to,"To protect the integrity of Department of Veterans Affairs and Department of Defense health care programs for veterans, active-duty service members, their families, widows and widowers, and orphans who have sacrificed in defense of our Nation.",On the Motion to Table,
111,Senate,481,2010-03-24,2,84,58,39,-0.015,-0.313,0.664,-0.737,-0.285,HR4872,Motion to Table Agreed to,To repeal the government takeover of health care.,On the Motion to Table,
111,Senate,482,2010-03-24,2,85,42,54,-0.096,-0.003,-0.738,-0.207,-5.275,HR4872,Motion Rejected,To protect Medicare beneficiary access to hospital care in rural areas from recommendations by the Independent Payment Advisory Board.,On the Motion,
111,Senate,483,2010-03-25,2,86,59,37,0.117,-0.252,0.728,0.15,-1.876,HR4872,Motion to Table Agreed to,An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,On the Motion to Table,
111,Senate,484,2010-03-25,2,87,61,36,0.114,-0.037,0.691,0.586,-2.834,HR4872,Motion to Table Agreed to,To allow individuals to elect to opt out of the Medicare part A benefits.,On the Motion to Table,
111,Senate,485,2010-03-25,2,88,40,56,-0.036,0.004,-0.74,-0.117,-1.104,HR4872,Motion Rejected,To provide a temporary extension of certain programs.,On the Motion,
111,Senate,486,2010-03-25,2,89,36,59,0.126,-0.324,-0.719,-0.252,-1.726,HR4872,Motion Rejected,To protect the democratic process and the right of the people of the District of Columbia to define marriage.,On the Motion,
111,Senate,487,2010-03-25,2,90,55,40,-0.096,-0.157,0.793,-0.518,-5.839,HR4872,Motion to Table Agreed to,To repeal the limitation on itemized medical expense deductions.,On the Motion to Table,
111,Senate,488,2010-03-25,2,91,40,55,-0.113,0.994,-0.337,-0.158,-12.613,HR4872,Motion Rejected,To repeal the sunset on marriage penalty relief and to make the election to deduct State and local sales taxes permanent.,On the Motion,
111,Senate,489,2010-03-25,2,92,56,39,-0.04,0.133,0.74,0.115,-1.11,HR4872,Motion to Table Agreed to,To increase women's access to breast cancer screenings.,On the Motion to Table,
111,Senate,490,2010-03-25,2,93,40,55,-0.005,-0.264,-0.655,0.74,-0.285,HR4872,Motion Rejected,To improve access to pro bono care for medically underserved or indigent individuals by providing limited medical liability protections.,On the Motion,
