congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
109,Senate,372,2006-02-02,2,6,44,53,-0.027,-0.3,0.659,-0.786,-0.365,HR4297,Motion Rejected,"To establish a congressional commission to examine the Federal, State, and local response to the devastation wrought by Hurricane Katrina in the Gulf Region of the United States especially in the States of Louisiana, Mississippi, Alabama, and other areas impacted in the aftermath and make immediate corrective measures to improve such responses in the future.",On the Motion,
109,Senate,373,2006-02-02,2,7,44,53,-0.039,-0.002,0.733,0.294,-1.65,HR4297,Motion Rejected,To support the health needs of our veterans and military personnel and reduce the deficit by making tax rates fairer for all Americans.,On the Motion,
109,Senate,374,2006-02-02,2,8,44,53,-0.039,-0.002,0.733,0.294,-1.65,HR4297,Motion Rejected,"To strengthen America's military, to repeal the extension of tax rates for capital gains and dividends, to reduce the deficit, and for other purposes.",On the Motion,
109,Senate,375,2006-02-02,2,9,73,24,0.405,-0.138,0.423,-0.164,-22.491,HR4297,Amendment Agreed to,To express the sense of the Senate that protecting middle-class families from the alternative minimum tax should be a higher priority for Congress in 2006 than extending a tax cut that does not expire until the end of 2008.,On the Amendment,
109,Senate,376,2006-02-02,2,10,66,31,-0.306,0.158,-0.155,-0.235,-35.968,HR4297,Bill Passed,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,On Passage of the Bill,
109,Senate,377,2006-02-02,2,11,95,1,0.0,0.0,0.0,0.0,0.0,HR4659,Bill Passed,A bill to amend the USA PATRIOT ACT to extend the sunset of certain provisions of such Act.,On Passage of the Bill,
109,Senate,378,2006-02-07,2,12,98,1,0.0,0.0,0.0,0.0,0.0,S852,Cloture on the Motion to Proceed Agreed to,"A bill to create a fair and efficient system to resolve claims of victims for bodily injury caused by asbestos exposure, and for other purposes.",On Cloture on the Motion to Proceed,
109,Senate,379,2006-02-09,2,13,70,27,0.367,-0.93,0.214,-0.013,-31.37,S852,Motion to Table Agreed to,"To provide a new system by which to resolve claims for bodily injury caused by asbestos exposure, and for other purposes.",On the Motion to Table,
109,Senate,380,2006-02-13,2,14,92,0,0.0,0.0,0.0,0.0,0.0,HR4297,Motion Agreed to,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,On the Motion,
109,Senate,381,2006-02-13,2,15,40,53,-0.042,0.002,0.733,0.297,-1.605,HR4297,Motion Rejected,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,On the Motion,
109,Senate,382,2006-02-14,2,16,53,47,-0.032,0.175,-0.326,-0.37,-11.454,HR4297,Motion Agreed to,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,On the Motion,
109,Senate,383,2006-02-14,2,17,47,53,0.02,0.231,0.355,0.146,-7.881,HR4297,Motion Rejected,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,On the Motion,
109,Senate,384,2006-02-14,2,18,45,55,-0.039,-0.002,0.734,0.294,-1.653,HR4297,Motion Rejected,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,On the Motion,
109,Senate,385,2006-02-14,2,19,75,25,-0.281,0.96,-0.156,0.024,-41.696,HR4297,Motion Agreed to,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,On the Motion,
109,Senate,386,2006-02-14,2,20,46,54,-0.071,0.478,0.226,0.137,-17.991,HR4297,Motion Rejected,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,On the Motion,
109,Senate,387,2006-02-14,2,21,58,41,-0.126,0.139,-0.07,0.036,-55.365,S852,Motion Rejected,"A bill to create a fair and efficient system to resolve claims of victims for bodily injury caused by asbestos exposure, and for other purposes.",On the Motion,
109,Senate,388,2006-02-16,2,22,96,3,-0.284,-0.959,-0.16,-0.441,-11.718,S2271,Cloture Motion Agreed to,"A bill to clarify that individuals who receive FISA orders can challenge nondisclosure requirements, that individuals who receive national security letters are not required to disclose the name of their attorney, that libraries are not wire or electronic communication service providers unless they provide specific services, and for other purposes.",On the Cloture Motion,
109,Senate,389,2006-02-28,2,23,69,30,-0.247,-0.012,-0.323,-0.163,-21.505,S2271,Cloture Motion Agreed to,"A bill to clarify that individuals who receive FISA orders can challenge nondisclosure requirements, that individuals who receive national security letters are not required to disclose the name of their attorney, that libraries are not wire or electronic communication service providers unless they provide specific services, and for other purposes.",On the Cloture Motion,
109,Senate,390,2006-03-01,2,24,81,18,-0.363,-0.048,-0.218,-0.067,-29.477,S2271,Amendment Agreed to,To establish the enactment date of the Act.,On the Amendment,
109,Senate,391,2006-03-01,2,25,95,4,-0.555,0.47,-0.276,-0.049,-13.972,S2271,Bill Passed,"A bill to clarify that individuals who receive FISA orders can challenge nondisclosure requirements, that individuals who receive national security letters are not required to disclose the name of their attorney, that libraries are not wire or electronic communication service providers unless they provide specific services, and for other purposes.",On Passage of the Bill,
109,Senate,392,2006-03-01,2,26,86,13,-0.42,0.03,-0.277,-0.167,-22.779,HR3199,Motion to Proceed Agreed to,"A bill to extend and modify authorities needed to combat terrorism, and for other purposes.",On the Motion to Proceed,
109,Senate,393,2006-03-01,2,27,85,14,-0.409,0.096,-0.308,-0.17,-22.102,HR3199,Motion to Reconsider Agreed to,"A bill to extend and modify authorities needed to combat terrorism, and for other purposes.",On the Motion to Reconsider,
109,Senate,394,2006-03-01,2,28,84,15,-0.395,0.058,-0.283,-0.135,-23.894,HR3199,Cloture Motion Agreed to,"A bill to extend and modify authorities needed to combat terrorism, and for other purposes.",On the Cloture Motion,
109,Senate,395,2006-03-02,2,29,90,10,-0.443,0.06,-0.246,-0.02,-22.834,HR3199,Conference Report Agreed to,"A bill to extend and modify authorities needed to combat terrorism, and for other purposes.",On the Conference Report,
109,Senate,396,2006-03-02,2,30,66,31,0.404,-0.591,0.204,0.152,-31.323,S2320,Motion Agreed to,"A bill to make available funds included in the Deficit Reduction Act of 2005 for the Low-Income Home Energy Assistance Program for fiscal year 2006, and for other purposes.",On the Motion,
109,Senate,397,2006-03-06,2,31,89,0,0.0,0.0,0.0,0.0,0.0,PN938,Nomination Confirmed,"Timothy C. Batten, Sr., of Georgia, to be United States District Judge for the Northern District of Georgia",On the Nomination,
109,Senate,398,2006-03-06,2,32,90,0,0.0,0.0,0.0,0.0,0.0,PN940,Nomination Confirmed,"Thomas E. Johnston, of West Virginia, to be United States District Judge for the Southern District of West Virginia",On the Nomination,
109,Senate,399,2006-03-07,2,33,75,25,0.397,-0.018,0.482,0.119,-20.76,S2320,Cloture Motion Agreed to,"A bill to make available funds included in the Deficit Reduction Act of 2005 for the Low-Income Home Energy Assistance Program for fiscal year 2006, and for other purposes.",On the Cloture Motion,
109,Senate,400,2006-03-07,2,34,68,31,0.556,-0.831,0.282,0.47,-28.189,S2320,Amendment Agreed to,To improve the distribution of funds to States under there Low-Income Home Energy Assistance Program.,On the Amendment,
109,Senate,401,2006-03-08,2,35,44,55,-0.034,-0.327,0.66,-0.787,-0.368,S2349,Amendment Rejected,To provide additional transparency in the legislative process.,On the Amendment,
109,Senate,402,2006-03-09,2,36,51,47,-0.218,-0.976,-0.393,0.773,-11.717,S2349,Cloture Motion Rejected,"To provide greater transparency with respect to lobbying activities, to amend the Federal Election Campaign Act of 1971 to clarify when organizations described in section 527 of the Internal Revenue Code of 1986 must register as political committees, and for other purposes.",On the Cloture Motion,
109,Senate,403,2006-03-13,2,37,83,0,0.0,0.0,0.0,0.0,0.0,PN1060,Nomination Confirmed,"Leo Maury Gordon, of New Jersey, to be a Judge of the United States Court of International Trade",On the Nomination,
109,Senate,404,2006-03-14,2,38,50,50,-0.034,0.633,0.517,0.507,-8.572,SCONRES83,Amendment Rejected,To fully reinstate the pay-as-you-go requirement through 2011.,On the Amendment,
109,Senate,405,2006-03-14,2,39,50,50,0.162,0.003,0.466,-0.114,-8.03,SCONRES83,Amendment Rejected,"To support college access and job training by: (1) restoring program cuts slated for vocational education, TRIO, GEAR UP, Perkins Loans, and other student aid programs; (2) increasing investment in student aid programs, including increasing the maximum Pell Grant to $4,500; and (3) restoring cuts slated for job training programs; paid for by closing $6.3 billion in corporate tax loopholes.",On the Amendment,
109,Senate,406,2006-03-14,2,40,100,0,0.0,0.0,0.0,0.0,0.0,SCONRES83,Amendment Agreed to,"To provide increased funding for veterans health programs, and to negate the need for enrollment fees and increase in pharmacy co-payments.",On the Amendment,
109,Senate,407,2006-03-14,2,41,46,54,0.028,-0.024,0.729,-0.131,-1.553,SCONRES83,Amendment Rejected,To increase Veterans medical services funding by $1.5 billion in FY 2007 to be paid for by closing corporate tax loopholes.,On the Amendment,
109,Senate,408,2006-03-14,2,42,46,54,-0.021,-0.035,0.655,0.781,-5.734,SCONRES83,Amendment Rejected,"To make energy more affordable and sustainable, to increase our national security through foreign oil replacement with biofuels and alternative fuels and advanced/hybrid vehicle use, to accelerate production and market penetration of clean and renewable energy technologies and generation, and to more fully utilize energy efficiency and conservation technologies and practices.",On the Amendment,
109,Senate,409,2006-03-15,2,43,45,53,0.067,0.997,0.53,-0.107,-5.234,SCONRES83,Amendment Rejected,To restore funding for the Community Development Block Grant Program to the fiscal 2004 level by closing tax loopholes previously slated for elimination in Senate-passed legislation.,On the Amendment,
109,Senate,410,2006-03-15,2,44,60,38,-0.128,-0.992,-0.152,0.001,-35.208,SCONRES83,Amendment Agreed to,To increase funding for the Community Develeopment Block Grant Program.,On the Amendment,
109,Senate,411,2006-03-15,2,45,43,55,-0.048,-0.048,0.658,-0.743,-2.952,SCONRES83,Amendment Rejected,"To provide $5 billion for our emergency responders so that they can field effective and reliable interoperable communications equipment to respond to natural disasters, terrorist attacks and the public safety needs of America's communities and fully offset this by closing tax loopholes and collecting more from the tax gap.",On the Amendment,
109,Senate,412,2006-03-15,2,46,90,8,-0.141,0.928,-0.212,0.456,-19.462,SCONRES83,Amendment Agreed to,"To provide funding for maritime security, including the Container Security Initiative, improved data for targeted cargo searches, and full background checks and security threat assessments of personnel at our nation's seaports.",On the Amendment,
109,Senate,413,2006-03-15,2,47,43,53,-0.028,-0.348,0.657,-0.792,-0.302,SCONRES83,Amendment Rejected,"To provide an additional $965 million to make our ports more secure by increasing port security grants, increasing inspections, improving existing programs, and increasing research and development, and to fully offset this additional funding by closing tax loopholes.",On the Amendment,
109,Senate,414,2006-03-15,2,48,76,22,0.161,-0.987,-0.062,-0.309,-43.084,SCONRES83,Amendment Agreed to,To establish a reserve fund to allow for deficit-neutral legislation that would provide for an extension of the Medicare part D enrollment period.,On the Amendment,
109,Senate,415,2006-03-15,2,49,49,49,0.145,-0.072,0.716,0.267,-5.029,SCONRES83,Amendment Rejected,To establish a deficit-neutral reserve fund to protect medicare beneficiaries who enroll in the prescription drug benefit during 2006.,On the Amendment,
109,Senate,416,2006-03-15,2,50,54,45,0.263,-0.774,0.226,0.146,-24.153,SCONRES83,Amendment Agreed to,"To ensure that any savings associated with legislation that authorizes the Secretary of Health and Human Services to use the collective purchasing power of 40,000,000 Medicare beneficiaries to negotiate the best possible prices for prescription drugs provided through part D of title XVIII of the Social Security Act in fallback plans, by private drug plans (if asked) and in other circumstances, but not permitting a uniform formulary or price setting, is reserved for deficit reduction of to improve the Medicare drug benefit.",On the Amendment,
109,Senate,417,2006-03-15,2,51,44,53,0.033,-0.006,0.726,-0.157,-1.534,SCONRES83,Amendment Rejected,To preserve a national intercity passenger rail system by providing adequate funding of $1.45 billion for Amtrak in Fiscal Year 2007 and to fully offset this additional funding by closing corporate tax loopholes.,On the Amendment,
109,Senate,418,2006-03-15,2,52,39,59,0.557,0.831,-0.004,-0.061,-66.92,SCONRES83,Amendment Rejected,"To provide an additional $550,000,000 for Amtrak for fiscal year 2007.",On the Amendment,
109,Senate,419,2006-03-16,2,53,44,55,-0.034,-0.334,0.66,-0.789,-0.366,HJRES47,Amendment Rejected,To require a study of debt held by foreigners.,On the Amendment,
109,Senate,420,2006-03-16,2,54,52,48,-0.229,-0.973,-0.316,0.602,-15.127,HJRES47,Joint Resolution Passed,A joint resolution increasing the statutory limit on the public debt.,On the Joint Resolution,
109,Senate,421,2006-03-16,2,55,44,55,-0.064,-0.004,0.741,-0.129,-1.302,SCONRES83,Amendment Rejected,"To increase funding to combat avian flu, increase local preparedness, and create a Manhattan Project-like effort to develop a vaccine to inoculate the U.S. Population against a pandemic by $5 billion in FY 2007 paid for by requiring tax withholding on government payments to contractors like Halliburton.",On the Amendment,
109,Senate,422,2006-03-16,2,56,99,1,0.0,0.0,0.0,0.0,0.0,SCONRES83,Amendment Agreed to,To provide for the establishment of a reserve fund concerning pandemic influenza preparedness planning.,On the Amendment,
109,Senate,423,2006-03-16,2,57,51,49,0.177,-0.353,0.73,0.066,-6.059,SCONRES83,Amendment Agreed to,"To increase funding for the Low-Income Home Energy Assistance Program by $3,318,000,000 for fiscal year 2007, increasing the funds available to carry out that program to the fully authorized level of $5,100,000,000, to be paid for by closing corporate tax loopholes.",On the Amendment,
109,Senate,424,2006-03-16,2,58,73,27,0.39,-0.065,0.764,-0.316,-15.86,SCONRES83,Amendment Agreed to,"To increase the advance appropriations allowance in order to fund health, education and training, and low-income programs.",On the Amendment,
109,Senate,425,2006-03-16,2,59,43,53,-0.058,0.112,0.737,0.036,-1.001,SCONRES83,Amendment Rejected,"To protect the American people from terrorist attacks by providing $8 billion in additional funds for homeland security government-wide, by restoring cuts to vital first responder programs in the Departments of Homeland Security and Justice, by providing an additional $1.2 billion for first responders, $1.7 billion for the Coast Guard and port security, $150 million for chemical security, $1 billion for rail and transit security, $456 million for FEMA, $1 billion for health preparedness programs, and $752 million for aviation security.",On the Amendment,
109,Senate,426,2006-03-16,2,60,48,49,0.141,0.01,0.363,-0.022,-9.416,SCONRES83,Amendment Rejected,"To restore funding for the civil works programs of the Corps of Engineers, the Federal Water Pollution Control State Revolving Fund, the National Park Service, the Forest Service, the National Oceanic and Atmospheric Administration, Federal conservation programs, and other natural resource needs, through an offset achieved by closing corporate tax loopholes.",On the Amendment,
109,Senate,427,2006-03-16,2,61,42,56,-0.045,-0.028,0.667,-0.735,-2.949,SCONRES83,Amendment Rejected,"To increase funding by $1 billion for various tribal programs and provide necessary additional funding based on recommendations from Indian country, by closing corporate tax loopholes.",On the Amendment,
109,Senate,428,2006-03-16,2,62,43,57,0.282,-0.452,-0.304,-0.328,-18.201,SCONRES83,Amendment Rejected,To provide for reconciliation instructions to the Committee on Finance to reduce mandatory spending.,On the Amendment,
109,Senate,429,2006-03-16,2,63,46,54,-0.051,0.636,0.726,0.287,-4.525,SCONRES83,Amendment Rejected,"To provide an assured stream of funding for veteran's health care that will take into account the annual changes in the veteran's population and inflation to be paid for by restoring the pre-2001 top rate for income over $1 million, closing corporate tax loopholes and delaying tax cuts for the wealthy.",On the Amendment,
109,Senate,430,2006-03-16,2,64,49,51,0.115,-0.231,0.394,0.058,-7.154,SCONRES83,Amendment Rejected,To increase funding for Title I grants and reduce debt by closing corporate tax loopholes.,On the Amendment,
109,Senate,431,2006-03-16,2,65,35,62,0.366,-0.93,-0.372,-0.166,-19.781,SCONRES83,Amendment Rejected,To provide for discretionary spending control.,On the Amendment,
109,Senate,432,2006-03-16,2,66,48,52,0.059,-0.492,0.628,-0.845,-7.451,SCONRES83,Amendment Rejected,To restore the discretionary budget for the Department of Agriculture with an offset achieved by closing corporate tax loopholes.,On the Amendment,
109,Senate,433,2006-03-16,2,67,46,53,0.039,0.312,0.293,-0.059,-9.776,SCONRES83,Amendment Rejected,To prevent the imposition of excessive TRICARE fees and co-pays on military retirees.,On the Amendment,
109,Senate,434,2006-03-16,2,68,46,53,0.217,0.002,-0.331,0.203,-15.161,SCONRES83,Amendment Rejected,To establish a reserve fund for Social Security reform.,On the Amendment,
109,Senate,435,2006-03-16,2,69,43,57,-0.075,0.117,0.35,0.017,-9.255,SCONRES83,Amendment Rejected,No Statement of Purpose on File.,On the Amendment,
109,Senate,436,2006-03-16,2,70,50,50,0.137,-0.252,0.513,0.572,-7.177,SCONRES83,Amendment Rejected,To strike the direct spending limitation.,On the Amendment,
109,Senate,437,2006-03-16,2,71,39,61,-0.155,0.114,0.425,-0.152,-13.948,SCONRES83,Amendment Rejected,"To establish a reserve fund to allow for deficit-neutral legislation that would provide seniors with a prescription drug benefit option that is affordable, user-friendly, and administered directly by the Secretary of Health and Human Services.",On the Amendment,
109,Senate,438,2006-03-16,2,72,52,49,0.179,-0.616,-0.201,-0.227,-24.503,SCONRES83,Amendment Agreed to,To provide funding for implementing the Energy Policy Act of 2005 from ANWR.,On the Amendment,
109,Senate,439,2006-03-16,2,73,50,50,-0.027,0.268,-0.292,-0.459,-15.478,SCONRES83,Amendment Rejected,"To deny funds in FY2007 for the United Nations Human Rights Council, which the United States just voted against because countries found complicit in sustained human rights abuses are eligible for Council membership.  Savings redirected to border security.",On the Amendment,
109,Senate,440,2006-03-16,2,74,51,49,-0.03,0.533,-0.261,-0.207,-16.643,SCONRES83,Bill Passed,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2007 and including the appropriate budgetary levels for fiscal years 2006 and 2008 through 2011.,On Passage of the Bill,
109,Senate,441,2006-03-16,2,75,97,0,0.0,0.0,0.0,0.0,0.0,PN1117,Nomination Confirmed,"Jack Zouhary, of Ohio, to be United States District Judge for the Northern District of Ohio",On the Nomination,
109,Senate,442,2006-03-27,2,76,89,0,0.0,0.0,0.0,0.0,0.0,PN1322,Nomination Confirmed,"Dennis R. Spurgeon, of Florida, to be an Assistant Secretary of Energy (Nuclear Energy)",On the Nomination,
109,Senate,443,2006-03-28,2,77,30,67,0.057,-0.963,0.076,0.183,-49.196,S2349,Amendment Rejected,To establish the Senate Office of Public Integrity.,On the Amendment,
109,Senate,444,2006-03-28,2,78,84,13,0.388,-0.641,0.515,-0.585,-16.902,S2349,Amendment Agreed to,To establish as a standing order of the Senate a requirement that a Senator publicly disclose a notice of intent to object to proceeding to any measure or matter.,On the Amendment,
109,Senate,445,2006-03-28,2,79,81,16,0.881,0.467,0.201,-0.473,-37.422,S2349,Cloture Motion Agreed to,"To provide greater transparency with respect to lobbying activities, to amend the Federal Election Campaign Act of 1971 to clarify when organizations described in section 527 of the Internal Revenue Code of 1986 must register as political committees, and for other purposes.",On the Cloture Motion,
109,Senate,446,2006-03-29,2,80,68,30,-0.344,-0.939,-0.114,0.057,-49.559,S2349,Motion to Table Agreed to,To clarify the application of the gift rule to lobbyists.,On the Motion to Table,
109,Senate,447,2006-03-29,2,81,57,41,0.576,0.817,0.054,-0.071,-64.763,S2349,Motion to Table Agreed to,To include Federal entities in the definition of earmarks.,On the Motion to Table,
109,Senate,448,2006-03-29,2,82,90,8,0.858,0.514,0.291,-0.506,-20.716,S2349,Bill Passed,"To provide greater transparency with respect to lobbying activities, to amend the Federal Election Campaign Act of 1971 to clarify when organizations described in section 527 of the Internal Revenue Code of 1986 must register as political committees, and for other purposes.",On Passage of the Bill,
109,Senate,449,2006-03-30,2,83,94,0,0.0,0.0,0.0,0.0,0.0,S2454,Amendment Agreed to,"To require the Commissioner of the Bureau of Customs and Border Protection to collect statistics, and prepare reports describing the statistics, relating to deaths occurring at the border between the United States and Mexico.",On the Amendment,
109,Senate,450,2006-04-03,2,84,84,6,0.559,0.829,0.297,0.118,-13.927,S2454,Amendment Agreed to,"To provide financial aid to local law enforcement officials along the Nation's borders, and for other purposes.",On the Amendment,
109,Senate,451,2006-04-03,2,85,91,1,0.0,0.0,0.0,0.0,0.0,S2454,Amendment Agreed to,"To prescribe the binding oath or affirmation of renunciation and allegiance required to be naturalized as a citizen of the United States, to encourage and support the efforts of prospective citizens of the United States to become citizens, and for other purposes.",On the Amendment,
109,Senate,452,2006-04-04,2,86,99,0,0.0,0.0,0.0,0.0,0.0,PN1180,Nomination Confirmed,"Michael A. Chagares, of New Jersey, to be United States Circuit Judge for the Third Circuit",On the Nomination,
109,Senate,453,2006-04-04,2,87,0,99,0.0,0.0,0.0,0.0,0.0,S2454,Motion to Table Failed,To make certain aliens ineligible for conditional nonimmigrant work authorization and status.,On the Motion to Table,
109,Senate,454,2006-04-06,2,88,40,60,-0.253,0.627,0.313,0.368,-16.425,S2454,Cloture Motion Rejected,"To amend the Immigration and Nationality Act to provide for comprehensive reform and to provide conditional nonimmigrant authorization for employment to undocumented aliens, and for other purposes.",On the Cloture Motion,
109,Senate,455,2006-04-07,2,89,39,60,-0.273,0.643,0.312,0.374,-17.279,S2454,Cloture Motion Rejected,A bill to amend the Immigration and Nationality Act to provide for comprehensive reform and for other purposes.,On the Cloture Motion,
109,Senate,456,2006-04-07,2,90,36,62,-0.359,0.863,-0.335,-1.185,-28.019,S2454,Cloture Motion Rejected,A bill to amend the Immigration and Nationality Act to provide for comprehensive reform and for other purposes.,On the Cloture Motion,
109,Senate,457,2006-04-07,2,91,60,34,-0.153,0.423,-0.67,0.234,-11.709,PN922,Nomination Confirmed,"Dorrance Smith, of Virginia, to be an Assistant Secretary of Defense",On the Nomination,
109,Senate,458,2006-04-07,2,92,53,41,-0.043,-0.374,-0.663,0.796,-0.369,PN70,Cloture Motion Rejected,"Peter Cyril Wyche Flory, of Virginia, to be an Assistant Secretary of Defense",On the Cloture Motion,
109,Senate,459,2006-04-25,2,93,94,0,0.0,0.0,0.0,0.0,0.0,PN1187,Nomination Confirmed,"Gray Hampton Miller, of Texas, to be United States District Judge for the Southern District of Texas",On the Nomination,
109,Senate,460,2006-04-26,2,94,59,39,-0.252,-0.889,-0.193,0.219,-29.846,HR4939,Amendment Agreed to,"To provide, with an offset, emergency funding for border security efforts.",On the Amendment,
109,Senate,461,2006-04-26,2,95,44,54,0.226,0.208,0.329,-0.702,-11.64,HR4939,Amendment Rejected,"To provide, with an offset, emergency funding for border security efforts.",On the Amendment,
109,Senate,462,2006-04-26,2,96,72,26,0.571,0.313,0.411,-0.931,-26.598,HR4939,Motion to Table Agreed to,To return the bill to the President's proposal.,On the Motion to Table,
109,Senate,463,2006-04-26,2,97,68,29,0.611,0.561,0.467,-0.898,-27.553,HR4939,Motion to Table Agreed to,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes.",On the Motion to Table,
109,Senate,464,2006-04-26,2,98,84,13,0.362,-0.932,0.343,-0.372,-20.069,HR4939,Amendment Agreed to,"To provide an additional $430,000,000 for the Department of Veteran Affairs for Medical Services for outpatient care and treatment for veterans.",On the Amendment,
109,Senate,465,2006-04-26,2,99,50,47,0.755,0.656,0.045,-0.158,-65.518,HR4939,Motion to Table Agreed to,To perfect the bill.,On the Motion to Table,
109,Senate,466,2006-04-27,2,100,44,51,-0.017,-0.509,0.054,-0.02,-59.954,HR4939,Motion to Table Failed,To perfect the bill.,On the Motion to Table,
109,Senate,467,2006-04-27,2,101,94,0,0.0,0.0,0.0,0.0,0.0,HR4939,Amendment Agreed to,To express the sense of the Senate on requests for funds for military operations in Iraq and Afghanistan for fiscal years after fiscal year 2007.,On the Amendment,
109,Senate,468,2006-05-01,2,102,91,0,0.0,0.0,0.0,0.0,0.0,PN1136,Nomination Confirmed,"Michael Ryan Barrett, of Ohio, to be United States District Judge for the Southern District of Ohio",On the Nomination,
109,Senate,469,2006-05-02,2,103,92,4,-0.442,-0.583,-0.244,-0.473,-11.046,HR4939,Cloture Motion Agreed to,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes.",On the Cloture Motion,
109,Senate,470,2006-05-02,2,104,40,59,0.172,-0.326,-0.184,0.393,-31.348,HR4939,Amendment Rejected,"To strike a provision providing $6 million to sugarcane growers in Hawaii, which was not included in the Administration's emergency supplemental request.",On the Amendment,
109,Senate,471,2006-05-02,2,105,48,51,0.849,0.528,-0.06,0.296,-64.98,HR4939,Amendment Rejected,To perfect the bill.,On the Amendment,
109,Senate,472,2006-05-02,2,106,98,0,0.0,0.0,0.0,0.0,0.0,HR4939,Amendment Agreed to,"To provide that none of the funds appropriated by this Act may be made available for hurricane relief and recovery contracts exceeding $500,000 that are awarded using procedures other than competitive procedures.",On the Amendment,
109,Senate,473,2006-05-03,2,107,53,46,0.203,-0.979,0.297,0.037,-18.675,HR4939,Amendment Agreed to,To provide funding to compensate individuals harmed by pandemic influenza vaccine.,On the Amendment,
109,Senate,474,2006-05-03,2,108,37,61,0.4,0.037,-0.131,0.432,-43.041,HR4939,Amendment Rejected,"To strike a provision that provides $74.5 million to states based on their production of certain types of crops, livestock and or diary products, which was not included in the Administration's emergency supplemental request.",On the Amendment,
109,Senate,475,2006-05-03,2,109,43,53,0.07,0.994,0.345,-0.116,-11.967,HR4939,Amendment Rejected,To increase funds made available for assessments of critical reservoirs and dams in the State of Hawaii.,On the Amendment,
109,Senate,476,2006-05-03,2,110,51,45,0.224,0.239,0.198,-0.169,-26.72,HR4939,Amendment Agreed to,To provide assistance relating to assessments and monitoring of waters in the State of Hawaii.,On the Amendment,
109,Senate,477,2006-05-04,2,111,39,59,0.228,-0.974,-0.138,0.009,-43.305,HR4939,Amendment Rejected,"To provide, with an offset, $20,000,000 for the Department of Veterans Affairs for Medical Facilities.",On the Amendment,
109,Senate,478,2006-05-04,2,112,77,22,0.438,-0.06,0.444,-0.353,-21.859,HR4939,Bill Passed,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes.",On Passage of the Bill,
109,Senate,479,2006-05-04,2,113,96,0,0.0,0.0,0.0,0.0,0.0,PN1183,Nomination Confirmed,"Brian M. Cogan, of New York, to be United States District Judge for the Eastern District of New York",On the Nomination,
109,Senate,480,2006-05-04,2,114,97,0,0.0,0.0,0.0,0.0,0.0,PN1184,Nomination Confirmed,"Thomas M. Golden, of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",On the Nomination,
109,Senate,481,2006-05-08,2,115,49,42,-0.275,-0.961,-0.478,1.114,-10.491,S22,Cloture on the Motion to Proceed Rejected,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,On Cloture on the Motion to Proceed,
109,Senate,482,2006-05-08,2,116,50,44,-0.274,-0.959,-0.457,1.061,-10.546,S23,Cloture on the Motion to Proceed Rejected,A bill to improve women's access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the delivery of obstetrical and gynecological services.,On Cloture on the Motion to Proceed,
109,Senate,483,2006-05-09,2,117,96,2,0.0,0.0,0.0,0.0,0.0,S1955,Cloture Motion Agreed to,A bill to amend title I of the Employee Retirement Security Act of 1974 and the Public Health Service Act to expand health care access and reduce costs through the creation of small business health plans and through modernization of the health insurance marketplace.,On the Cloture Motion,
109,Senate,484,2006-05-11,2,118,55,44,-0.03,-0.031,-0.613,-1.006,-6.465,HR4297,Conference Report Agreed to,A bill to provide for reconciliation pursuant to section 201(b) of the concurrent resolution on the budget for fiscal year 2006.,On the Conference Report,
109,Senate,485,2006-05-11,2,119,56,43,-0.065,-0.014,-0.701,-0.567,-3.37,S1955,Cloture Motion Rejected,A bill to amend title I of the Employee Retirement Security Act of 1974 and the Public Health Service Act to expand health care access and reduce costs through the creation of small business health plans and through modernization of the health insurance marketplace.,On the Cloture Motion,
109,Senate,486,2006-05-16,2,120,94,0,0.0,0.0,0.0,0.0,0.0,PN1327,Nomination Confirmed,"Milan D. Smith, Jr., of California, to be United States Circuit Judge for the Ninth Circuit",On the Nomination,
