congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
104,Senate,737,1996-05-22,2,124,100,0,0.0,0.0,0.0,0.0,0.0,SCONRES57,Amendment Agreed to,To prevent Congress from enacting legislation that increases the number of children who are hungry or homeless.,On the Amendment,"(SENATE AGREED TO WELLSTONE AMENDMENT NO. 3987, TO EXPRESS THE SENSE OF THE SENATE THAT CONGRESS WILL NOT ENACT OR ADOPT ANY LEGISLATION THAT WOULD INCREASE THE NUMBER OF CHILDREN WHO ARE HUNGRY OR HOMELESS.)"
104,Senate,738,1996-05-22,2,125,55,45,-0.096,0.105,-0.491,-0.115,-7.992,SCONRES57,Motion to Table Agreed to,"To help protect the quality of our water and air, to clean up toxic waste, to protect our national parks and other natural resources, and so forth and for other purposes.",On the Motion to Table,"(SENATE TABLED KERRY AMENDMENT NO. 3990, TO RESTORE PROPOSED CUTS IN THE ENVIRONMENT AND NATURAL RESOURCES PROGRAMS, TO BE OFFSET BY THE EXTENSION OF EXPIRED TAX PROVISIONS OR CORPORATE AND BUSINESS TAX REFORMS.)"
104,Senate,739,1996-05-22,2,126,52,48,0.001,-0.084,-0.241,0.025,-16.875,SCONRES57,Motion to Table Agreed to,To increase the Function 500 totals to maintain levels of education and training funding that will keep pace with rising school enrollments and the demand for a better-trained workforce.,On the Motion to Table,"(SENATE TABLED KERRY AMENDMENT NO. 3991, TO INCREASE THE FUNCTION 500 TOTALS TO MAINTAIN LEVELS OF EDUCATION AND TRAINING FUNDING THAT WILL KEEP PACE WITH RISING SCHOOL ENROLLMENTS AND THE DEMAND FOR A BETTER TRAINED WORKFORCE, TO BE OFFSET BY THE EXTENSION OF EXPIRED TAX PROVISIONS OR CORPORATE AND BUSINESS TAX REFORMS.)"
104,Senate,740,1996-05-22,2,127,88,12,0.559,0.448,0.299,-0.136,-20.676,SCONRES57,Amendment Agreed to,To express the sense of the Senate with respect to maintaining current expenditure levels for the Low Income Home Energy Assistance Program (LIHEAP) for FY 1997.,On the Amendment,"(SENATE AGREED TO WELLSTONE AMENDMENT NO. 3988, TO EXPRESS THE SENSE OF THE SENATE WITH RESPECT TO MAINTAINING CURRENT EXPENDITURE LEVELS FOR THE LOW INCOME HOME ENERGY ASSISTANCE PROGRAM FOR FISCAL YEAR 1997.)"
104,Senate,741,1996-05-22,2,128,59,41,0.134,0.149,0.228,0.165,-22.199,SCONRES57,Motion to Table Agreed to,To express the sense of the Senate regarding a supermajority requirement for raising taxes.,On the Motion to Table,"(SENATE TABLED KYL AMENDMENT NO. 3995, TO EXPRESS THE SENSE OF THE SENATE REGARDING A SUPERMAJORITY REQUIREMENT FOR RAISING TAXES.)"
104,Senate,742,1996-05-22,2,129,26,74,0.081,0.997,-0.286,-0.391,-26.525,SCONRES57,Amendment Rejected,To adopt the President's budget for the Low Income Home Energy Assistance Program through fiscal year 2000 and freeze funding for the program thereafter.,On the Amendment,"(SENATE REJECTED KYL MODIFIED AMENDMENT NO. 3996, TO PROVIDE FUNDING FOR THE LOW INCOME HOME ENERGY ASSISTANCE PROGRAM THROUGH FISCAL YEAR 2000.)"
104,Senate,743,1996-05-22,2,130,49,51,0.08,0.001,-0.73,-0.039,-4.797,SCONRES57,Motion to Table Failed,To express the sense of the Congress that the reconciliation bill should maintain the existing prohibition against additional charges by providers under the medicare program.,On the Motion to Table,"(SENATE FAILED TO TABLE KENNEDY AMENDMENT NO. 3997, TO EXPRESS THE SENSE OF THE CONGRESS THAT THE RECONCILIATION BILL SHOULD MAINTAIN THE EXISTING PROHIBITION AGAINST ADDITIONAL CHARGES BY PROVIDERS UNDER THE MEDICARE PROGRAM.)"
104,Senate,744,1996-05-22,2,131,99,0,0.0,0.0,0.0,0.0,0.0,SCONRES57,Amendment Agreed to,To express the sense of the Congress that the reconciliation bill should not include any changes in Federal nursing home quality standards or the Federal enforcement of such standards.,On the Amendment,"(SENATE AGREED TO KENNEDY AMENDMENT NO. 3998, TO EXPRESS THE SENSE OF THE CONGRESS THAT THE RECONCILIATION BILL SHOULD NOT INCLUDE ANY CHANGES IN FEDERAL NURSING HOME QUALITY STANDARDS OR THE FEDERAL ENFORCEMENT OF SUCH STANDARDS.)"
104,Senate,745,1996-05-22,2,132,94,6,0.521,0.853,0.26,0.151,-15.227,SCONRES57,Amendment Agreed to,To express the sense of the Congress that provisions of current medicaid law families of nursing home residents from experiencing financial ruin as the price of needed care for their loved ones should be retained.,On the Amendment,"(SENATE AGREED TO KENNEDY AMENDMENT NO. 3999, TO EXPRESS THE SENSE OF THE CONGRESS THAT PROVISIONS OF CURRENT MEDICAID LAW PROTECTING FAMILIES OF NURSING HOME RESIDENTS FROM EXPERIENCING FINANCIAL RUIN AS THE PRICE OF NEEDED CARE FOR THEIR LOVED ONES SHOULD BE RETAINED.)"
104,Senate,746,1996-05-22,2,133,92,8,-0.303,-0.953,-0.149,-0.281,-24.405,SCONRES57,Amendment Agreed to,To express the sense of the Congress that States should be allowed to require welfare recipients to stay drug-free as a condition for receiving welfare benefits from the taxpayers.,On the Amendment,"(SENATE AGREED TO ASHCROFT AMENDMENT NO. 4030 TO AMENDMENT NO. 4000, TO EXPRESS THE SENSE OF THE CONGRESS THAT STATES SHOULD BE ALLOWED TO REQUIRE WELFARE RECIPIENTS TO STAY DRUG FREE AS A CONDITION FOR RECEIVING WELFARE BENEFITS FROM THE TAXPAYERS.)"
104,Senate,747,1996-05-22,2,134,41,59,0.103,0.627,-0.241,-0.13,-24.754,SCONRES57,Motion to Table Failed,To protect the incomes of construction workers and their families and to express the sense of the Senate that the Davis-Bacon Act should not be repealed.,On the Motion to Table,"(SENATE FAILED TO TABLE KENNEDY AMENDMENT NO. 4031 TO AMENDMENT NO. 4000, TO PROTECT THE INCOMES OF CONSTRUCTION WORKERS AND THEIR FAMILIES AND TO EXPRESS THE SENSE OF THE SENATE THAT THE DAVIS BACON ACT SHOULD NOT BE REPEALED.)"
104,Senate,748,1996-05-22,2,135,99,0,0.0,0.0,0.0,0.0,0.0,SCONRES57,Amendment Agreed to,To reform the Davis-Bacon Act.,On the Amendment,"(SENATE AGREED TO SANTORUM AMENDMENT NO. 4032 TO AMENDMENT NO. 4000, TO EXPRESS THE SENSE OF THE SENATE THAT THE PROVISIONS IN THE RESOLUTION ASSUME REFORM OF THE DAVIS BACON ACT.)"
104,Senate,749,1996-05-22,2,136,61,39,-0.167,0.109,-0.31,-0.176,-20.042,SCONRES57,Motion to Table Agreed to,This amendment increases overall discretionary spending to the levels proposed by the President. This amendment is fully offset by the extenstion of expired tax provisions or corporate and business tax reforms.,On the Motion to Table,"(SENATE TABLED BYRD AMENDMENT NO. 4001, TO INCREASE OVERALL DISCRETIONARY SPENDING TO THE LEVELS PROPOSED BY THE PRESIDENT, OFFSET BY THE EXTENSION OF EXPIRED TAX PROVISIONS OR CORPORATE AND BUSINESS TAX REFORMS.)"
104,Senate,750,1996-05-22,2,137,53,47,-0.018,-0.081,-0.228,-0.207,-22.833,SCONRES57,Amendment Agreed to,To express the sense of the Congress regarding reimbursement of the United States for the costs of Operations Southern Watch and Provide Comfort.,On the Amendment,"(SENATE AGREED TO LOTT/SMITH MODIFIED AMENDMENT NO. 4002, TO EXPRESS THE SENSE OF THE CONGRESS REGARDING REIMBURSEMENT OF THE UNITED STATES FOR THE COSTS ASSOCIATED WITH OPERATIONS SOUTHERN WATCH AND PROVIDE COMFORT OUT OF REVENUES GENERATED BY ANY SALE OF PETROLEUM ORIGINATING FROM IRAQ.)"
104,Senate,751,1996-05-22,2,138,100,0,0.0,0.0,0.0,0.0,0.0,SCONRES57,Amendment Agreed to,To express the sense of the Senate that all Federal spending and revenues which are indexed for inflation should be calibrated by the most accurate inflation indices which are available to the Federal government.,On the Amendment,"(SENATE AGREED TO SIMPSON/MOYNIHAN AMENDMENT NO. 4003, TO EXPRESS THE SENSE OF THE SENATE THAT ALL FEDERAL SPENDING AND REVENUES WHICH ARE INDEXED FOR INFLATION SHOULD BE CALIBRATED BY THE MOST ACCURATE INFLATION INDICES WHICH ARE AVAILABLE TO THE FEDERAL GOVERNMENT.)"
104,Senate,752,1996-05-22,2,139,44,56,-0.128,-0.401,0.357,-0.135,-10.063,SCONRES57,Motion Rejected,"To create a 60 vote point of order against legislation diverting savings achieved through medicare waste, fraud and abuse enforcement activities for purposes other than improving the solvency of the Medicare Federal Hospital Insurance Trust Fund.",On the Motion,"(THREE FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT WITH RESPECT TO CONSIDERATION OF GRAHAM AMENDMENT NO. 4007, TO CREATE A 60 VOTE POINT OF ORDER AGAINST LEGISLATION DIVERTING SAVINGS ACHIEVED THROUGH MEDICARE WASTE, FRAUD AND ABUSE ENFORCEMENT ACTIVITIES FOR PURPOSES OTHER THAN IMPROVING THE SOLVENCY OF THE MEDICARE FEDERAL HOSPITAL INSURANCE TRUST FUND.)"
104,Senate,753,1996-05-22,2,140,43,57,0.097,0.062,-0.189,-0.21,-29.398,SCONRES57,Amendment Rejected,"To provide for an income tax deduction for the old age, survivors, and disability insurance taxes paid by employees and self-employed individuals.",On the Amendment,"(SENATE REJECTED ASHCROFT MODIFIED AMENDMENT NO. 4008, TO PROVIDE FOR AN INCOME TAX DEDUCTION FOR THE OLD AGE, SURVIVORS, AND DISABILITY INSURANCE TAXES PAID BY EMPLOYEES AND SELF EMPLOYED INDIVIDUALS.)"
104,Senate,754,1996-05-22,2,141,100,0,0.0,0.0,0.0,0.0,0.0,SCONRES57,Amendment Agreed to,To express the sense of the Senate that no provisions in this resolution should worsen the solvency of the Medicare Trust Fund.,On the Amendment,"(SENATE AGREED TO EXON AMENDMENT NO. 4033 TO AMENDMENT NO. 4009, TO EXPRESS THE SENSE OF THE SENATE THAT NO PROVISIONS IN THIS RESOLUTION SHOULD WORSEN THE SOLVENCY OF THE MEDICARE TRUST FUND.)"
104,Senate,755,1996-05-22,2,142,50,48,0.022,0.194,-0.253,-0.041,-15.708,SCONRES57,Amendment Agreed to,To express the sense of the Congress that the 1993 income tax increase on social security benefits should be repealed.,On the Amendment,"(SENATE AGREED TO GRAMM AMENDMENT NO. 4034 TO AMENDMENT NO. 4009, TO EXPRESS THE SENSE OF THE CONGRESS THAT THE 1993 INCOME TAX INCREASE ON SOCIAL SECURITY BENEFITS SHOULD BE REPEALED.)"
104,Senate,756,1996-05-22,2,143,100,0,0.0,0.0,0.0,0.0,0.0,SCONRES57,Amendment Agreed to,To express the the sense of the Senate relating to the Administration's practice regarding the prosecution of drug smugglers.,On the Amendment,"(SENATE AGREED TO DOLE/HATCH/HELMS MODIFIED AMENDMENT NO. 4019, TO EXPRESS THE SENSE OF THE SENATE THAT THE ATTORNEY GENERAL SHOULD INVESTIGATE THE PRACTICE REGARDING THE PROSECUTION OF DRUG SMUGGLERS.)"
104,Senate,757,1996-05-22,2,144,60,40,-0.096,0.183,-0.248,0.29,-19.846,SCONRES57,Motion to Table Agreed to,"To provide that the first reconciliation bill not include medicaid reform, focusing mainly on welfare reform by shifting medicaid changes from the first to the second reconciliation bill.",On the Motion to Table,"(SENATE TABLED HARKIN AMENDMENT NO. 4011, TO PROVIDE THAT THE FIRST RECONCILIATION BILL NOT INCLUDE MEDICAID REFORM, FOCUSING MAINLY ON WELFARE REFORM BY SHIFTING MEDICAID CHANGES FROM THE FIRST TO THE SECOND RECONCILIATION BILL.)"
104,Senate,758,1996-05-22,2,145,98,0,0.0,0.0,0.0,0.0,0.0,SCONRES57,Amendment Agreed to,To express the sense of the Senate regarding corporate subsidies and to provide a rule that would prohibit the scoring of proceeds from asset sales that would lead to a financial loss by the Federal Government.,On the Amendment,"(SENATE AGREED TO MCCAIN/DOMENICI AMENDMENT NO. 4035 TO AMENDMENT NO. 4013, TO EXPRESS THE SENSE OF THE SENATE REGARDING CORPORATE SUBSIDIES AND TO PROVIDE A RULE THAT WOULD PROHIBIT THE SCORING OF PROCEEDS FROM ASSET SALES THAT WOULD LEAD TO A FINANCIAL LOSS BY THE FEDERAL GOVERNMENT.)"
104,Senate,759,1996-05-22,2,146,52,46,-0.037,0.431,-0.702,-0.196,-6.305,S1357,Motion to Table Agreed to,To strike the deep water regulatory relief provision.,On the Motion to Table,"(SENATE TABLED BUMPERS AMENDMENT NO. 4036 TO AMENDMENT NO. 4013, TO ESTABLISH THAT NO AMOUNTS REALIZED FROM SALES OF ASSETS SHALL BE SCORED WITH RESPECT TO THE LEVEL OF BUDGET AUTHORITY, OUTLAYS, OR REVENUES.)"
104,Senate,760,1996-05-23,2,147,57,41,-0.161,0.503,-0.303,-0.093,-20.508,SCONRES57,Motion to Table Agreed to,To restore common sense to the budget rules by eliminating the defense firewalls.,On the Motion to Table,"(SENATE TABLED BUMPERS AMENDMENT NO. 4014, TO ELIMINATE THE DEFENSE FIREWALLS.)"
104,Senate,761,1996-05-23,2,148,57,41,-0.119,0.091,-0.197,-0.1,-27.322,SCONRES57,Motion Rejected,To amend the Congressional Budget Act of 1974 to prohibit sense of the Senate amendments from being offered to the budget resolution.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF MURKOWSKI AMENDMENT NO. 4015, TO PROHIBIT SENSE OF THE SENATE AMENDMENTS FROM BEING OFFERED TO THE BUDGET RESOLUTION.)"
104,Senate,762,1996-05-23,2,149,63,36,0.9,-0.408,0.024,-0.185,-63.909,SCONRES57,Motion to Table Agreed to,To express the sense of the Senate on long term entitlement reforms.,On the Motion to Table,"(SENATE TABLED KERREY AMENDMENT NO. 4016, TO EXPRESS THE SENSE OF THE SENATE ON LONG TERM ENTITLEMENT REFORMS.)"
104,Senate,763,1996-05-23,2,150,46,53,0.546,-0.837,0.039,0.17,-63.983,SCONRES57,Amendment Rejected,In the nature of a substitute.,On the Amendment,"(SENATE REJECTED CHAFEE/BREAUX AMENDMENT NO. 4018, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,764,1996-05-23,2,151,57,43,0.048,0.965,-0.226,0.147,-25.761,SCONRES57,Motion to Table Agreed to,To eliminate the tax cut.,On the Motion to Table,"(SENATE TABLED FEINGOLD AMENDMENT NO. 3969, TO ELIMINATE THE TAX CUT.)"
104,Senate,765,1996-05-23,2,152,53,47,-0.045,-0.287,-0.666,0.735,-0.319,SCONRES57,Decision of Chair Sustained,"An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal years 1997, 1998, 1999, 2000, 2001, and 2002.",On the Decision of the Chair,"(UPON APPEAL, SENATE UPHELD A RULING OF THE CHAIR WHICH FAILED TO SUSTAIN A POINT OF ORDER THAT THE RESOLUTION, AS DRAFTED, DID NOT CONSTITUTE A ""BUDGET RESOLUTION"". .)"
104,Senate,766,1996-05-23,2,153,75,25,0.472,0.817,0.329,-0.181,-26.166,SCONRES57,Amendment Agreed to,To adjust the fiscal year 1997 non-defense discretionary allocation to the Appropriations Committee by $5 billion in budget authority and $4 billion in outlays to sustain 1996 post-OCRA policy.,On the Amendment,"(SENATE AGREED TO DOMENICI MODIFIED AMENDMENT NO. 4027 TO AMENDMENT NO. 4012, TO ADJUST THE FISCAL YEAR 1997 NON-DEFENSE DISCRETIONARY ALLOCATION TO THE APPROPRIATIONS COMMITTEE BY $5 BILLION IN BUDGET AUTHORITY AND $4 BILLION IN OUTLAYS TO SUSTAIN 1996 POST-OCRA POLICY.)"
104,Senate,767,1996-05-23,2,154,57,43,0.199,-0.98,0.167,0.045,-38.823,SCONRES57,Amendment Agreed to,To express the sense of the Senate regarding the funding of Amtrak.,On the Amendment,"(SENATE AGREED TO ROTH AMENDMENT NO. 4025, TO EXPRESS THE SENSE OF THE SENATE REGARDING THE FUNDING OF AMTRAK.)"
104,Senate,768,1996-05-23,2,155,45,54,-0.019,-0.032,0.234,-0.202,-14.09,SCONRES57,Amendment Rejected,"To improve our water and sewer systems, national parks and Everglades, to be offset by closing corporate loopholes and changes in tax expenditures.",On the Amendment,"(SENATE REJECTED BYRD AMENDMENT NO. 4040, TO IMPROVE OUR WATER AND SEWER SYSTEMS, NATIONAL PARKS AND EVERGLADES, TO BE OFFSET BY CLOSING CORPORATE LOOPHOLES AND CHANGES IN TAX EXPENDITURES.)"
104,Senate,769,1996-05-23,2,156,52,46,-0.045,-0.286,-0.674,0.734,-0.316,HCONRES178,Concurrent Resolution Agreed to,"A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 1997 and setting forth appropriate budgetary levels for fiscal years 1998, 1999, 2000, 2001, and 2002.",On the Concurrent Resolution,"H.C.R.178  BY KASICH (R-OH) -- RESOLUTION CONCERNING THE CONGRESSIONAL BUDGETS FOR FISCAL YEARS 1997, 1998, 1999, 2000, 2001, AND 2002 (SENATE PASSED H.CON.RES. 178, ESTABLISHING THE CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEAR 1997 AND SETTING FORTH APPROPRIATE BUDGETARY LEVELS FOR FISCAL YEARS 1998, 1999, 2000, 2001, AND 2002.)"
104,Senate,770,1996-06-04,2,157,53,47,-0.074,0.114,-0.744,0.107,-2.202,S1635,Cloture Motion Rejected,"A bill to establish a United States policy for the deployment of a national missile defense system, and for other purposes.",On the Cloture Motion,"S.1635 BY DOLE (R-KS) -- DEFEND AMERICA ACT OF 1996 (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO CLOSE FURTHER DEBATE ON THE MOTION TO PROCEED TO CONSIDERATION OF THE BILL.)"
104,Senate,771,1996-06-06,2,158,64,36,-0.166,0.92,-0.325,0.057,-23.906,HJRES1,Joint Resolution Defeated,A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,On the Joint Resolution,"H.J.R.1    BY BARTON (R-TX) -- CONSTITUTION OF THE UNITED STATES, AMENDMENT BALANCED BUDGET (CONTRACT WITH AMERICA) (TWO-THIRDS OF SENATORS VOTING, A QUORUM BEING PRESENT, NOT HAVING VOTED IN THE AFFIRMATIVE, UPON RECONSIDERATION, SENATE AGAIN FAILED TO PASS H.J.RES. 1, PROPOSING A BALANCED BUDGET AMENDMENT TO THE CONSTITUTION OF THE UNITED STATES.)"
104,Senate,772,1996-06-13,2,159,53,46,-0.045,-0.287,-0.666,0.735,-0.319,HCONRES178,Conference Report Agreed to,"A concurrent resolution establishing the congressional budget for the United States Government for fiscal year 1997 and setting forth appropriate budgetary levels for fiscal years 1998, 1999, 2000, 2001, and 2002.",On the Conference Report,"H.C.R.178  BY KASICH (R-OH) -- RESOLUTION CONCERNING THE CONGRESSIONAL BUDGETS FOR FISCAL YEARS 1997, 1998, 1999, 2000, 2001, AND 2002 (SENATE PASSED THE CONFERENCE REPORT ON H. CON. RES 178, ESTABLISHING THE CONGRESSIONAL BUDGET FOR THE UNITED STATES GOVERNMENT FOR FISCAL YEAR 1997 AND SETTING FORTH APPROPRIATE BUDGETARY LEVELS FOR FISCAL YEARS 1998, 1999, 2000, 2001, AND 2002.)"
104,Senate,773,1996-06-19,2,160,44,53,-0.154,0.988,0.322,0.19,-19.257,S1745,Amendment Rejected,"To reduce to the level requested by the President the amount authorized to be appropriated for research, development, test, and evaluation for national missile defense.",On the Amendment,"S.1745 BY THURMOND (R-SC) -- NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1997 NATIONAL OCEANOGRAPHIC PARTNERSHIP ACT MILITARY PERSONNEL STALKING PUNISHMENT AND PREVENTION ACT OF 1996 NATIONAL IMAGERY AND MAPPING AGENCY ACT OF 1996 PHARMACEUTICAL INDUSTRY SPECIAL EQUITY ACT OF 1996 ARMED FORCES FORCE STRUCTURES REVIEW ACT OF 1996 DEPARTMENT OF DEFENSE CIVILIAN INTELLIGENCE PERSONNEL REFORM ACT OF 1996 DEFENSE AGANIST WEAPONS OF MASS DESTRUCTION ACT OF 1996 TRAVEL REFORM AND SAVINGS ACT OF 1996 MILITARY CONSTRUCTION AUTHORIZATION ACT FOR FISCAL YEAR 1997 DEFENSE NUCLEAR FACILITY ENVIRONMENTAL RESTORATION PILOT PROGRAM ACT OF 1996 WASTE ISOLATION PILOT PLANT LAND WITHDRAWAL AMENDMENT ACT PANAMA CANAL COMMISSION AUTHORIZATION ACT FOR FISCAL YEAR 1997 (SENATE REJECTED DORGAN AMENDMENT NO. 4048, TO REDUCE FUNDS AUTHORIZED FOR RESEARCH, DEVELOPMENT, TEST, AND EVALUATION FOR NATIONAL MISSILE DEFENSE.)"
104,Senate,774,1996-06-19,2,161,40,59,-0.097,0.607,0.125,-0.021,-45.754,S1745,Motion to Table Failed,To express the sense of the Senate regarding the reopening of Pennsylvania Avenue.,On the Motion to Table,"(SENATE FAILED TO TABLE GRAMS/ROBB MODIFIED AMENDMENT NO. 4052, TO EXPRESS THE SENSE OF THE SENATE REGARDING THE REOPENING OF PENNSYLVANIA AVENUE.)"
104,Senate,775,1996-06-19,2,162,52,46,-0.015,0.009,-0.73,-0.229,-4.2,S1745,Motion to Table Agreed to,To strike out provisions that predetermine the outcome of an ongoing Department of Defense study on space control and to provide a framework for space control decisions to be made.,On the Motion to Table,"(SENATE TABLED BINGAMAN MODIFIED AMENDMENT NO. 4058, TO STRIKE PROVISIONS THAT PREDETERMINE THE OUTCOME OF AN ONGOING DEPARTMENT OF DEFENSE STUDY ON SPACE CONTROL AND TO PROVIDE A FRAMEWORK FOR SPACE CONTROL DECISIONS TO BE MADE.)"
104,Senate,776,1996-06-19,2,163,45,52,-0.236,0.776,-0.254,-0.499,-27.538,S1745,Motion to Table Failed,To repeal the restriction on use of Department of Defense facilities for abortions.,On the Motion to Table,"(SENATE FAILED TO TABLE MURRAY AMENDMENT NO. 4059, TO REPEAL THE RESTRICTION ON THE USE OF DEPARTMENT OF DEFENSE FACILITIES FOR ABORTION.)"
104,Senate,777,1996-06-19,2,164,83,13,-0.687,0.426,-0.228,-0.464,-30.038,S1745,Motion to Table Agreed to,To reduce the amount authorized to be appropriated for military construction in order to eliminate authorizations of appropriations for certain military construction projects not included in the Administration request for such projects for fiscal year 1997.,On the Motion to Table,"(SENATE TABLED MCCAIN/GLENN AMENDMENT NO. 4060, TO REDUCE FUNDS FOR MILITARY CONSTRUCTION PROJECTS NOT INCLUDED IN THE ADMINISTRATION REQUEST FOR SUCH PROJECTS FOR FISCAL YEAR 1997.)"
104,Senate,778,1996-06-20,2,165,92,7,-0.505,0.024,-0.222,0.001,-21.122,PN951,Nomination Confirmed,"Alan Greenspan, of New York, to be Chairman of the Board of Governors of the Federal Reserve System for a term of four years",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF ALAN GREENSPAN, OF NEW YORK, TO BE CHAIRMAN OF THE BOARD OF GOVERNORS OF THE FEDERAL RESERVE SYSTEM FOR A TERM OF FOUR YEARS.)"
104,Senate,779,1996-06-20,2,166,99,0,0.0,0.0,0.0,0.0,0.0,PN952,Nomination Confirmed,"Laurence H. Meyer, of Missouri, to be a Member of the Board of Governors of the Federal Reserve System for the unexpired term of fourteen years from 2/1/88",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF LAURENCE H. MEYER, OF MISSOURI, TO BE A MEMBER OF THE BOARD OF GOVERNORS OF THE FEDERAL RESERVE SYSTEM FOR THE UNEXPIRED TERM OF FOURTEEN YEARS FROM 2/1/88.)"
104,Senate,780,1996-06-20,2,167,58,41,0.119,0.517,0.347,0.19,-16.446,PN953,Nomination Confirmed,"Alice M. Rivlin, of Pennsylvania, to be a Member of the Board of Governors of the Federal Reserve System for a term of fourteen years from February 1, 1996",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF ALICE M. RIVLIN, OF PENNSYLVANIA, TO BE A MEMBER OF THE BOARD OF GOVERNORS OF THE FEDERAL RESERVE SYSTEM FOR A TERM OF FOURTEEN YEARS FROM FEBRUARY 1, 1996, AND VICE CHAIRMAN OF THE BOARD OF GOVERNORS OF THE FEDERAL RESERVE SYSTEM FOR A TERM OF FOUR YEARS.)"
104,Senate,781,1996-06-25,2,168,54,46,-0.092,0.996,0.42,0.395,-16.186,S1219,Cloture Motion Rejected,"A bill to reform the financing of Federal elections, and for other purposes.",On the Cloture Motion,"S.1219 BY MCCAIN (R-AZ) -- SENATE CAMPAIGN FINANCE REFORM ACT OF 1996 (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO CLOSE FURTHER DEBATE ON THE BILL.)"
104,Senate,782,1996-06-25,2,169,100,0,0.0,0.0,0.0,0.0,0.0,S1745,Amendment Agreed to,To provide for a quadrennial defense review and an independent assessment of alternative force structures for the Armed Forces.,On the Amendment,"S.1745 BY THURMOND (R-SC) -- NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1997 NATIONAL OCEANOGRAPHIC PARTNERSHIP ACT MILITARY PERSONNEL STALKING PUNISHMENT AND PREVENTION ACT OF 1996 NATIONAL IMAGERY AND MAPPING AGENCY ACT OF 1996 PHARMACEUTICAL INDUSTRY SPECIAL EQUITY ACT OF 1996 ARMED FORCES FORCE STRUCTURES REVIEW ACT OF 1996 DEPARTMENT OF DEFENSE CIVILIAN INTELLIGENCE PERSONNEL REFORM ACT OF 1996 DEFENSE AGANIST WEAPONS OF MASS DESTRUCTION ACT OF 1996 TRAVEL REFORM AND SAVINGS ACT OF 1996 MILITARY CONSTRUCTION AUTHORIZATION ACT FOR FISCAL YEAR 1997 DEFENSE NUCLEAR FACILITY ENVIRONMENTAL RESTORATION PILOT PROGRAM ACT OF 1996 WASTE ISOLATION PILOT PLANT LAND WITHDRAWAL AMENDMENT ACT PANAMA CANAL COMMISSION AUTHORIZATION ACT FOR FISCAL YEAR 1997 (SENATE AGREED TO LIEBERMAN AMENDMENT NO. 4156, TO PROVIDE FOR A QUADRENNIAL DEFENSE REVIEW AND AN INDEPENDENT ASSESSMENT OF ALTERNATIVE FORCE STRUCTURES FOR THE ARMED FORCES.)"
104,Senate,783,1996-06-26,2,170,52,46,0.137,0.537,-0.286,0.301,-11.194,S1745,Cloture Motion Rejected,"An Act to authorize appropriations for fiscal year 1997 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel stengths for such fiscal year for the Armed Forces, and for other purposes.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO CLOSE FURTHER DEBATE ON THE BILL.)"
104,Senate,784,1996-06-26,2,171,98,0,0.0,0.0,0.0,0.0,0.0,HR3525,Bill Passed,"A bill to amend title 18, United States Code, to clarify the Federal jurisdiction over offenses relating to damage to religious property.",On Passage of the Bill,"H.R.3525 BY HYDE (R-IL) -- CHURCH ARSON PREVENTION ACT OF 1996 (PUB. L. 104-155, APPROVED 7/3/96) (SENATE PASSED H.R. 3525, TO AMEND TITLE 18, UNITED STATES CODE, TO CLARIFY THE FEDERAL JURISDICTION OVER OFFENSES RELATING TO DAMAGE TO RELIGIOUS PROPERTY, AFTER AGREEING TO THE FOLLOWING AMENDMENT PROPOSED THERETO.)"
