congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
99,Senate,596,1986-08-13,,,32,67,-0.239,0.081,0.274,0.437,-25.92,,,,,"TO ADOPT THE HARKIN AMENDMENT TO HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD PROHIBIT THE USE OF UNITED STATES ARMED FORCES FOR THE PURPOSE OF PROVIDING TRAINING AND OTHER SUPPORT FOR FORCES OPPOSED TO THE GOVERNMENT OF NICARAGUA."
99,Senate,597,1986-08-13,,,17,82,-0.415,0.319,0.279,0.222,-24.921,,,,,"TO ADOPT THE PELL AMENDMENT TO HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD PROVIDE COMPENSATION FOR NONCOMBANTANT VICTIMS OF ANTI-SANDINISTA FORCES BY ESTABLISHING A $10 MILLION FUND AND A BIPARTISAN COMMISSION TO INVESTIGATE CLAIMS AND MAKE AWARDS."
99,Senate,598,1986-08-13,,,51,49,-0.023,-0.601,-0.205,0.068,-26.51,,,,,"TO TABLE THE MELCHER, MT) AMENDMENT TO HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS, WHICH WOULD REMOVE AUTHORITY FOR THE ADMINISTRATION TO TRANSFER AGRICULTURAL APPROPRIATIONS FUNDS AND AFRICAN FAMINE RELIEF FUNDS TO PROVIDE AN ADDITIONAL $300 MILLION IN ECONOMIC AID FOR CENTRAL AMERICA."
99,Senate,599,1986-08-13,,,59,41,-0.225,0.591,-0.232,-0.262,-31.501,,,,,"TO ADOPT A CLOTURE MOTION ON TITLES II AND III OF HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD PROVIDE $100 MILLION IN AID FOR THE NICARAGUAN ""CONTRAS"" AND $300 MILLION IN ECONOMIC AID TO CENTRAL AMERICAN COUNTRIES. THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, THE MOTION FAILED."
99,Senate,600,1986-08-13,,,89,11,0.455,0.172,0.223,0.259,-18.138,,,,,"TO ADOPT A CLOTURE MOTION ON S 2701, THE COMPREHENSIVE ANTIAPARTHEID ACT, PROVIDING A COMPREHENSIVE POLICY, INCLUDING SANCTIONS, FOR THE UNITED STATES IN OPPOSITION TO THE SYSTEM OF APARTHEID IN SOUTH AFRICA, AND FOR OTHER PURPOSES. (THREE FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, AGREED TO CLOSE FURTHER DEBATE.)"
99,Senate,601,1986-08-13,,,63,37,-0.317,0.929,-0.354,-0.332,-25.235,,,,,"TO ADOPT A CLOTURE MOTION ON TITLES II AND III OF H.R. 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD PROVIDE $100 MILLION IN AID FOR THE NICARAGUAN ""CONTRAS"" AND $300 MILLION IN ECONOMIC AID FOR CENTRAL AMERICAN COUNTRIES. (THREE FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, AGREED TO CLOSE FURTHER DEBATE.)"
99,Senate,602,1986-08-13,,,57,42,-0.103,0.025,-0.181,-0.192,-35.417,,,,,"TO TABLE THE LEAHY, VT) AMENDMENT TO HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD PROHIBIT THE USE OF FUNDS ALLOCATED FOR ASSISTANCE FOR THE NICARAGUAN DEMOCRATIC RESISTANCE, BY THE CENTRAL INTELLIGENCE AGENCY OR ANY OTHER INTELLIGENCE AGENCY OR ENTITY OF THE UNITED STATES."
99,Senate,603,1986-08-13,,,55,45,-0.001,-0.285,-0.249,-0.305,-26.212,,,,,"TO TABLE THE BIDEN, DE) AMENDMENT TO HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD EXPRESS THE SENSE OF THE CONGRESS THAT USE OF FUNDS IN THE BILL FOR AID TO THE NICARAGUAN ""CONTRAS"" SHOULD BE PROHIBITED UNTIL THE ADMINISTRATION BEGINS DIRECT NEGOTIATIONS WITH THE GOVERNMENT OF NICARAGUA."
99,Senate,604,1986-08-13,,,58,43,-0.123,0.433,-0.301,-0.096,-20.8,,,,,"TO TABLE THE BYRD, WV) AMENDMENT TO HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD ALLOCATE $450,000 IN SUPPORT OF THE NICARAGUAN NEWSPAPER LA PRENSA."
99,Senate,605,1986-08-13,,,46,55,-0.06,0.081,0.309,0.236,-21.994,,,,,"TO ADOPT THE KERRY AMENDMENT TO HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD TERMINATE AID FOR THE NICARAGUAN ""CONTRAS"" IF THE COUNTRIES OF CENTRAL AMERICA SIGN A CONTADORA AGREEMENT THE PRINCIPAL PROVISIONS OF WHICH WERE PUBLICLY ENDORSED IN APRIL, 1986.  THE AMENDMENT WOULD PROVIDE ASSISTANCE TO THE ""CONTRAS"" SOLELY FOR THE PURPOSE OF IMPLEMENTING THE NATIONAL RECONCILIATION PROVISIONS OF SUCH AN AGREEMENT."
99,Senate,606,1986-08-13,,,58,43,-0.1,0.153,-0.249,-0.022,-23.083,,,,,"TO TABLE THE SIMON, IL) AMENDMENT TO HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD REQUIRE THE PRESIDENT TO PREPARE AND TRANSMIT EVERY 30 DAYS TO THE COMPTROLLER GENERAL OF THE UNITED STATES A REPORT ACCOUNTING IN FULL FOR THE USES OF ALL GOODS AND SERVICES PURCHASED UNDER TITLE II, WHETHER WITHIN OR WITHOUT THE UNITED STATES WITH FUNDS APPROPRIATED FOR ASSISTANCE TO THE NICARAGUAN DEMOCRATIC RESISTANCE, AND THAT THE COMPTROLLER GENERAL SHALL TRANSMIT SUCH REPORT TO THE APPROPRIATE COMMITTEES OF CONGRESS."
99,Senate,607,1986-08-13,,,65,36,-0.187,0.161,-0.232,-0.117,-28.65,,,,,"TO TABLE THE SIMON, IL) AMENDMENT HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD PROVIDE A UNITED STATES CONTRIBUTION OF $50 MILLION TO THE SPECIAL PROGRAM FOR SUB-SAHARAN AFRICAN COUNTRIES AFFECTED BY DROUGHT AND DESERTIFICATION OF THE INTERNATIONAL FUND FOR AGRICULTURAL DEVELOPMENT, AND FUNDS THROUGH THE AGENCY FOR INTERNATIONAL DEVELOPMENT TO SUPPORT PROGRAMS FOR THE ERADICATION OF LOCUSTS AND OTHER PESTS THAT THREATEN FOOD SUPPLIES IN AFRICA. THE MONEY WAS TO BE TAKEN FROM $300 MILLION SPECIFIED FOR ECONOMIC AID FOR CENTRAL AMERICAN COUNTRIES."
99,Senate,608,1986-08-13,,,59,41,-0.105,0.063,-0.17,-0.088,-36.556,,,,,"TO TABLE THE HARKIN, IA) AMENDMENT TO HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD PROVIDE FOR THE TRANSFER OF ONE-HALF OF THE $100 MILLION IN AID INTENDED FOR THE NICARAGUAN ""CONTRAS"" TO PROVIDE RELIEF TO FARMERS AND RANCHERS IN THE UNITED STATES IN AREAS AFFECTED BY DROUGHT AND EXCESS PRECIPATATION."
99,Senate,609,1986-08-13,,,53,48,0.013,-0.289,-0.378,-0.28,-18.34,,,,,"TO TABLE THE BYRD, WV)AMENDMENT TO HR 5052, THE MILITARY CONSTRUCTION CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD PROVIDE THAT, IN ORDER TO PROMOTE PEACEFUL RESOLUTIONS TO THE PROBLEMS OF CENTRAL AMERICA PRIMARILY THROUGH DIPLOMATIC MEANS, FUNDS AVAILABLE TO THE DEPARTMENT OF DEFENSE, THE DEPARTMENT OF STATE, THE CENTRAL INTELLIGENCE AGENCY, OR ANY OTHER AGENCY OR ENTITY OF THE UNITED STATES MAY BE OBLIGATED OR EXPENDED TO PROVIDE FUNDS, MATERIEL, OR OTHER ASSISTANCE TO THE NICARAGUAN DEMOCRATIC RESISTANCE TO SUPPORT MILITARY OR PARAMILITARY OPERATIONS IN NICARAGUA ONLY IF SPECIFICALLY AUTHORIZED BY LAW."
99,Senate,610,1986-08-13,,,54,47,-0.023,-0.069,-0.215,-0.274,-30.75,,,,,"TO ADOPT TITLES II AND III TO HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL, WHICH WOULD PROVIDE $100 MILLION IN AID FOR THE NICARAGUAN ""CONTRAS"" AND $300 MILLION IN ECONOMIC AID TO THE COUNTRIES OF CENTRAL AMERICA."
99,Senate,611,1986-08-13,,,60,41,-0.256,0.901,-0.261,-0.21,-32.751,,,,,"TO ADOPT HR 5052, THE MILITARY CONSTRUCTION APPROPRIATIONS BILL WHICH APPROPRIATES $8.2 MILLION FOR MILITARY CONSTRUCTION FOR THE DEPARTMENT OF DEFENSE FOR FISCAL YEAR ENDING SEPTEMBER 30, 1987 AND PROVIDES $100 MILLION IN AID TO THE NICARAGUAN ""CONTRAS"" AND $300 MILLION IN ECONOMIC AID TO THE COUNTRIES OF CENTRAL AMERICA."
99,Senate,612,1986-08-14,,,67,30,0.226,-0.402,0.289,-0.631,-26.04,,,,,"TO ADOPT THE CRANSTON AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT OF 1986, WHICH WOULD BAN TEXTILE IMPORTS FROM SOUTH AFRICA."
99,Senate,613,1986-08-14,,,58,41,0.161,-0.975,-0.165,-0.253,-42.101,,,,,"TO ADOPT THE PRESSLER AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT OF 1986, WHICH WOULD STRIKE SECTION 309 OF THE BILL WHICH AUTHORIZES THE SALE OF GOLD FROM UNITED STATES GOLD STOCKS."
99,Senate,614,1986-08-14,,,99,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT THE KASSEBAUM AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT OF 1986, WHICH WOULD DELETE SECTION 308 OF THE BILL THAT REQUIRES SOUTH AFRICAN GOVERNMENT OFFICIALS BE ISSUED VISAS FOR TRAVEL IN THE UNITED STATES ON A CASE-BY-CASE BASIS."
99,Senate,615,1986-08-14,,,52,48,-0.049,0.181,-0.352,-0.245,-18.69,,,,,"TO TABLE THE KENNEDY, MA) AMENDMENT TO S2701, THE COMPRHENSIVE ANTI-APARTHEID ACT.  THE AMENDMENT WOULD ELIMINATE EXCEPTIONS ON SHORT-TERM CREDIT ARRANGEMENTS FROM THE BAN ON BANK LOANS TO THE SOUTH AFRICAN PRIVATE SECTOR, WOULD ELIMINATE EXCEPTIONS ON REINVESTMENT OF PROFITS FROM THE PROHIBITION ON NEW INVESTMENTS BY UNITED STATES CORPORATIONS DOING BUSINESS IN SOUTH AFRICA, WOULD PROHIBIT THE IMPORTATION OF SOUTH AFRICAN AGRICULTURAL PRODUCTS AND IRON AND STEEL, AND WOULD PROHIBIT THE EXPORT OR SALE OF CRUDE OIL OR PETROLEUM PRODUCTS TO SOUTH AFRICAN ENTITIES."
99,Senate,616,1986-08-14,,,67,31,-0.231,0.062,-0.328,-0.255,-20.832,,,,,"TO ADOPT THE HELMS AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, BY DEFINING UNITED STATES POLICY TOWARD THE AFRICAN NATIONAL CONGRESS, THE PAN AFRICAN CONGRESS AND THEIR AFFILIATES, AND THE GOVERNMENT OF SOUTH AFRICA, AND DEFINING UNITED STATES POLICY TOWARD VIOLENCE OR TERRORISM IN SOUTH AFRICA."
99,Senate,617,1986-08-14,,,51,46,-0.069,-0.998,-0.313,0.115,-14.162,,,,,"TO TABLE THE PROXMIRE, WI) AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT WHICH WOULD REQUIRE AN AFFIRMATIVE VOTE OF THE CONGRESS TO TERMINATE OR SUSPEND SANCTIONS AGAINST SOUTH AFRICA."
99,Senate,618,1986-08-14,,,42,56,0.14,-0.005,-0.309,0.082,-18.311,,,,,"TO TABLE THE SARBANES, MD) AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT WHICH WOULD SUSPEND AIR SERVICE BETWEEN THE UNITED STATES AND SOUTH AFRICA."
99,Senate,619,1986-08-15,,,55,44,-0.148,0.648,-0.38,-0.235,-18.544,,,,,"TO TABLE THE BIDEN, DE) AMENDMENT TO S 2701, THE (CONTINUED) COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD IMPOSE ADDITIONAL MEASURES AGAINST SOUTH AFRICA AFTER ONE YEAR IF THE PRESIDENT INFORMS CONGRESS THAT THE SOUTH AFRICAN GOVERNMENT HAS NOT MADE SUFFICIENT PROGRESS IN ELIMINATING APARTHEID.  THE MEASURES WOULD INCLUDE THE BANNING OF IMPORTS OF SOUTH AFRICAN DIAMONDS, IRON, STEEL, FOOD, AND AGRICULTURAL PRODUCTS."
99,Senate,620,1986-08-15,,,41,57,0.183,-0.493,-0.147,-0.123,-42.423,,,,,"TO ADOPT THE WALLOP AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD PROVIDE THAT THE PROVISIONS APPLICABLE TO SOUTH AFRICA UNDER THIS ACT SHALL BE EQUALLY APPLICABLE TO THE SOVIET UNION."
99,Senate,621,1986-08-15,,,44,55,0.146,-0.989,-0.288,-0.081,-26.004,,,,,"TO TABLE KENNEDY, MA) AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD PROHIBIT THE IMPORTATION OF SOUTH AFRICAN AGRICULTURAL PRODUCTS, FOOD, IRON AND STEEL INTO THE UNITED STATES, AND PROHIBIT U.S. EXPORTS OF CRUDE OIL AND PETROLEUM PRODUCTS TO SOUTH AFRICA."
99,Senate,622,1986-08-15,,,64,35,-0.173,-0.044,-0.21,-0.142,-31.104,,,,,"TO TABLE THE D'AMATO, NY) AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD PERMIT STATES AND POLITICAL SUBDIVISIONS OF STATES TO ENFORCE STATE OR LOCAL ANTI-APARTHEID LAWS WITH RESPECT TO CONTRACTS FUNDED (CONTINUED) IN WHOLE OR IN PART BY FUNDS PROVIDED BY THE FEDERAL GOVERNMENT."
99,Senate,623,1986-08-15,,,45,54,-0.076,-0.035,0.237,-0.257,-14.857,,,,,"TO ADOPT THE BYRD AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD SET FORTH A FRAMEWORK AND PROVIDE GUIDANCE SO AS TO ENCOURAGE AND FACILITATE THE ESTABLISHMENT OF POLITICAL AND SOCIAL STABILITY IN SOUTH AFRICA, WOULD PROHIBIT THE IMPORTATION OF URANIUM, COAL, TEXTILES AND FLUORSPAR FROM SOUTH AFRICA, AND WOULD ESTABLISH THE OFFICE OF ASSISTANT SECRETARY OF STATE FOR WEST-CENTRAL AFRICAN AFFAIRS AND THE OFFICE OF ASSISTANT SECRETARY OF STATE FOR SOUTH AND EAST AFRICAN AFFAIRS."
99,Senate,624,1986-08-15,,,33,66,0.078,0.997,-0.324,-0.207,-24.848,,,,,"TO ADOPT THE HUMPHREY AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD PROHIBIT THE TAKEOFF AND LANDING RIGHTS IN THE UNITED STATES OF AEROFLOT."
99,Senate,625,1986-08-15,,,65,33,-0.213,0.106,-0.243,-0.203,-27.779,,,,,"TO TABLE THE CRANSTON, CA) AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD ESTABLISH AN EMBARGO ON ALL U.S. TRADE WITH SOUTH AFRICA (EXCEPT THE EXPORT OF MEDICAL SUPPLIES AND THE IMPORT OF STRATEGIC MINERALS IN SHORT SUPPLY), WOULD PROVIDE FOR AN ORDERLY WITHDRAWAL OF U.S. INVESTMENTS IN SOUTH AFRICA, AND WOULD BAN THE LANDING OF SOUTH AFRICAN AIRLINES IN THE UNITED STATES."
99,Senate,626,1986-08-15,,,81,18,0.41,-0.049,0.275,-0.167,-23.241,,,,,"TO TABLE THE BOSCHWITZ, MN) AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD PROVIDE HUMANITARIAN ASSISTANCE TO BLACK SOUTH AFRICANS AND AUTHORIZE THE PRESIDENT TO WAIVE OR MODIFY ANY PROVISION OF THE ACT IF MORE THAN 40,000 BLACK SOUTH AFRICAN WORKERS BECOME UNEMPLOYED AS A RESULT OF THE SANCTIONS."
99,Senate,627,1986-08-15,,,55,44,-0.015,-0.246,-0.26,-0.351,-27.329,,,,,"TO ADOPT THE NICKLES AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD AUTHORIZ THE SECRETARY OF AGRICULTURE TO PERMIT SOUTH AFRICA TO PARTICIPATE IN AGRICULTURAL EXPORT CREDIT AND PROMOTION PROGRAMS CONDUCTED BY THE SECRETARY AT SIMILAR LEVELS, AND UNDER SIMILIAR TERMS AND CONDITIONS, AS OTHER COUNTRIES THAT HAVE TRADITIONALLY PURCHASED UNITED STATES AGRICULTURAL COMMODITIES AND THE PRODUCTS THEREOF."
99,Senate,628,1986-08-15,,,50,49,0.069,-0.637,-0.305,-0.203,-22.324,,,,,TO TABLE A MOTION TO RECONSIDER VOTE NO. 246.
99,Senate,629,1986-08-15,,,73,26,0.277,0.235,0.265,0.077,-24.92,,,,,"TO TABLE THE DENTON, AL) AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD ASSURE THAT WHEN FURTHER SANCTIONS ARE IMPOSED, FULL ACCOUNT HAS BEEN TAKEN OF OTHER NATIONAL SECURITY INTERESTS OF THE UNITED STATES."
99,Senate,630,1986-08-15,,,75,24,0.114,0.747,0.284,0.359,-24.412,,,,,"TO TABLE THE DENTON, AL) AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD RESTRICT THE USE OF FUNDS UNDER THE FOREIGN ASSISTANCE ACT OF 1961 TO ANY COUNTRY WHICH ARRESTED OR IMPRISONED BLACK SOUTH AFRICAN EXILES FOR PURPOSES OTHER THAN IMMEDIATE EXPULSION OR FOR ACTIVITIES WHICH WOULD NOT BE CRIMINAL IN THE UNITED STATES, UNLESS WAIVED BY THE PRESIDENT IF HE DETERMINES THAT IT IS IN THE NATIONAL SECURITY INTERESTS OF THE UNITED STATES AND SO CERTIFIES TO CONGRESS."
99,Senate,631,1986-08-15,,,66,33,0.191,0.056,0.247,0.149,-25.656,,,,,"TO TABLE THE PRESSLER, SD) AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD REQUIRE THAT THE PRESIDENT REPORT TO CONGRESS ON THE EMPLOYMENT COSTS IN THE UNITED STATES, SOUTH AFRICA, AND SOUTHERN AFRICA BEFORE IMPLEMENTING THE PROHIBITION OF IMPORTATION OF PRODUCTS FROM PARASTATAL ORGANIZATIONS."
99,Senate,632,1986-08-15,,,56,40,0.162,-0.282,0.159,0.234,-37.933,,,,,"TO TABLE THE DOLE, KS) AMENDMENT TO S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT, WHICH WOULD REMOVE THE PROHIBITION ON THE IMPORTATION OF URANIUM ORE AND URANIUM OXIDE FROM SOUTH AFRICA."
99,Senate,633,1986-08-15,,,85,15,0.422,0.041,0.276,0.107,-18.28,,,,,"TO ADOPT S 2701, THE COMPREHENSIVE ANTI-APARTHEID ACT OF (CONTINUED) 1986, WHICH IS HR 4868.  THE BILL WOULD PROHIBIT LOANS AND INVESTMENTS TO SOUTH AFRICA, AND THE IMPORTATION OF SOUTH AFRICAN COAL, URANIUM, STEEL, AND AGRICULTURAL PRODUCTS. THE SANCTIONS WOULD CONTINUE IN FORCE UNTIL SOUTH AFRICA MET CERTAIN CONDITIONS AND GAVE AUTHORITY TO THE PRESIDENT TO IMPOSE NEW SANCTIONS AFTER A YEAR IF THE CONDITIONS WERE NOT MET."
99,Senate,634,1986-08-15,,,29,63,-0.125,-0.992,0.118,0.091,-44.524,,,,,"TO TABLE THE GRAMM-RUDMAN-HOLLINGS AMENDMENT TO HR 5395, THE PUBLIC DEBT LIMIT INCREASE BILL.  THE AMENDMENT WOULD REINSTATE FOR 1987 ONLY THE LAW'S AUTOMATIC SPENDING CUTS PROCEDURE AND GRANT FINAL AUTHORITY FOR DETERMINING THE CUTS TO THE DIRECTOR OF THE OFFICE OF MANAGEMENT AND BUDGET WITH CERTAIN LIMITATIONS."
99,Senate,635,1986-08-15,,,35,47,0.342,-0.09,-0.03,0.209,-50.684,,,,,"TO ADOPT HR 5395, THE PUBLIC DEBT LIMIT INCREASE BILL, WHICH WOULD RAISE THE FEDERAL DEBT CEILING FROM $2.079 TRILLION TO $2.111 TRILLION.  (THE SENATE, BY VOICE VOTE, SUBSEQUENTLY AGREED TO A DOLE, KS) MOTION TO RECONSIDER)."
99,Senate,636,1986-08-15,,,36,35,-0.462,-0.887,-0.096,0.231,-39.196,,,,,"TO ADOPT HR 5395, THE PUBLIC DEBT LIMIT INCREASE BILL, WHICH WOULD RAISE THE FEDERAL DEBT CEILING FROM $2.079 TRILLION TO $2.111 TRILLION."
99,Senate,637,1986-09-09,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT S RES 486, DEMANDING THE RELEASE OF U.S. NEWS AND WORLD REPORT CORRESPONDENT, NICHOLAS DANILOFF, WHO WAS ARRESTED AND CHARGED WITH ESPIONAGE."
99,Senate,638,1986-09-09,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT S RES 487 WHICH EXPRESSES THE SENSE OF THE SENATE IN CONDEMNING RECENT TERRORIST ACTS IN PAKISTAN AND TURKEY, OFFERING CONDOLENCES TO THE VICTIMS OF THOSE ATTACKS, AND URGING INCREASED INTERNATIONAL COOPERATION TO COMBAT TERRORISM, AFTER AGREEING TO THE PROPOSED DOLE, KS)-BYRD WV) AMENDMENT WHICH WOULD CONTINUE TO MAKE THE IMMEDIATE, UNCONDITIONAL AND SAFE RELEASE OF FRANK HERBERT REED AND ALL OTHER AMERICANS HELD HOSTAGE IN LEBANON A HIGH PRIORITY NATIONAL GOAL."
99,Senate,639,1986-09-09,,,43,51,0.02,-1.0,-0.092,0.024,-53.253,,,,,"TO TABLE THE PROXMIRE, WI)-HUMPHREY, NH) AMENDMENT TO H R 5234, THE DEPARTMENT OF INTERIOR APPROPRIATIONS BILL, WHICH WOULD CUT $90 MILLION IN FUNDS FOR THE FOREST SERVICE FOR ROAD CONSTRUCTION."
99,Senate,640,1986-09-10,,,30,67,0.092,-0.988,0.014,0.161,-58.429,,,,,"TO TABLE THE DOMENICI, NM)-CHILES, FL) AMENDMENT TO HR 5233, THE DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION APPROPRIATIONS BILL.  THE AMENDMENT WOULD PROVIDE AN ADDITIONAL AMOUNT OF $56,934,000 TO CARRY OUT THE PROVISIONS OF TITLE II OF THE EDUCATION FOR ECONOMIC SECURITY ACT, AND REDUCE BY $11,000,000 THE AMOUNTS FOR THE VARIOUS ACTIVITIES OF THE NATIONAL INSTITUTES OF HEALTH."
99,Senate,641,1986-09-10,,,84,12,0.629,-0.778,0.283,0.33,-20.83,,,,,"TO ADOPT HR 5253, THE DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION APPROPRIATIONS BILL, WHICH WOULD APPROPRIATE $113,690,908,000 FOR THE DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, EDUCATION, AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1987 (AND ADVANCE FISCAL 1988 AND 1989 FUNDING IN SOME CASES)."
99,Senate,642,1986-09-16,,,54,43,-0.068,-0.997,-0.098,-0.002,-53.852,,,,,"TO ADOPT THE MCCLURE AMENDMENT TO THE PROXMIRE, WI)-HUMPHREY, NH) AMENDMENT TO HR 5234, THE DEPARTMENT OF THE INTERIOR APPROPRIATIONS BILL.  THE PROXMIRE-HUMPHREY AMENDMENT WOULD CUT $90 MILLION APPROPRIATED TO BUILD ROADS IN NATIONAL FORESTS AND THE MCCLURE AMENDMENT WOULD RESTORE ALL BUT $8 MILLION AND APPROPRIATE AN ADDITIONAL $15 MILLION FOR LAND ACQUISITION FOR NATIONAL PARKS, WILDLIFE REFUGES AND FORESTS."
99,Senate,643,1986-09-16,,,89,8,0.056,0.965,0.084,0.492,-19.838,,,,,"TO ADOPT HR 5234, THE DEPARTMENT OF THE INTERIOR APPROPRIATIONS BILL APPROPRIATING $8,041,481,000 FOR THE DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1987."
99,Senate,644,1986-09-16,,,48,42,0.014,0.056,0.163,0.354,-35.231,,,,,"TO ADOPT AN APPROPRIATIONS COMMITTEE AMENDMENT TO HR 5175, DISTRICT OF COLUMBIA APPROPRIATIONS BILL.  THE AMENDMENT WOULD REPLACE LANGUAGE IN THE BILL THAT PROHIBITED ANY FEDERAL OR DISTRICT FUNDS FROM BEING USED FOR ABORTIONS, EXCEPT IN CASES ENDANGERING THE LIFE OF THE MOTHER WITH LANGUAGE WHICH WOULD PROHIBIT FEDERAL FUNDS FROM BEING SPENT ON ABORTIONS, EXCEPT WHEN THE LIFE OF THE MOTHER WOULD BE ENDANGERED IF THE FETUS WERE CARRIED TO TERM, OR IN CASES OF RAPE AND INCEST."
99,Senate,645,1986-09-17,,,87,12,0.684,-0.729,0.301,0.435,-21.339,,,,,"TO ADOPT HR 5205, THE DEPARTMENT OF TRANSPORTATION APPROPRIATIONS BILL APPROPRIATING $10,197,746,569 FOR THE DEPARTMENT OF TRANSPORTATION AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1987."
99,Senate,646,1986-09-17,,,69,31,-0.186,-0.482,-0.299,-0.16,-23.216,,,,,"TO ADOPT A CLOTURE MOTION ON FURTHER DEBATE OF THE NOMINATION OF WILLIAM H. REHNQUIST, OF VIRGINIA, TO BE CHIEF JUSTICE OF THE UNITED STATES.  (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN VOTED IN THE AFFIRMATIVE.)"
99,Senate,647,1986-09-17,,,67,33,-0.125,-0.284,-0.483,-0.633,-16.057,,,,,"TO CONFIRM THE NOMINATION OF WILLIAM H. REHNQUIST, OF VIRGINIA, TO BE CHIEF JUSTICE OF THE UNITED STATES."
99,Senate,648,1986-09-17,,,100,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO CONFIRM THE NOMINATION OF ANTONIN SCALIA, OF VIRGINIA, TO BE AN ASSOCIATE JUSTICE OF THE UNITED STATES SUPREME COURT."
