congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
96,Senate,865,1980-08-18,,,15,74,0.519,-0.037,-0.12,-0.343,-33.159,,,,,TO AMEND H.R. 39 BY ALTERING VARIOUS PROVISIONS IN THE BILL DEALING WITH TRANSPORTATION AND ACCESS USES IN AND ACROSS CONSERVATION SYSTEM UNITS TO INSURE THAT TRADITIONAL ACCESS NEEDS AND FUTURE TRANSPORTATION AND UTILITY ACCESS NEEDS ARE ACCOMODATED. (MOTION FAILED) SEE NOTE(S) 36
96,Senate,866,1980-08-18,,,72,17,0.108,0.555,0.153,0.334,-27.921,,,,,"TO AMEND H.R. 39 BY PROVIDING FOR THE DESIGNATION AND CONSERVATION OF CERTAIN PUBLIC LANDS IN ALASKA, INCLUDING THE DESIGNATION OF UNITS OF THE NATIONAL PARK, NATIONAL WILDLIFE REFUGE, NATIONAL FOREST, NATIONAL WILD AND SCENIC RIVERS, AND NATIONAL WILDERNESS PRESERVATION SYSTEMS. (MOTION PASSED) SEE NOTE(S) 36"
96,Senate,867,1980-08-19,,,80,14,0.416,-0.198,0.184,0.213,-25.282,,,,,TO PASS H.R. 39. (MOTION PASSED) SEE NOTE(S) 36
96,Senate,868,1980-08-19,,,84,5,0.591,-0.557,0.172,-0.277,-12.766,,,,,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS. (MOTION PASSED)
96,Senate,869,1980-08-20,,,74,15,0.735,0.563,0.097,0.053,-38.113,,,,,TO TABLE MELCHER APPEAL ON THE RULING OF THE CHAIR CONCERNING FILING OF A CLOTURE PETITION. (MOTION PASSED)
96,Senate,870,1980-08-21,,,61,32,-0.67,0.742,-0.087,-0.17,-54.676,,,,,TO INVOKE CLOTURE AND END DEBATE ON BYRD SUBSTITUTE TO H.R. 1197 THAT INCLUDED SURFACE MINING AMENDMENTS REQUIRING STATES TO COMPLY WITH THE ENVIORNMENTAL REQUIREMENTS OF THE SURFACE MINING ACT OF 1977 BUT REMOVING THE REQUIREMENT TO COMPLY WITH REGULATIONS OF THE OFFICE OF SURFACE MINING. (MOTION PASSED; 3/5 REQUIRED) SEE NOTE(S) 37
96,Senate,871,1980-08-21,,,59,34,-0.235,-0.018,-0.148,-0.449,-38.286,,,,,TO AMEND BYRD SUBSTITUTE TO H.R. 1197 BY GRANTING PRIMARY RESPONSIBILITY FOR MINE INSPECTIONS TO THE STATES. (SEE RC 362) (MOTION PASSED) SEE NOTE(S) 37
96,Senate,872,1980-08-21,,,60,33,-0.342,0.167,-0.148,-0.416,-41.016,,,,,TO TABLE METZENBAUM MOTION TO RECONSIDER THE VOTE ON RC 363. (MOTION PASSED) SEE NOTE(S) 37
96,Senate,873,1980-08-21,,,68,25,-0.534,0.792,-0.243,-0.366,-36.852,,,,,TO TABLE METZENBAUM AMENDMENT TO H.R. 1197 THAT INCLUDED CERTAIN FEDERAL REGULATIONS. (MOTION PASSED)
96,Senate,874,1980-08-21,,,90,4,0.671,-0.465,0.183,-0.36,-10.713,,,,,TO DIRECT THE SERGEANT AT ARMS TO COMPEL THE ATTENDANCE OF (CONTINUED) ABSENT SENATORS. (MOTION PASSED)
96,Senate,875,1980-08-21,,,58,36,-0.547,0.789,-0.168,-0.38,-45.151,,,,,"TO TABLE MELCHER AMENDMENT TO H.R. 1197, ADDING A SECTION PROPOSING PERFORMANCE STANDARDS FOR SURFACE MINING ON FEDERAL LANDS. (MOTION PASSED) SEE NOTE(S) 37"
96,Senate,876,1980-08-21,,,72,22,-0.305,-0.952,-0.071,-0.122,-49.18,,,,,"TO TABLE METZENBAUM APPEAL OF RULING OF THE CHAIR REGARDING MCGOVERN AMENDMENT TO H.R. 1197, PERSERVING EXISTING REGULATIONS UNDER THE PRESENT LAW IF IT RELATES TO THE PROTECTION OF PRIME FARMLANDS. (MOTION PASSED) SEE NOTE(S) 37"
96,Senate,877,1980-08-21,,,75,17,-0.142,-0.99,-0.077,-0.238,-41.191,,,,,TO TABLE METZENBAUM MOTION TO RECONSIDER ROLLCALL 368. (MOTION PASSED) SEE NOTE(S) 37
96,Senate,878,1980-08-21,,,73,16,0.952,0.307,0.123,-0.215,-40.546,,,,,TO TABLE METZENBAUM APPEAL OF THE RULING OF THE CHAIR THAT METZENBAUM AMENDMENT TO H.R. 1197 DEALING WITH PRIME FARMLAND AND STRIP MINING WAS OUT OF ORDER. (MOTION PASSED) SEE NOTE(S) 37
96,Senate,879,1980-08-21,,,71,20,-0.406,-0.563,-0.067,-0.179,-45.597,,,,,TO TABLE METZENBAUM MOTION TO RECONSIDER THE VOTE ON ROLLCALL 370. (MOTION PASSED) SEE NOTE(S) 37
96,Senate,880,1980-08-21,,,59,31,-0.479,0.665,-0.226,-0.441,-36.298,,,,,"TO TABLE METZENBAUM AMENDMENT TO H.R. 1197, PROPOSING REGULATIONS FOR RECLAMATION FOR SURFACE MINING. (MOTION PASSED) SEE NOTE(S) 37"
96,Senate,881,1980-08-21,,,59,30,-0.295,0.189,-0.234,-0.48,-29.992,,,,,"TO TABLE METZENBAUM AMENDMENT TO H.R. 1197, RELATIVE TO PERFORMANCE STANDARDS FOR OPERATION ON STEEP SLOPES. (MOTION PASSED) SEE NOTE(S) 37"
96,Senate,882,1980-08-21,,,34,56,0.399,-0.823,-0.144,-0.286,-44.641,,,,,"TO TABLE BUMPERS AMENDMENT TO H.R. 1197, RELATIVE TO REGULATIONS ON PRIME FARMLAND. (MOTION FAILED) SEE NOTE(S) 37"
96,Senate,883,1980-08-21,,,43,46,-0.13,0.188,-0.124,-0.267,-44.992,,,,,"TO TABLE BYRD AMENDMENT TO H.R. 1197, EXEMPTING STATES FROM HAVING TO COMPLY WITH FEDERAL STRIP MINING REGULATIONS. (MOTION FAILED) SEE NOTE(S) 37"
96,Senate,884,1980-08-21,,,58,32,0.16,-0.092,0.107,0.222,-45.337,,,,,"TO AMEND H.R.1197, RELATIVE TO REGULATIONS ON PRIME FARMLANDS. (MOTION PASSED) SEE NOTE(S) 37"
96,Senate,885,1980-08-22,,,84,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND H.R. 1197, BY PROTECTING PRIME FARMLANDS. (MOTION PASSED) SEE NOTE(S) 37"
96,Senate,886,1980-08-22,,,55,32,-0.535,0.801,-0.227,-0.494,-37.58,,,,,"TO AGREE TO A SUBSTITUTE TO H.R. 1197, EXEMPTING STATES FROM HAVING TO COMPLY WITH FEDERAL STRIP MINING REGULATIONS. (MOTION PASSED) SEE NOTE(S) 37"
96,Senate,887,1980-08-26,,,36,48,-0.086,0.193,-0.19,-0.265,-29.265,,,,,"TO AMEND H.R. 2977, AUTHORIZING FUNDS THROUGH FISCAL 1983 TO ESTABLISH A PROGRAM TO INCREASE PARTICIPATION BY STATE AND LOCAL GOVERNMENTS TO PREVENT DOMESTIC VIOLENCE, TO PROVIDE ASSISTANCE TO VICTIMS OF CRIME, AND TO ESTABLISH COMMISSIONS ON NATIONAL YOUTH SERVICE, BY ELIMINATING THE DOMESTIC VIOLENCE PREVENTION PROGRAM AND INSTEAD AUTHORIZE FUNDS FOR SOCIAL SERVICE BLOCK GRANTS. (MOTION FAILED)"
96,Senate,888,1980-08-26,,,28,58,-0.229,-0.228,0.163,0.222,-35.972,,,,,"TO AMEND H.R. 2977, AUTHORIZING FUNDS FOR FISCAL 1983 TO ESTABLISH A PROGRAM TO INCREASE PARTICIPATION BY STATE AND LOCAL GOVERNMENTS TO PREVENT DOMESTIC VIOLENCE, BY ESTABLISHING A VOLUNTARY NATIONAL ADOPTION IDENTIFICATION CLEARING- HOUSE TO HELP BIOLOGICAL PARENTS AND CHILDREN LOCATE EACH OTHER. (MOTION FAILED)"
96,Senate,889,1980-08-26,,,84,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S. 2718, AUTHORIZING FUNDS FOR FISCAL YEARS 1981-85 FOR THE ECONOMIC DEVELOPMENT ADMINISTRATION AND THE SMALL BUSINESS ADMINISTRATION, BY DELETING TITLE III OF THE BILL CONTAINING TAX-RELATED PROVISIONS EXPANDING THE DOMESTIC INTERNATIONAL SALES CORPORATION TAX DEFERRAL. (MOTION PASSED)"
96,Senate,890,1980-08-26,,,88,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS H.R. 7102, INCREASING SPECIAL PAY BONUSES FOR V.A. DOCTORS, OVER THE VETO OF THE PRESIDENT. (MOTION PASSED; 2/3 REQUIRED)"
96,Senate,891,1980-08-26,,,81,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S. 2718, AUTHORIZING FUNDS FOR FISCAL YEARS 1981-85 FOR THE ECONOMIC DEVELOPMENT ADMINISTRATION AND THE SMALL BUSINESS ADMINISTRATION, BY LIMITING FUNDS FOR THE SENATE'S FISCAL 1981 OPERATIONS TO 90% OF FISCAL 1980 LEVEL. (MOTION PASSED) SENATOR RIEGLE, MI ANNOUNCED ON SEPTEMBER 3, 1980 THAT HE INADVERTENTLY VOTED ""NO"" ON THIS ROLLCALL.  HE REQUESTED AND RECEIVED UNANIMOUS CONSENT TO HAVE HIS VOTE CHANGED IN THE PERMANENT RECORD.  HIS VOTE IN OUR FILES HAS SUBSEQUENTLY BEEN CHANGED FROM ""NO"" TO ""YES"", AND THE VOTE TOTALS SHOWN IN THE CODEBOOK REFLECT THIS CHANGE."
96,Senate,892,1980-08-26,,,81,3,-0.607,0.794,-0.258,0.011,-11.177,,,,,"TO ADOPT THE CONFERENCE REPORT ON H.R. 6974, FISCAL 1981 AUTHORIZATIONS FOR THE DEPARTMENT OF DEFENSE. (MOTION PASSED)"
96,Senate,893,1980-09-03,,,65,13,0.092,0.996,0.098,0.243,-29.543,,,,,"TO TABLE HELMS AMENDMENT TO S. 2718, AUTHORIZING FUNDS FOR FISCAL 1981-1985 FOR THE ECONOMIC DEVELOPMENT ADMINISTRATION AND THE SMALL BUSINESS ADMINISTRATION BY ELIMINATING THE FIVE YEAR AUTHORIZATION. (MOTION PASSED)"
96,Senate,894,1980-09-03,,,83,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS S. 2718, AUTHORIZING FUNDS FOR FISCAL 1981-1985 FOR THE ECONOMIC DEVELOPMENT ADMINISTRATION AND SMALL BUSINESS ADMINISTRATION. (MOTION PASSED)"
96,Senate,895,1980-09-04,,,86,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S. 1188, REVISING THE VOCATIONAL REHABILITATION PROGRAM ADMINISTERED BY THE VETERANS ADMINISTRATION, BY REQUIRING PROMULGATION OF REGULATIONS CONTAINING GUIDELINES FOR RESOLVING CLAIMS FOR VETERANS BENEFITS BASED ON EXPOSURE TO AGENT ORANGE. (MOTION PASSED)"
96,Senate,896,1980-09-04,,,36,52,-0.863,0.5,0.043,0.19,-57.208,,,,,"TO AMEND S. 1188, REVISING THE VOCATIONAL REHABILITATION PROGRAM ADMINISTERED BY THE V.A., BY PROVIDING A PROGRAM OF (CONTINUED) CAREER DEVELOPMENT, ADVANCEMENT, AND TRAINING AND FOR SUPPORTIVE SERVICES FOR VETERANS OF THE VIETNAM ERA AND FOR CERTAIN OTHER VETERANS. (MOTION FAILED)"
96,Senate,897,1980-09-04,,,87,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS S. 1188, REVISING THE VOCATIONAL REHABILITATION PROGRAM ADMINISTERED BY THE V.A. (MOTION PASSED)"
96,Senate,898,1980-09-04,,,45,45,0.124,-0.504,0.114,0.248,-46.992,,,,,"TO ADOPT THE CONFERENCE REPORT ON H.R. 5192, AUTHORIZING FUNDS THROUGH FISCAL 1984 FOR HIGHER EDUCATION PROGRAMS FOR THE DEPARTMENT OF EDUCATION. (MOTION FAILED)"
96,Senate,899,1980-09-04,,,49,42,-0.196,0.445,0.234,0.462,-29.2,,,,,"TO PASS H.R.2977, AUTHORIZING FUNDS THROUGH FISCAL 1983 TO ESTABLISH A PROGRAM TO INCREASE PARTICIPATION BY STATE AND LOCAL GOVERNMENTS TO PREVENT DOMESTIC VIOLENCE, TO PROVIDE ASSISTANCE TO VICTIMS OF CRIME, TO ESTABLISH COMMISSIONS ON NATIONAL YOUTH SERVICE. (MOTION PASSED)"
96,Senate,900,1980-09-04,,,44,44,0.046,-0.25,-0.106,-0.282,-45.336,,,,,"TO TABLE PELL MOTION TO RECONSIDER THE CONFERENCE REPORT ON H.R. 5192, AUTHORIZING FUNDS THROUGH FISCAL 1984 FOR HIGHER EDUCATION PROGRAMS FOR THE DEPARTMENT OF EDUCATION. (MOTION PASSED)"
96,Senate,901,1980-09-09,,,48,40,0.267,0.626,0.109,-0.242,-37.283,,,,,"TO TABLE COHEN AMENDMENT TO H.R. 7590, FISCAL 1981 APPROPRIATIONS FOR ENERGY AND WATER DEVELOPMENT, THAT ELIMINATES FUNDS RELATING TO THE DICKEY-LINCOLN HYDROELECTRIC PROJECT ON THE ST. JOHNS RIVER, MAINE. (MOTION PASSED)"
96,Senate,902,1980-09-10,,,39,53,-0.308,0.012,0.055,0.391,-45.127,,,,,"TO AMEND H.R. 7590, BY REDUCING BY $200 MILLION CORPS OF ENGINEER FUNDS FOR THE TENNESSEE-TOMBIGMEE WATERWAY PROJECT. (MOTION FAILED) SEE NOTE(S) 38"
96,Senate,903,1980-09-10,,,84,5,-0.206,-0.979,-0.07,-0.481,-16.865,,,,,TO SUSPEND THE RULES TO PERMIT THE OFFERING OF AN AMENDMENT TO H. R. 7590 THAT IS NOT GERMANE TO AN APPROPRIATIONS BILL. (SEE RC 397).  (MOTION PASSED; 2/3 REQUIRED) SEE NOTE(S) 38
96,Senate,904,1980-09-10,,,55,34,0.084,-0.299,-0.025,-0.546,-37.442,,,,,"TO TABLE DANFORTH AMENDMENT, EXEMPTING THE LEGISLATIVE BRANCH FROM AMENDMENT NO. 2302, TO H.R. 7590. (MOTION PASSED) SEE NOTE(S) 38"
96,Senate,905,1980-09-10,,,79,13,0.952,0.307,0.189,-0.555,-33.985,,,,,"TO AMEND H.R. 7590, IMPOSING A CEILING ON PAY OF CERTAIN HIGHER PAID GOVERNMENT EMPLOYEES. (MOTION PASSED) SEE NOTE(S) 38"
96,Senate,906,1980-09-10,,,83,9,0.692,0.7,0.11,0.189,-26.46,,,,,TO PASS H.R. 7590. (MOTION PASSED) (CONTINUED) SEE NOTE(S) 38
96,Senate,907,1980-09-10,,,52,34,0.193,0.981,-0.138,0.393,-34.663,,,,,"TO AMEND S. 3058, PROMOTING THE FOREIGN POLICY OF THE U.S. BY STRENGTHENING AND IMPROVING THE FOREIGN SERVICE OF THE U.S., BY PROHIBITING THE MANDATORY CONVERSION TO THE CIVIL SERVICE OF CERTAIN ICA EMPLOYEES. (MOTION PASSED)"
96,Senate,908,1980-09-15,,,18,67,0.248,0.432,-0.17,-0.104,-24.963,,,,,"TO AGREE TO A SUBSTITUTE TO H.R. 6790, PROMOTING THE FOREIGN POLICY OF THE U.S., THAT RELATES TO PERSONNEL SALARIES AND LABOR MANAGEMENT RELATIONS. (MOTION FAILED)"
96,Senate,909,1980-09-15,,,41,43,-0.049,0.577,-0.204,0.106,-24.912,,,,,"TO AMEND H.R. 6790, PROMOTING THE FOREIGN POLICY OF THE U.S., BY INCREASING THE RATE OF ANNUNITY OF ANY PARTICIPANT, WHO, DURING HIS SERVICE, WAS HELD HOSTAGE OR DETAINED IN A FOREIGN COUNTRY IN VIOLATION OF ANY TREATY OR INTERNATIONAL AGREEMENT TO WHICH THE U.S. AND SUCH COUNTRIES ARE SIGNATORIES. (MOTION FAILED)"
96,Senate,910,1980-09-15,,,19,62,0.311,-0.274,-0.264,-0.443,-20.084,,,,,"TO AMEND H.R. 6790, PROMOTING THE FOREIGN POLICY OF THE U.S., PROVIDING THAT EXAMINATIONS BE TAKEN BY CERTAIN SALARY CLASSES OF THE FOREIGN SERVICE TO DEMONSTRATE COMPETENCE. (MOTION FAILED)"
96,Senate,911,1980-09-15,,,36,45,0.013,0.131,-0.094,0.003,-43.444,,,,,"TO AMEND H.R. 6790, PROMOTING THE FOREIGN POLICY OF THE U.S., BY DELETING THE SECTION OF THE BILL DEALING WITH GRIEVANCE PROCEDURE. (MOTION FAILED)"
96,Senate,912,1980-09-16,,,46,48,-0.101,-0.035,0.154,0.283,-40.972,,,,,"TO AMEND JACKSON AMENDMENT TO H.R. 7301, THAT AUTHORIZES FUNDS FOR FISCAL 1981 FOR MILITARY CONSTRUCTION PROGRAMS FOR THE DEPT.OF DEFENSE, AUTHORIZING FUNDS FOR THE INITIATION OF CONSTRUCTION OF A BINARY WEAPONS PRODUCTION FACILITY AT PINE BLUFF ARSENAL, ARKANSAS.  THE HART AMENDMENT REQUIRES THE PRESIDENT TO CONDUCT A REVIEW OF ISSUES PERTAINING TO CHEMICAL WARFARE AND TO REPORT TO THE CONGRESSIONAL ARMED SERVICES COMMITTEES BY 3/31/81. (MOTION FAILED) SEE NOTE(S) 39"
96,Senate,913,1980-09-16,,,48,43,-0.191,0.194,-0.149,-0.231,-42.912,,,,,TO TABLE HART AMENDMENT TO JACKSON AMENDMENT TO H.R. 7301. (SEE RC 404) (MOTION PASSED) SEE NOTE(S) 39
96,Senate,914,1980-09-16,,,53,39,-0.203,0.048,-0.152,-0.31,-40.755,,,,,"TO AMEND H.R. 7301, AUTHORIZING FUNDS FOR THE INITIATION OF CONSTRUCTION OF A BINARY WEAPONS PRODUCTION FACILITY AT PINE BLUFF ARSENAL, ARKANSAS. (MOTION PASSED) SEE NOTE(S) 39"
96,Senate,915,1980-09-16,,,90,3,-0.637,0.771,-0.295,-0.081,-10.12,,,,,TO PASS H.R. 7301. (MOTION PASSED) SEE NOTE(S) 39
96,Senate,916,1980-09-17,,,94,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO THE RESOLUTIONS OF RATIFICATION OF TREATY: 1980 FOOD AID CONVENTION, EX. G (96TH CONGRESS, 2D  SESSION) (MOTION PASSED;2/3 REQUIRED)"
96,Senate,917,1980-09-17,,,94,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO RESOLUTIONS OF RATIFICATION OF TREATY: (CONTINUED) INTERNATIONAL WHEAT AGREEMENT EXTENSION, EX. FF (96TH, 1ST SESSION) (MOTION PASSED;2/3 REQUIRED)"
96,Senate,918,1980-09-17,,,94,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO RESOLUTIONS OF RATIFICATION OF TREATY: PARTIAL REVISION OF THE RADIO REGULATIONS, EX. B (96TH,2D SESSION) (MOTION PASSED;2/3 REQUIRED)"
96,Senate,919,1980-09-17,,,94,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO RESOLUTIONS OF RATIFICATION OF TREATY: AMENDMENT TO THE CONVENTION OF INTERNATIONAL TRADE IN ENDANGERED SPECIES OF WILD FAUNA AND FLORA, EX. C (96TH, 2D SESSION) (MOTION PASSED;2/3 REQUIRED)"
96,Senate,920,1980-09-17,,,94,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO RESOLUTION OF RATIFICATION OF TREATY: PROPOSED AMENDMENTS TO THE CONVENTION OF THE PREVENTION OF MARINE POLLUTION BY DUMPING OF WASTES AND OTHER MATTER, EX. I (96TH, 1ST SESSION) (MOTION PASSED;2/3 REQUIRED)"
96,Senate,921,1980-09-17,,,94,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO RESOLUTION OF RATIFICATION OF TREATY: CONVENTION ON THE INTER AMERICAN INSTITUTE FOR COOPERATION ON AGRICULTURE, EX. HH (96TH,1ST SESSION) (MOTION PASSED; 2/3 REQUIRED)"
96,Senate,922,1980-09-17,,,94,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO RESOLUTION OF RATIFICATION OF TREATY: TREATY ESTABLISHING MARITIME BOUNDRIES WITH REPUBLIC OF VENEZUELA, EX. G (96TH, 1ST SESSION) (MOTION PASSED; 2/3 REQUIRED)"
96,Senate,923,1980-09-17,,,35,58,0.115,-0.864,-0.206,-0.084,-30.564,,,,,"TO TABLE ZORINSKY SUBSTITUTE TO HELMS AMENDMENT TO TREATY: ESTABLISHING MARITIME BOUNDRIES WITH THE REPUBLIC OF CHINA, EX. H (96TH CONGRESS, 1ST SESSION), THAT INCLUDED LANGUAGE TO THE EFFECT THAT THE ADOPTION OF THE TREATY WOULD NOT ALTER THE U.S. POSITION THAT CUBAN AND SOVIET MILITARY ACTIVITIES CONSTITUTE GRAVE CONCERN AND THREAT TO THE PEACE OF THE REGION.  THE HELMS AMENDMENT CONTAINED STRONGER LANGUAGE ON THE SAME SUBJECT. (MOTION FAILED)"
96,Senate,924,1980-09-17,,,55,37,-0.035,-0.139,0.602,-1.05,-0.464,,,,,TO RETURN TO LEGISLATIVE SESSION. (MOTION PASSED)
96,Senate,925,1980-09-17,,,60,29,-0.226,-0.866,-0.238,-0.104,-33.384,,,,,"TO TABLE MATHIAS SUBSTITUTE TO JEPSEN AMENDMENT TO H.R. 7631, FISCAL 1981 APPROPRIATIONS FOR THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT (HUD), THAT PERMITS THE ENVIORNMENTAL PROTECTION AGENCY TO MAKE RETROACTIVE REGULATIONS WHEN HEALTH AND SAFETY ARE INVOLVED. (SEE RC 418) (MOTION PASSED)"
96,Senate,926,1980-09-17,,,76,12,-0.359,-0.63,-0.233,-0.226,-23.44,,,,,"TO AMEND H.R. 7631, HUD APPROPRIATIONS FOR FISCAL 1981, PROHIBITING RETROACTIVE APPLICATIONS OF EPA REGULATIONS IN CONNECTION WITH THE CONSTRUCTION GRANTS PROGRAM. (MOTION PASSED)"
96,Senate,927,1980-09-17,,,50,40,-0.432,0.788,-0.186,-0.343,-42.154,,,,,"TO TABLE PRYOR AMENDMENT TO JACKSON AMENDMENT TO H.R. 7592, FISCAL 1981 APPROPRIATIONS FOR DEPT. OF DEFENSE MILITARY CONSTRUCTION PROGRAMS.  SEE RC 404.  THE PRYOR AMENDMENT CLARIFIES EXPENDITURES FOR SUCH WEAPON PRODUCTION FUNDS UNTIL 3/1/81. (MOTION PASSED)"
96,Senate,928,1980-09-17,,,86,3,-0.629,0.777,-0.281,-0.043,-10.275,,,,,"TO PASS H.R. 7592, FISCAL 1981 APPROPRIATIONS FOR DEFENSE DEPT. MILITARY CONSTRUCTION PROGRAMS. (MOTION PASSED)"
96,Senate,929,1980-09-18,,,30,57,-0.158,0.689,-0.119,-0.283,-40.298,,,,,"TO TABLE COMMITTEE AMENDMENT TO H.R. 7831, TRANSPORTATION DEPT. FISCAL 1981 APPROPRIATIONS, TO ADD FUNDS FOR THE PURCHASE OF AIRBAGS AND OTHER PASSIVE RESTRAINTS TO USE IN DEMONSTRATION PROGRAMS. (MOTION FAILED)"
96,Senate,930,1980-09-18,,,48,39,-0.2,0.268,0.07,0.305,-47.555,,,,,"TO AGREE TO COMMITTEE AMENDMENT TO H.R. 7831, TRANSPORTATION APPROPRIATIONS, ADDING MORE FUNDS FOR THE PURCHASE OF AIRBAGS AND OTHER PASSIVE RESTRAINTS. (MOTION PASSED)"
96,Senate,931,1980-09-18,,,63,17,0.975,0.223,0.077,0.475,-34.426,,,,,"TO AMEND H.R. 7831, TRANSPORTATION APPROPRIATIONS, ESTABLISHING A SYSTEM FOR SCHEDULING AND REPORTING OUTLAYS. (MOTION PASSED)"
96,Senate,932,1980-09-18,,,47,29,-0.991,-0.134,-0.024,-0.201,-48.894,,,,,"TO AMEND H.R. 7831, TRANSPORTATION APPROPRIATIONS, PREVENTING THE USE OF APPROPRIATED FUNDS TO REDUCE AIR CARRIER OPERATIONS AT WASHINGTON NATIONAL AIRPORT UNTIL THE I-66 EXTENSION TOTHE DULLES ACCESS ROAD IS COMPLETED. (MOTION PASSED)"
96,Senate,933,1980-09-18,,,69,10,0.541,-0.279,0.178,0.305,-20.966,,,,,"TO PASS H.R. 7831, TRANSPORTATION APPROPRIATIONS. (MOTION PASSED)"
96,Senate,934,1980-09-19,,,65,2,-0.88,-0.47,-0.306,-1.663,-5.519,,,,,TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS. (MOTION PASSED)
96,Senate,935,1980-09-19,,,67,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND H.R. 7631, FISCAL 1981 APPROPRIATIONS FOR THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT, BY REDUCING FUNDS FOR GOVERNMENT ADVERTISING AND PUBLIC RELATION ACTIVITES. (MOTION PASSED)"
96,Senate,936,1980-09-19,,,69,2,-0.965,-0.133,-0.226,0.247,-8.889,,,,,"TO AMEND H.R. 7631, HUD APPROPRIATIONS, BY DELETING THE PROVISION TERMINATING THE GI BILL FLIGHT TRAINING PROGRAM. (MOTION PASSED)"
96,Senate,937,1980-09-22,,,14,59,-0.004,-1.0,0.223,0.531,-21.75,,,,,"TO AMEND H.R. 7631, HUD APPROPRIATIONS, BY RESTORING $200 MILLION TO THE COMMUNITY DEVELOPMENT BLOCK GRANT PROGRAM. (MOTION FAILED)"
96,Senate,938,1980-09-22,,,36,41,-0.075,0.079,-0.139,-0.402,-31.739,,,,,"TO AMEND H.R. 7631, HUD APPROPRIATIONS, BY REDUCING CERTAIN HOUSING ASSISTANCE BY $1.1 BILLION AND REDUCING THE BUDGET AUTHORITY BY $3.4 BILLION. (MOTION FAILED)"
96,Senate,939,1980-09-22,,,38,39,-0.139,0.261,0.186,0.231,-28.126,,,,,"TO TABLE DANFORTH AMENDMENT TO H.R. 7631, HUD APPROPRIATIONS, THAT PROHIBITS THE OFFICE OF CONSUMER AFFAIRS FROM USING THESE FUNDS TO INTERVENE IN FEDERAL AGENCY ADJUDICATORY OR REGULATORY PROCEEDINGS. (MOTION FAILED)"
96,Senate,940,1980-09-22,,,38,40,-0.217,0.524,0.291,0.381,-20.554,,,,,"TO RECONSIDER THE MOTION TO TABLE DANFORTH AMENDMENT TO H.R. 7631, HUD APPROPRIATIONS. (SEE RC 431) (MOTION FAILED)"
96,Senate,941,1980-09-22,,,42,37,-0.268,0.704,-0.278,-0.342,-23.194,,,,,"TO AMEND H.R. 7631, HUD APPROPRIATIONS, BY PROHIBITING THE OFFICE OF CONSUMER AFFAIRS FROM USING THESE FUNDS TO INTERVENE IN FEDERAL AGENCY ADJUDICATORY OR REGULATORY PROCEEDINGS. (MOTION PASSED)"
96,Senate,942,1980-09-22,,,56,20,-0.285,-0.31,-0.11,-0.23,-34.988,,,,,"TO AMEND H.R. 7631, HUD APPROPRIATIONS, BY REDUCING BUDGET AUTHORITY BY 2% FOR EACH DEPARTMENT INCLUDED IN THIS BILL EXCEPT FOR THE VETERANS ADMINISTRATION. (MOTION PASSED)"
96,Senate,943,1980-09-22,,,35,38,-0.652,-0.048,0.002,0.339,-43.861,,,,,"TO AMEND H.R. 7631, HUD APPROPRIATIONS, BY REDUCING APPROPRIATIONS FOR EACH DEPARTMENT BY 2%. (MOTION FAILED)"
96,Senate,944,1980-09-23,,,25,66,0.153,0.085,-0.286,-0.772,-21.407,,,,,"TO AMEND H.R. 7631, HUD APPROPRIATIONS, BY LIMITING FUNDS FOR THE ENVIORNMENTAL PROTECTION AGENCY TO 1980 APPROPRIATIONS LEVEL. (MOTION FAILED)"
96,Senate,945,1980-09-23,,,25,67,0.122,-0.945,-0.06,0.151,-48.758,,,,,"TO AMEND H.R. 7631, HUD APPROPRIATIONS, BY REQUIRING THAT 15% OF THE AMOUNTS AVAILABLE FOR PROCUREMENT OF CONSULTANT SERVICES BE WITHELD FROM OBLIGATION OR EXPENDITURE. (MOTION FAILED)"
