congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
97,Senate,805,1982-08-11,,,47,52,0.132,-0.573,0.248,0.355,-30.981,,,,,(CONTINUED) TO AMEND H.R. 6863 (SEE ROLLCALL 2307). (MOTION FAILED) SEE NOTE(S) 38
97,Senate,806,1982-08-11,,,96,3,0.23,0.973,0.181,0.803,-6.622,,,,,"TO AMEND H.R. 6863 TO PROVIDE AN ADDITIONAL $20 MILLION TO STATES FOR UNEMPLOYMENT INSURANCE AND EMPLOYMENT SERVICES, TO REMAIN AVAILABLE UNTIL SEPTEMBER 30, 1983, TO BE USED ONLY FOR NECESSARY ADMINISTRATIVE EXPENSES FOR CARRYING OUT A FEDERAL SUPPLEMENTAL BENEFITS PROGRAM, SUBJECT TO ENACTMENT OF AUTHORIZING LEGISLATION.  (MOTION PASSED) SEE NOTE(S) 38"
97,Senate,807,1982-08-11,,,55,44,-0.164,-0.986,-0.061,0.008,-61.601,,,,,TO AMEND H.R. 6863 TO PROVIDE CERTAIN FUNDS IN THE NATIONAL DEFENSE STOCKPILE TRANSACTION FUND FOR THE ACQUISITION OF COPPER THAT IS MINED AND SMELTED IN THE UNITED STATES. (MOTION PASSED) SEE NOTE(S) 38
97,Senate,808,1982-08-11,,,97,2,0.0,0.0,0.0,0.0,0.0,,,,,"(CONTINUED) TO AMEND H.R. 6863 TO PROVIDE THAT NOTHING IN THE BILL SHALL BE DEEMED TO CHANGE OR OTHERWISE AFFECT THE STANDARDS AN PROCEDURES PROVIDED IN THE NATIONAL SECURITY ACT OF 1947, AS AMENDED, THE FOREIGN ASSISTANCE ACT OF 1961, AS AMENDED, AND THE WAR POWERS RESOLUTION OF 1973.  THE BUMPERS AMENDMENT FURTHER PROVIDES THAT THE ACT DOES NOT CONSTITUTE THE STATUTORY AUTHORIZATION FOR INTRODUCTION OF UNITED STATES ARMED FORCES CONTEMPLATED BY THE WAR POWERS RESOLUTION. (MOTION PASSED) SEE NOTE(S) 38"
97,Senate,809,1982-08-12,,,30,71,-0.432,0.788,0.347,0.572,-27.812,,,,,"TO AMEND S. 2222, A BILL REVISING AND REFORMING U.S. IMMIGRATION LAWS. THE KENNEDY AMENDMENT STRIKES THE PROVISIONS BY WHICH THE NUMBER OF AVAILABLE FAMILY REUNIFICATION VISAS WOULD BE REDUCED BY THE NUMBER OF IMMEDIATE RELATIVES ADMITTED IN THE PREVIOUS FISCAL YEAR. (MOTION FAILED) SEE NOTE(S) 39"
97,Senate,810,1982-08-12,,,37,64,0.004,-0.444,0.179,0.291,-38.408,,,,,TO AMEND S. 2222 TO ACCORD A SECOND PREFERENCE IN THE ALLOCATION OF FAMILY REUNIFICATION VISAS TO QUALIFIED IMMIGRANTS WHO ARE THE ADULT UNMARRIED SONS AND DAUGHTERS OF PERMANENT RESIDENT ALIENS.  (MOTION FAILED) SEE NOTE(S) 39
97,Senate,811,1982-08-12,,,41,60,0.008,-0.383,0.167,0.214,-40.569,,,,,TO AMEND S. 2222 TO ALLOCATE VISAS TO QUALIFIED IMMIGRANTS WHO ARE THE UNMARRIED BROTHERS OR SISTERS OF CERTAIN CITIZENS OF THE UNITED STATES FOR CERTAIN IMMIGRANTS QUALIFYING UNDER THE PREVIOUS FIRST PREFERENCE CATEGORY. (MOTION FAILED) SEE NOTE(S) 39
97,Senate,812,1982-08-12,,,17,83,0.021,0.653,-0.136,-0.641,-25.789,,,,,TO AMEND S. 2222 TO ELIMINATE PROVISIONS RELATING TO THE LEGALIZATION OF THE STATUS OF CERTAIN ALIENS UNDER THE IMMIGRATION AND NATIONALITY ACT. (MOTION FAILED) SEE NOTE(S) 39
97,Senate,813,1982-08-12,,,85,16,-0.127,-0.992,-0.162,-0.277,-30.754,,,,,TO AMEND S. 2222 TO REVISE THE LEGALIZATION PROGRAM AND TO PROVIDE STATE BLOCK GRANTS FOR LEGALIZATION IMPACT ASSISTANCE.  (MOTION PASSED) SEE NOTE(S) 39
97,Senate,814,1982-08-12,,,35,64,-0.349,0.548,-0.073,-0.546,-45.778,,,,,TO AMEND S. 2222 TO INCLUDE REFUGEES AND ASYLEES WITHIN THE NUMERICAL LIMITATIONS FOR FAMILY REUNIFICATION IMMIGRANTS AND INDEPENDENT IMMIGRANTS. (MOTION FAILED) SEE NOTE(S) 39
97,Senate,815,1982-08-12,,,59,38,-0.01,-0.348,-0.129,-0.244,-45.96,,,,,"TO UPHOLD THE CHAIR'S RULING SUSTAINING A POINT OF ORDER AGAINST THE CONFERENCE REPORT, THUS RECOMMITTING H.R. 5930, A BILL AMENDING THE FEDERAL AVIATION ACT OF 1958 AND WHICH EXTEENDS THE AUTHORITY OF THE SECRETARY OF TRANSPORTATION TO PROVIDE CERTAIN AVIATION INSURANCE AND REINSURANCE.  (RULING UPHELD)"
97,Senate,816,1982-08-13,,,28,64,0.147,-0.848,0.236,0.565,-28.43,,,,,TO AMEND S. 2222 TO STRIKE PROVISIONS THAT WOULD REVISE AND EXPAND THE NONIMMIGRANT TEMPORARY WORKER PROGRAM.  (MOTION FAILED) SEE NOTE(S) 39
97,Senate,817,1982-08-13,,,38,54,0.481,0.877,-0.03,0.008,-61.859,,,,,TO AMEND S. 2222 TO DENY SECOND PREFERENCE STATUS TO SPOUSES AND CHILDREN OF ALIENS REQUIRING PERMANENT RESIDENCE UNDER THE LEGALIZATION PROVISIONS UNTIL CERTAIN OTHER ALIENS HAVE ENTERED THE UNITED STATES.  (MOTION FAILED) SEE NOTE(S) 39
97,Senate,818,1982-08-13,,,22,70,-0.316,-0.433,0.08,0.176,-44.889,,,,,TO AMEND S. 2222 TO PROVIDE FOR THE TERMINATION OF PROVISIONS RELATING TO THE UNLAWFUL EMPLOYMENT OF ALIENS UNLESS CERTAIN CIRCUMSTANCES OCCUR.  (MOTION FAILED) SEE NOTE(S) 39
97,Senate,819,1982-08-13,,,41,46,0.39,0.098,0.026,-0.44,-44.112,,,,,"TO AMEND S. 2222 TO PROVIDE FOR CONGRESSIONAL REVIEW OF REFUGEE ADMISSIONS IN EXCESS OF 75,000 IN ANY FISCAL YEAR. (MOTION FAILED) SEE NOTE(S) 39"
97,Senate,820,1982-08-17,,,16,84,0.477,0.083,-0.167,-0.066,-30.819,,,,,TO AMEND S. 2222 TO PROVIDE FOR AN AGRICULTURAL GUEST WORKER PROGRAM. (MOTION FAILED) SEE NOTE(S) 39
97,Senate,821,1982-08-17,,,46,54,0.769,-0.297,-0.017,-0.156,-66.679,,,,,TO AMEND S. 2222 TO REQUIRE A PROPERLY EXECUTED WARRANT BEFORE AN OFFICER OR EMPLOYEE OF THE IMMIGRATION AND NATURALIZATION SERVICE MAY ENTER A FARM OR OTHER AGRICULTURAL OPERATION.  (MOTION FAILED) SEE NOTE(S) 39
97,Senate,822,1982-08-17,,,78,22,-0.709,-0.268,-0.076,-0.845,-41.399,,,,,TO AMEND S. 2222 TO EXPRESS THE SENSE OF THE CONGRESS THAT ENGLISH BE DECLARED THE OFFICIAL LANGUAGE OF THE UNITED STATES.  (MOTION PASSED) SEE NOTE(S) 39
97,Senate,823,1982-08-17,,,64,35,-0.025,0.33,0.114,0.489,-41.828,,,,,"TO TABLE THE HELMS AMENDMENT TO S. 2222 TO SET FORTH THE POLICY OF THE UNITED STATES TO DISCOURAGE ILLEGAL IMMIGRATION, AND FEDERAL AND STATE WELFARE, EDUCATIONAL AND OTHER SOCIAL POLICIES SHOULD ACCORDINGLY BE DIRECTED TO THIS END.  THE HELMS AMENDMENT ALSO PROVIDES THAT, CONSISTENT WITH NATIONAL IMMIGRATION POLICY AS MADE BY THE CONGRESS, THE STATES SHOULD BE FREE TO PROVIDE OR NOT TO PROVIDE, IN THEIR DISCRETION, FREE PUBLIC SERVICES, INCLUDING PUBLIC EDUCATION TO ILLEGAL ALIENS AND THEIR DEPENDENTS, AND THAT NO STATE SHALL BE REQUIRED TO PROVIDE FREE PUBLIC SERVICES, INCLUDING FREE PUBLIC EDUCATION TO ILLEGAL ALIENS AND THEIR (CONTINUED) DEPENDENTS.  (MOTION PASSED) SEE NOTE(S) 39"
97,Senate,824,1982-08-17,,,14,86,0.164,0.986,-0.137,-0.31,-29.93,,,,,"TO AMEND S. 2222 TO EASE SANCTIONS AGAINST EMPLOYERS WHO HIRE, OR RECRUIT OR REFER, FOR EMPLOYMENT CERTAIN UNAUTHORIZED ALIENS.  (MOTION FAILED) SEE NOTE(S) 39"
97,Senate,825,1982-08-17,,,38,62,-0.041,0.403,-0.024,-0.199,-61.086,,,,,TO AMEND S. 2222 TO PREVENT THE TRANSFER OF UNUSED VISAS FROM ONE CONTIGUOUS FOREIGN STATE TO THE OTHER CONTIGUOUS FOREIGN STATE.  (MOTION FAILED) SEE NOTE(S) 39
97,Senate,826,1982-08-17,,,81,19,0.682,-0.2,0.104,0.115,-43.224,,,,,TO PASS S. 2222.  (MOTION PASSED) SEE NOTE(S) 39
97,Senate,827,1982-08-17,,,99,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND H. J. RES. 520, A MEASURE PROVIDING FOR A TEMPORARY INCREASE IN THE PUBLIC DEBT.  THE BAKER AMENDMENT PROHIBITS THE USE OF FUNDS FOR THE PHYSICAL FITNESS FACILITY IN THE HART SENATE OFFICE BUILDING, AND FOR THE PHYSICAL FITNESS FACILITY IN THE DIRKSEN SENATE OFFICE BUILDING.  (MOTION PASSED) SEE NOTE(S) 40"
97,Senate,828,1982-08-17,,,77,21,-0.468,0.877,-0.191,-0.143,-40.031,,,,,"TO AGREE TO THE CONFERENCE REPORT ON S. 2248, DEPARTMENT OF DEFENSE AUTHORIZATIONS FOR FISCAL 1983.  (MOTION PASSED) SEE NOTE(S) 30"
97,Senate,829,1982-08-17,,,77,17,-0.401,0.163,-0.159,-0.053,-33.883,,,,,TO AMEND H. J. RES. 520 WITH AN AMENDMENT IN THE NATURE OF A SUBSTITUTE. THE  DOLE SUBSTITUTE AMENDMENT MAKES A TECHNICAL CHANGE IN THE PREVIOUS DOLE AMENDMENT.  THE ORIGINAL DOLE AMENDMENT ESTABLISHES PERIOD OF ONE YEAR AS THE AMOUNT OF TIME AN INVESTMENT MUST BE HELD IN ORDER TO QUALIFY FOR LONG-TERM CAPITAL GAINS TAX RATE.  THE DOLE SUBSTITUTES REDUCES BY SIX MONTHS THE AMOUNT OF TIME AN INVESTMENT MUST BE HELD IN ORDER TO QUALIFY FOR LONG-TERM CAPITAL GAINS TAX RATES.  (MOTION PASSED)
97,Senate,830,1982-08-18,,,88,7,0.62,-0.785,0.136,-0.175,-22.33,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUIRE THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF H. J. RES. 520. (MOTION PASSED)
97,Senate,831,1982-08-18,,,38,59,0.004,0.289,-0.148,-0.412,-39.894,,,,,"TO TABLE THE WEICKER AMENDMENT TO H. J. RES. 520. THE WEICKER AMENDMENT PROVIDES THAT NOTHING IN THE ACT SHALL BE INTERPRETED TO LIMIT IN ANY MANNER THE DEPARTMENT OF JUSTICE IN ENFORCING THE CONSTITUTION OF THE UNITED STATES, NOR SHALL ANYTHING IN THE ACT BE INTERPRETED TO MODIFY OR DIMINISH THE AUTHORITY OF THE COURTS OF THE UNITED STATES TO ENFORCE FULLY THE CONSTITUTION OF THE UNITED STATES. (MOTION FAILED)"
97,Senate,832,1982-08-18,,,67,32,-0.241,0.693,-0.159,-0.03,-41.025,,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 6955, A BILL PROVIDING FOR RECONCILIATION PURSUANT TO SECTION 2 OF S. CON. RES. 92, THE FIRST CONCURRENT RESOLUTION ON THE BUDGET FOR FISCAL YEAR 1983.  H.R. 6955 ALSO PROVIDES FOR REVISING THE CONGRESSIONAL BUDGET FOR THE FEDERAL GOVERNMENT FOR FISCAL YEARS 1983, 1984, AND 1985, AND IT REVISES THE CONGRESSIONAL BUDGET FOR THE FEDERAL GOVERNMENT FOR FISCAL YEAR ENDING SEPTEMBER 30, 1982.  (MOTION PASSED)"
97,Senate,833,1982-08-19,,,68,27,0.678,0.289,0.015,0.69,-39.638,,,,,"TO AFFIRM THE CHAIR'S RULING, REJECTING THAT EAST'S POINT OF ORDER THAT THE CONFERENCE REPORT ON H.R. 4961 CONTAINED CERTAIN MATTER NOT GERMANE AND WAS THUS NOT IN ORDER. (RULING AFFIRMED) SEE NOTE(S) 35"
97,Senate,834,1982-08-19,,,53,47,-0.14,-0.136,-0.059,0.527,-37.907,,,,,TO AGREE TO THE CONFERENCE REPORT ON H.R. 4961.  (MOTION PASSED) SEE NOTE(S) 35
97,Senate,835,1982-08-19,,,85,8,-0.519,0.855,-0.14,0.12,-28.906,,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 3663, A BILL REVISING THE REGULATION OF MOTOR CARRIERS OF PASSENGERS. (MOTION PASSED)"
97,Senate,836,1982-08-19,,,42,48,0.075,-0.997,0.371,0.158,-17.078,,,,,"TO AMEND A HOUSE AMENDMENT TO A SENATE AMENDMENT TO H.R. 6863, A BILL APPROPRIATING $14.5 BILLION IN SUPPLEMENTAL FUNDS FOR MILITARY AND CIVILIAN PAY RAISES, COMMODITY CREDIT PROGRAMS, DEFENSE AND OTHER PROGRAMS. THE LEVIN AMENDMENT EXTENDS TH DEADLINE FOR ENROLLING IN COLLEGE IN ORDER TO QUALIFY FOR STUDENT BENEFITS UNDER THE SOCIAL SECURITY ACT. THE LEVIN AMENDMENT ALSO PROVIDES THAT UNNEGOTIATED SOCIAL SECURITY CHECKS SHALL BE RETURNED TO THE SOCIAL SECURITY TRUST FUND INSTEAD OF THE TREASURY'S GENERAL FUNDS. (MOTION FAILED) SEE NOTE(S) 38"
97,Senate,837,1982-09-09,,,43,48,0.297,-0.704,-0.117,-0.246,-48.485,,,,,"TO CLOSE DEBATE ON THE HELMS AMENDMENT TO H. J. RES. 520, A BILL PROVIDING FOR A TEMPORARY INCREASE IN THE PUBLIC DEBT. THE HELMS AMENDMENT BANS ABORTION. (MOTION FAILED;3/5 REQUIRED) SEE NOTE(S) 40"
97,Senate,838,1982-09-10,,,61,31,0.222,-0.229,0.231,0.233,-27.232,,,,,"TO OVERIDE THE PRESIDENT'S VETO OF H.R. 6863, A BILL MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1982.  (MOTION PASSED)"
97,Senate,839,1982-09-13,,,47,35,0.306,-0.813,-0.107,-0.263,-43.226,,,,,TO CLOSE DEBATE ON THE HELMS AMENDMENT TO H. J. RES. 520. THE HELMS AMENDMENT BANS ABORTIONS.  (MOTION FAILED;3/5 REQUIRED) SEE NOTE(S) 40
97,Senate,840,1982-09-15,,,52,44,-0.129,0.115,-0.104,-0.341,-48.511,,,,,TO CLOSE DEBATE ON THE HELMS AMENDMENT TO H. J. RES. 520. THE HELMS AMENDMENT BANS ABORTIONS.  (MOTION FAILED) SEE NOTE(S) 40
97,Senate,841,1982-09-15,,,49,48,0.005,0.016,0.116,0.325,-46.562,,,,,TO TABLE THE HELMS AMENDMENT TO H. J. RES. 520.  THE HELMS AMENDMENT BANS ABORTIONS.  (MOTION PASSED) SEE NOTE(S) 40
97,Senate,842,1982-09-20,,,50,41,-0.094,0.077,-0.184,-0.52,-31.289,,,,,TO CLOSE DEBATE ON THE HELMS AMENDMENT TO H. J. RES. 520. THIS HELMS AMENDMENT BARS THE SUPREME COURT AND OTHER FEDERAL COURTS FROM HEARING SO-CALLED VOLUNTARY SCHOOL PRAYER CASES. (MOTION FAILED) SEE NOTE(S) 40
97,Senate,843,1982-09-21,,,53,47,0.114,-0.257,-0.164,-0.517,-36.08,,,,,TO CLOSE DEBATE ON THE HELMS TO H. J. RES. 520.  THIS HELMS AMENDMENT BARS THE SUPREME COURT AND OTHER FEDERAL COURTS FROM HEARING SO-CALLED VOLUNTARY SCHOOL PRAYER CASES. (MOTION FAILED) SEE NOTE(S) 40
97,Senate,844,1982-09-21,,,54,46,-0.033,-0.021,-0.19,-0.632,-32.301,,,,,TO CLOSE DEBATE ON THE HELMS AMENDMENT TO H. J. RES. 520. THIS HELMS AMENDMENT BARS THE SUPREME COURT AND OTHER FEDERAL COURTS FROM HEARING SO-CALLED VOLUNTARY SCHOOL PRAYER CASES.  (MOTION FAILED) SEE NOTE(S) 40
97,Senate,845,1982-09-22,,,47,53,-0.089,0.123,0.294,0.989,-25.09,,,,,TO TABLE THE HELMS AMENDMENT TO H. J. RES. 520.  THE HELMS AMENDMENT BARS THE SUPREME COURT AND OTHER FEDERAL COURTS FROM HEARING SO-CALLED VOLUNTARY SCHOOL PRAYER CASES. (MOTION FAILED) SEE NOTE(S) 40
97,Senate,846,1982-09-23,,,53,45,-0.013,-0.054,-0.187,-0.624,-32.179,,,,,TO CLOSE DEBATE ON THE HELMS AMENDMENT TO H. J. RES. 520. THE HELMS AMENDMENT BARS THE SUPREME COURT AND OTHER FEDERAL COURTS FROM HEARING SO-CALLED VOLUNTARY SCHOOL PRAYER CASES. (MOTION FAILED) SEE NOTE(S) 40
97,Senate,847,1982-09-23,,,51,48,-0.337,0.55,0.206,0.791,-37.29,,,,,"TO TABLE HELMS MOTION TO RECOMMIT H. J. RES. 520 WITH INSTRUCTIONS THAT THE HELMS AMENDMENT BE INCORPORATED INTO THE JOINT RESOLUTION AND REPORTED BACK TO THE SENATE THEREAFTER.  THE HELMS AMENDMENT RESTRICTS FEDERAL COURTS, INCLUDING THE SUPREME COURT, FROM REVIEWING CASES INVOLVING PRAYER IN PUBLIC SCHOOLS. SEE NOTE(S) 40"
97,Senate,848,1982-09-23,,,93,4,0.67,-0.742,0.204,-0.106,-12.584,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUIRE THE ATTENDANCE OF ABSENT SENATORS DURING CONSIDERATION OF H. J. RES. 520. (MOTION PASSED) SEE NOTE(S) 40
97,Senate,849,1982-09-23,,,80,16,0.084,0.666,0.103,0.469,-31.451,,,,,TO RECOMMIT H. J. RES. 520 BACK TO THE SENATE FINANCE COMMITTEE WITH INSTRUCTIONS THAT IT BE STRIPPED OF ALL AMENDMENTS.  (MOTION PASSED) SEE NOTE(S) 40
97,Senate,850,1982-09-23,,,60,33,0.811,0.099,0.05,-0.192,-58.122,,,,,"TO TABLE THE QUAYLE AMENDMENT TO H. J. RES. 520, LOWERING AUTHORIZATIONS FOR THE THE SUGAR PRICE SUPPORT PROGRAM FOR THE 1982 THROUGH 1985 CROPS.  (MOTION PASSED) SEE NOTE(S) 40"
97,Senate,851,1982-09-23,,,51,42,0.453,-0.008,0.01,0.471,-47.629,,,,,TO PASS H. J. RES. 520.  (MOTION PASSED) SEE NOTE(S) 40
97,Senate,852,1982-09-24,,,84,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND H.R. 6596, A BILL APPROPRIATING FUNDS FOR THE DEPARTMENT OF HOUSING AND URBAN AFFAIRS AND CERTAIN INDEPENDENT AGENCIES.  THE ARMSTRONG AMENDMENT EXPRESSES THE SENSE OF THE SENATE THAT THE DEPARTMENT INVESTIGATE HUMAN RIGHTS VIOLATIONS IN CONNECTION WITH THE CONSTRUCTION OF THE TRANS-SIBERIAN PIPELINE.  (MOTION PASSED)"
97,Senate,853,1982-09-24,,,45,43,-0.068,0.214,-0.158,-0.264,-37.258,,,,,"TO TABLE THE MOYNIHAN AMENDMENT TO H.R. 6956, A BILL APPROPRIATING FUNDS FOR FISCAL YEAR 1983 FOR THE DEPARTMENT OF HOUSING AND URBAN AFFAIRS AND CERTAIN INDEPENDENT AGENCIES.  THE MOYNIHAN AMENDMENT INCREASES FUNDING FOR RESEARCH AND DEVELOPMENT ACTIVITIES OF THE ENVIRONMENTAL PROTECTION AGENCY, AND FOR THE HAZARDOUS WASTES CLEANING SUPERFUND. (MOTION PASSED)"
97,Senate,854,1982-09-24,,,75,11,0.631,-0.119,0.18,0.404,-21.058,,,,,"TO PASS H.R. 6956, A BILL APPROPRIATING FUNDS FOR FISCAL YEAR 1983 FOR THE DEPARTMENT OF HOUSING AND URBAN AFFAIRS AND CERTAIN INDEPENDENT AGENCIES. (MOTION PASSED)"
97,Senate,855,1982-09-24,,,69,11,-0.151,0.989,-0.02,0.341,-28.002,,,,,"TO TABLE THE BOREN AMENDMENT TO S. 2879, THE SENATE COMPANION BILL OF H.R. 6267, A BILL ASSISTING THE THRIFT INDUSTRY BY PROVIDING NET WORTH ASSISTANCE TO SAVINGS INSTITUTIONS AND ADDITIONAL FLEXIBILITY TO THEIR FEDERAL REGULATORY AGENCIES.  THE BOREN AMENDMENT MAKES FEDERAL SAVINGS AND LOANS INSTITUTIONS SUBJECT TO THE SAME BRANCH REGULATION APPLICABLE TO OTHER BANKS IN THE SAME STATE. (MOTION PASSED)"
97,Senate,856,1982-09-28,,,96,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS H.R. 4613, A BILL PROVIDING TOOLS AND INCENTIVES TO THE FEDERAL GOVERNMENT IN ITS EFFORTS TO COLLECT DEBTS OWED THE UNITED STATES. (MOTION PASSED)"
97,Senate,857,1982-09-28,,,69,29,-0.63,-0.748,-0.075,0.067,-58.484,,,,,"(CONTINUED) TO AMEND H.R. 7072, A BILL APPROPRIATING FUNDS FOR FISCAL YEAR 1983 FOR AGRICULTURE, RURAL DEVELOPMENT, AND RELATED AGENCIES PROGRAMS.  THE ARMSTRONG AMENDMENT PROHIBITS THE EXPENDITURE OF FUNDS TO PROVIDE TO PERSONS WHO PRODUCE CERTAIN AGRICULRURAL COMMODITIES ON HIGHLY ERODIBLE LAND BENEFITS FROM CERTAIN AGRICULTURAL PROGRAMS.  (MOTION PASSED) SEE NOTE(S) 44"
97,Senate,858,1982-09-28,,,48,50,-0.04,-0.29,0.103,-0.16,-43.249,,,,,"TO AMEND H.R. 7072. THE ZORINSKY AMENDMENT PROVIDES THAT NONE OF THE FUNDS PROVIDED BY THE ACT MAY BE USED TO CONDUCT A PRODUCER RESERVE PROGRAM FOR WHEAT AND FEED GRAINS UNDER WHICH THE COMMODITY CREDIT CORPORATION, IN MAKING FOR STORAGE, PROVIDES PAYMENT FOR SUCH STORAGE IN AN AREA AT RATES THAT ARE LESS THAN THE RATES AT WHICH THE CORPORATION PROVIDES PAYMENT FOR THE STORAGE OF GRAIN IN COMMERCIAL STORAGE FACILITIES IN THE AREA.  (MOTION PASSED) SEE NOTE(S) 44"
97,Senate,859,1982-09-28,,,37,61,-0.29,-0.957,-0.082,0.285,-45.412,,,,,TO TABLE THE HUDDLESTON AMENDMENT TO H.R. 7072. THE HUDDLESTON AMENDMENTS ADDS FUNDS FOR THE ECONOMIC EMERGENCY LOAN PROGRAM AND IMPOSES A LIMITATION ON THE USE OF FUNDS FOR THE FARMERS HOME ADMINISTRATION.  (MOTION FAILED) SEE NOTE(S) 44
97,Senate,860,1982-09-28,,,28,70,-0.339,-0.941,0.059,0.055,-58.304,,,,,TO TABLE THE HAYAKAWA AMENDMENT TO H.R. 7072. THE HAYAKAWA AMENDMENT EMBODIES SEVERAL REQUIREMENTS RELATING TO MILK FAT CONTENT OF PACKAGED MILK.  (MOTION FAILED) SEE NOTE(S) 44
97,Senate,861,1982-09-28,,,84,14,0.375,0.927,0.107,0.179,-33.114,,,,,TO PASS H.R. 7072. (MOTION PASSED) SEE NOTE(S) 44
97,Senate,862,1982-09-29,,,49,50,-0.24,0.855,0.11,0.168,-55.979,,,,,"TO AMEND H. J. RES. 599, A BILL MAKING CONTINUING APPROPRIATIONS THROUGH DECEMBER 22, 1982 FOR GOVERNMENT AGENCIES WHOSE FISCAL 1983 APPROPRIATIONS HAVE NOT BEEN MADE.  THE HUMPHREY AMENDMENT PROHIBITS THE USE OF ANY FUNDS FOR THE CLINCH RIVER BREEDER REACTOR PROJECT.  (MOTION FAILED) SEE NOTE(S) 41"
97,Senate,863,1982-09-29,,,47,53,-0.005,-0.021,0.24,0.089,-23.89,,,,,"TO AMEND WITH A PERFECTING AMENDMENT THE METZENBAUM AMENDMENT TO H. J. RES. 599. THE FIRST METZENBAUM AMENDMENT ADDS FUNDS FOR UNEMPLOYMENT BENEFITS, AND SUSPENDS UNTIL THE UNEMPLOYMENT RATE IS BELOW 8.7 PERCENT, PROVISIONS OF THE 1981 RECONCILIATION BILL THAT DENY BENEFITS TO INDIVIDUALS WHO HAD EXHAUSTED THEIR REGULAR UNEMPLOYMENT BENEFITS. (MOTION PASSED) SEE NOTE(S) 41"
97,Senate,864,1982-09-29,,,50,49,0.049,-0.336,-0.604,-0.326,-13.483,,,,,"TO TABLE THE BAKER MOTION TO RECONSIDER THE VOTE BY WHICH THE METZENBAUM PERFECTING AMENDMENT TO H. J. RES. 599 WAS REJECTED. THE ORIGINAL METZENBAUM AMENDMENT ADDS FUNDS FOR UNEMPLOYMENT BENEFITS, AND IT SUSPENDS, UNTIL THE UNEMPLOYMENT RATE IS BELOW 8.7 PERCENT, PROVISIONS OF THE 1981 RECONCILIATION BILL THAT DENY BENEFITS TO INDIVIDUALS WHOSE REGULAR UNEMPLOYMENT BENEFITS HAD BEEN EXHAUSTED. (MOTION PASSED) SEE NOTE(S) 41"
97,Senate,865,1982-09-29,,,63,37,0.092,0.401,0.462,0.423,-17.775,,,,,TO TABLE THE HELMS AMENDMENT TO H. J. RES. 599. THE HELMS AMENDMENT PROVIDES THAT SUCH FUNDS AS MAY BE NECESSARY OUT OF FUNDS APPROPRIATED TO THE FEDERAL ELECTION COMMISSION BE USED BY THE COMMISSION TO WRITE REGULATIONS REGARDING USE OF UNION DUES FOR POLITICAL PURPOSES.  (MOTION PASSED) SEE NOTE(S) 41
97,Senate,866,1982-09-29,,,72,28,0.289,0.509,0.248,0.027,-27.123,,,,,"TO AMEND H. J. RES. 599, BY STATING THE SENSE OF CONGRESS TO OPPOSE ANY PROPOSAL TO IMPOSE A MEANS TEST ON ELIGIBILITY FOR MEDICARE. (MOTION PASSED) SEE NOTE(S) 41"
97,Senate,867,1982-09-29,,,52,46,0.097,-0.445,-0.205,-0.255,-34.2,,,,,"TO TABLE THE HOLLINGS AMENDMENT TO H. J. RES. 599, LIMITING FUNDS FOR PRODUCTION OF MX MISSILES FOR WHICH CONGRESS HAS NOT APPROVED A BASING MODE. (MOTION PASSED) SEE NOTE(S) 41"
97,Senate,868,1982-09-29,,,52,47,0.022,0.143,0.229,0.325,-29.936,,,,,"TO TABLE THE NICKLES AMENDMENT TO THE KENNEDY AMENDMENT TO H. J. RES. 599. THE KENNEDY AMENDMENT PROVIDES TO THE DEPARTMENT OF LABOR A SUM EQUAL TO 5 PERCENT OF THE LATEST ESTIMATED COST TO THE FEDERAL GOVERNEMENT OF UNEMPLOYMENT COMPENSATION FOR THE CURRENT FISCAL YEAR, TO REMAIN AVAILABLE UNTIL DECEMBER 31, 1982.  THE NICKLES AMENDMENT AMENDS THE DAVIS-BACON ACT BY TRANSLATING INTO LAW CERTAIN REGULATORY CHANGES PROPOSED BY THE DEPARTMENT OF LABOR BUT BLOCKED BY COURT ORDER.  (MOTION PASSED) SEE NOTE(S) 41"
97,Senate,869,1982-09-29,,,61,38,-0.152,0.24,-0.38,-0.432,-20.573,,,,,"TO TABLE THE KENNEDY AMENDMENT TO H. J. RES. 599, PROVIDING TO DEPARTMENT OF A LABOR A SUM EQUAL TO 5 PERCENT OF THE LATEST ESTIMATED COST TO THE FEDERAL GOVERNMENT OF UNEMPLOYMENT COMPENSATION FOR THE CURRENT FISCAL YEAR, TO REMAIN AVAILABLE UNTIL DECEMBER 31, 1982.  (MOTION PASSED) (CONTINUED) SEE NOTE(S) 41"
